,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.016948234,0.23638168399999998,0.0,0.0,0.0,2.257503126,0.0,0.0,30.479529171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.081993438,0.0010829000000000001,0.0,0.0,0.0,0.406400822,0.0,0.0,9.099474566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.5085999999999995e-16,0.00015239,0.0,0.0,0.0,0.5945155560000001,0.0,0.0,0.24484960500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.20220697799999998,0.12113172400000001,0.0,0.0,0.0,0.081576046,0.0,0.0,0.966912856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.07483494,0.188991824,0.0,0.0,0.0,0.18338458,0.0,0.0,1.137218082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.35723219,0.7161557759999999,0.0,0.0,0.0,0.09783340199999999,0.0,0.0,0.0040768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.13903013,0.387392334,0.0,0.0,0.0,0.31702798800000004,0.0,0.0,9.564588943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.5085999999999995e-16,1.9354999999999998e-16,0.0,0.0,0.0,0.050148912000000004,0.0,0.0,4.030721331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.09926401800000001,0.34478448200000006,0.0,0.0,0.0,0.8628152099999999,0.0,0.0,7.813437996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.24336063,0.991502407,0.0,0.0,0.0,1.645936934,0.0,0.0,10.305810333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.4548907320000001,2.308876325,0.0,0.0,0.0,1.309588434,0.0,0.0,8.591559067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.5085999999999995e-16,39.920163878000004,0.0,0.0,0.0,0.58862153,0.0,0.0,0.08461498499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.5085999999999995e-16,1.9354999999999998e-16,0.0,0.0,0.0,0.154429638,0.0,0.0,4.9231e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.5085999999999995e-16,0.011124274,0.0,0.0,0.0,0.131234042,0.0,0.0,0.00017563000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.5085999999999995e-16,0.0012838,0.0,0.0,0.0,0.018216506,0.0,0.0,0.032088693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.08967451600000001,0.02107245,0.0,0.0,0.0,0.017180506,0.0,0.0,4.9231e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.18926565,0.14268045399999998,0.0,0.0,0.0,0.027867807999999997,0.0,0.0,0.00019656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,2.575432816,0.441859264,0.0,0.0,0.0,0.018351778000000003,0.0,0.0,0.0067067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.24208534399999998,0.065099244,0.0,0.0,0.0,0.47332257399999994,0.0,0.0,1.1479180439999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0042718,1.9354999999999998e-16,0.0,0.0,0.0,0.07704783800000001,0.0,0.0,0.945059934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.02044369,0.031704617,0.0,0.0,0.0,0.05467475200000001,0.0,0.0,0.21063433299999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.449786302,0.053061070999999994,0.0,0.0,0.0,0.068867212,0.0,0.0,0.145680535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,1.764807462,0.170885589,0.0,0.0,0.0,0.09988904800000001,0.0,0.0,0.144267305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,94.436085184,0.15349666499999998,0.0,0.0,0.0,1.064863034,0.0,0.0,0.52529568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.072720876,0.008026641000000001,0.0,0.0,0.0,0.131989878,0.0,0.0,1.1989019769999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.129316714,0.174875365,0.0,0.0,0.0,0.181621678,0.0,0.0,0.291067231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.050111394000000004,0.09062912599999999,0.0,0.0,0.0,0.15455639999999998,0.0,0.0,0.108262427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.04523232,0.036213155999999996,0.0,0.0,0.0,0.038905204,0.0,0.0,0.008726900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0057876,0.043214668,0.0,0.0,0.0,0.017206998,0.0,0.0,4.9231e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,3.5085999999999995e-16,2.2883e-16,0.0,0.0,0.0,0.01596069,0.0,0.0,4.9231e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.01357277,0.0006125,0.0,0.0,0.0,0.077777478,0.0,0.0,0.260086645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.53117501,0.245159642,0.0,0.0,0.0,0.400610322,0.0,0.0,0.39147381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.081554598,0.112204659,0.0,0.0,0.0,0.039667996,0.0,0.0,0.116090247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.039353136,0.019726762999999998,0.0,0.0,0.0,0.0034779999999999998,0.0,0.0,0.02749201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,3.5085999999999995e-16,1.9452999999999998e-16,0.0,0.0,0.0,0.0054094,0.0,0.0,4.9231e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,3.5085999999999995e-16,1.9354999999999998e-16,0.0,0.0,0.0,0.011145584,0.0,0.0,4.9231e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0105682,0.0005928999999999999,0.0,0.0,0.0,0.17131725199999998,0.0,0.0,0.130382434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.095453318,0.103673563,0.0,0.0,0.0,0.20769794600000002,0.0,0.0,0.41807374700000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00034238,0.026621308,0.0,0.0,0.0,0.03511226,0.0,0.0,0.081538184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,3.5085999999999995e-16,0.00035622999999999997,0.0,0.0,0.0,0.02155953,0.0,0.0,0.0021658000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,3.5085999999999995e-16,1.9354999999999998e-16,0.0,0.0,0.0,0.008182624000000001,0.0,0.0,4.9231e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
