,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.016628456,0.207436988,0.0,0.0,0.0,1.3728059549999998,0.0,1.752412552,14.402414883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.080446392,0.0009503000000000001,0.0,0.0,0.0,0.24713563500000002,0.0,1.0523012719999998,4.299751718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.4423999999999995e-16,0.00013372999999999998,0.0,0.0,0.0,0.36152973000000005,0.0,0.146544376,0.115698165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.19839175199999998,0.106299268,0.0,0.0,0.0,0.049607055,0.0,0.23773873200000004,0.456892888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.07342296,0.165849968,0.0,0.0,0.0,0.11151765,0.0,0.056131195999999994,0.537366786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.35049196,0.628463232,0.0,0.0,0.0,0.05949328499999999,0.0,0.041084076,0.0019264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.13640692,0.33995653800000003,0.0,0.0,0.0,0.19278729,0.0,1.506722228,4.519531039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.4423999999999995e-16,1.6985e-16,0.0,0.0,0.0,0.030495960000000003,0.0,0.459891344,1.9046265629999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.097391112,0.302565974,0.0,0.0,0.0,0.524684925,0.0,0.39564931999999997,3.6920641080000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.23876892,0.8700939489999999,0.0,0.0,0.0,1.000907595,0.0,0.43230198,4.869778509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.44630788800000004,2.026156775,0.0,0.0,0.0,0.796371345,0.0,0.05604632,4.059747691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
