,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.027341019,0.463115136,0.0,0.0,0.0,0.0,0.0,5.336892772,0.0,0.0,0.127701765,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.132272433,0.0021216000000000004,0.0,0.0,0.0,0.0,0.0,3.204735692,0.0,0.0,0.04457575800000001,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.6601e-16,0.00029856,0.0,0.0,0.0,0.0,0.0,0.44629423600000007,0.0,0.0,0.028944378,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.32620182299999995,0.237319296,0.0,0.0,0.0,0.0,0.0,0.7240225020000001,0.0,0.0,7.354800000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.12072429,0.370269696,0.0,0.0,0.0,0.0,0.0,0.17094500599999998,0.0,0.0,7.354800000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.576289665,1.4030807039999997,0.0,0.0,0.0,0.0,0.0,0.12511968599999998,0.0,0.0,0.012673665,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.224284455,0.758972736,0.0,0.0,0.0,0.0,0.0,4.588654058,0.0,0.0,0.076480686,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.6601e-16,3.792e-16,0.0,0.0,0.0,0.0,0.0,1.400578184,0.0,0.0,0.020938905,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.160133463,0.675496128,0.0,0.0,0.0,0.0,0.0,1.20493202,0.0,0.0,0.041838039,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.392591205,1.942535328,0.0,0.0,0.0,0.0,0.0,1.3165560299999999,0.0,0.0,0.03448008,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.733833162,4.5235128,0.0,0.0,0.0,0.0,0.0,0.17068652,0.0,0.0,0.156528531,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.6601e-16,78.21093331200001,0.0,0.0,0.0,0.0,0.0,1.4231258279999999,0.0,0.0,0.5296909949999999,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.6601e-16,3.792e-16,0.0,0.0,0.0,0.0,0.0,0.37041231399999996,0.0,0.0,0.015085278,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,5.6601e-16,0.021794496,0.0,0.0,0.0,0.0,0.0,0.29066194599999995,0.0,0.0,13.242113604,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,5.6601e-16,0.0025152,0.0,0.0,0.0,0.0,0.0,0.204618,0.0,0.0,7.592846283,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.144663606,0.0412848,0.0,0.0,0.0,0.0,0.0,0.015614216,0.0,0.0,2.93022684,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.305324775,0.279537216,0.0,0.0,0.0,0.0,0.0,0.074259718,0.0,0.0,0.9063729089999999,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,4.154707656,0.865683456,0.0,0.0,0.0,0.0,0.0,0.065591526,0.0,0.0,0.276391602,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.390533904,0.127541376,0.0,0.0,0.0,0.0,0.0,0.604069186,0.0,0.0,0.032962544999999996,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0068912999999999995,3.792e-16,0.0,0.0,0.0,0.0,0.0,0.652405264,0.0,0.0,25.456459356,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.032979915,0.062115168,0.0,0.0,0.0,0.0,0.0,0.19157122399999998,0.0,0.0,13.106433663,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.725598657,0.10395638399999999,0.0,0.0,0.0,0.0,0.0,0.14569632400000002,0.0,0.0,8.725751487,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,2.847000717,0.33479625599999996,0.0,0.0,0.0,0.0,0.0,0.110230812,0.0,0.0,3.97148508,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,152.34500534400001,0.30072815999999997,0.0,0.0,0.0,0.0,0.0,2.7016072319999997,0.0,0.0,1.9139524829999999,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.117313866,0.015725664,0.0,0.0,0.0,0.0,0.0,1.175075346,0.0,0.0,7.354800000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.208614699,0.34261295999999997,0.0,0.0,0.0,0.0,0.0,1.38115743,0.0,0.0,0.110411019,0.0,0.0,0.0,0.0,0.0,0.0
