,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000159889,0.014472348,0.0,0.0,0.33303162,0.0,0.0,0.0,1.339759524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.000773523,6.630000000000001e-05,0.0,0.0,0.428208225,0.0,0.0,0.0,0.39997690399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.3099999999999997e-18,9.33e-06,0.0,0.0,0.39895390500000005,0.0,0.0,0.0,0.01076262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0019076129999999998,0.007416228,0.0,0.0,0.21238683,0.0,0.0,0.0,0.042501664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00070599,0.011570928,0.0,0.0,0.04310133,0.0,0.0,0.0,0.049987607999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.003370115,0.04384627199999999,0.0,0.0,0.039036734999999996,0.0,0.0,0.0,0.0001792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.001311605,0.023717898,0.0,0.0,1.522217235,0.0,0.0,0.0,0.420421492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.3099999999999997e-18,1.185e-17,0.0,0.0,1.5914941649999998,0.0,0.0,0.0,0.17717456399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0009364530000000001,0.021109254,0.0,0.0,1.71192696,0.0,0.0,0.0,0.343447824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.002295855,0.060704229,0.0,0.0,1.33443312,0.0,0.0,0.0,0.453002652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.0042914220000000005,0.141359775,0.0,0.0,0.7838929800000001,0.0,0.0,0.0,0.377650948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.3099999999999997e-18,2.4440916660000003,0.0,0.0,0.45915784499999995,0.0,0.0,0.0,0.00371934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.3099999999999997e-18,1.185e-17,0.0,0.0,0.00813378,0.0,0.0,0.0,2.1640000000000002e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.3099999999999997e-18,0.000681078,0.0,0.0,0.018643470000000002,0.0,0.0,0.0,7.72e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.3099999999999997e-18,7.86e-05,0.0,0.0,0.047275005,0.0,0.0,0.0,0.0014104920000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0008459860000000001,0.00129015,0.0,0.0,0.00904272,0.0,0.0,0.0,2.1640000000000002e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.001785525,0.008735538,0.0,0.0,0.0029637300000000004,0.0,0.0,0.0,8.64e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
