,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.009273562,0.10613055199999999,0.0,0.0,0.0,1.3728059549999998,0.0,0.0,14.737354763999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.044864334,0.00048620000000000005,0.0,0.0,0.0,0.24713563500000002,0.0,0.0,4.399745943999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.9198e-16,6.842e-05,0.0,0.0,0.0,0.36152973000000005,0.0,0.0,0.11838882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.11064155399999999,0.054385672,0.0,0.0,0.0,0.049607055,0.0,0.0,0.467518304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.04094742,0.084853472,0.0,0.0,0.0,0.11151765,0.0,0.0,0.549863688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.19546667,0.32153932799999996,0.0,0.0,0.0,0.05949328499999999,0.0,0.0,0.0019711999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.07607309,0.173931252,0.0,0.0,0.0,0.19278729,0.0,0.0,4.624636412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.9198e-16,8.689999999999999e-17,0.0,0.0,0.0,0.030495960000000003,0.0,0.0,1.9489202039999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.054314274,0.15480119600000003,0.0,0.0,0.0,0.524684925,0.0,0.0,3.7779260640000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.13315959,0.445164346,0.0,0.0,0.0,1.000907595,0.0,0.0,4.983029172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
