,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.031178355,0.607838616,32.179594122,0.0,5.173091164,0.0,0.0,0.0,0.0,2.083749362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.150836985,0.0027846000000000004,53.89005160199999,0.0,6.651501095,0.0,0.0,0.0,0.0,2.43242456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,6.4545e-16,0.00039186,45.491647986000004,0.0,6.197083991,0.0,0.0,0.0,0.0,1.560736648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.37198453499999995,0.31148157600000004,16.523033112,0.0,3.299075426,0.0,0.0,0.0,0.0,1.36979548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.13766805,0.48597897599999995,11.349370464,0.0,0.669507326,0.0,0.0,0.0,0.0,0.24324245600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.657172425,1.8415434239999997,5.783711388,0.0,0.606370617,0.0,0.0,0.0,0.0,6.9886e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.255762975,0.9961517160000001,9.700601339999999,0.0,23.645107717000002,0.0,0.0,0.0,0.0,2.349406715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,6.4545e-16,4.977e-16,3.433934592,0.0,24.721209363,0.0,0.0,0.0,0.0,6.9886e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.182608335,0.8865886680000001,4.257477558000001,0.0,26.591932112,0.0,0.0,0.0,0.0,0.125357058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.447691725,2.549577618,5.196501066,0.0,20.728194464,0.0,0.0,0.0,0.0,0.117885398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.8368272900000001,5.93711055,4.080105912,0.0,12.176470956000001,0.0,0.0,0.0,0.0,0.20007316000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,6.4545e-16,102.65184997200001,2.0811090119999998,0.0,7.132251858999999,0.0,0.0,0.0,0.0,1.0541000000000001e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,6.4545e-16,4.977e-16,0.537437736,0.0,0.126344716,0.0,0.0,0.0,0.0,6.9886e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,6.4545e-16,0.028605276,0.40735284600000005,0.0,0.28959523400000003,0.0,0.0,0.0,0.0,0.028641142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,6.4545e-16,0.0033012,0.450970068,0.0,0.734338411,0.0,0.0,0.0,0.0,0.022580897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.16496727000000003,0.0541863,1.593832926,0.0,0.140463584,0.0,0.0,0.0,0.0,0.214186148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.348177375,0.36689259599999996,1.832947326,0.0,0.04603660600000001,0.0,0.0,0.0,0.0,0.034120387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,4.73782452,1.136209536,1.896584058,0.0,0.101015752,0.0,0.0,0.0,0.0,0.070648272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.44534567999999997,0.16739805600000002,4.83037017,0.0,1.482337845,0.0,0.0,0.0,0.0,1.411304361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0078585,4.977e-16,11.124709482,0.0,3.1368084009999997,0.0,0.0,0.0,0.0,3.636184267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.037608675,0.081526158,10.36051632,0.0,6.925026551999999,0.0,0.0,0.0,0.0,0.303015321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.827437065,0.136442754,6.482361972,0.0,4.38977825,0.0,0.0,0.0,0.0,0.311317147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,3.246579765,0.439420086,1.69333269,0.0,2.625619216,0.0,0.0,0.0,0.0,0.0008017800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,173.72676048000002,0.39470571,6.754759662,0.0,0.335337095,0.0,0.0,0.0,0.0,9.213000000000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.13377897,0.020639934,1.779568674,0.0,6.536676831000001,0.0,0.0,0.0,0.0,0.06965202300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.237893955,0.44967951,2.186460732,0.0,5.723115857,0.0,0.0,0.0,0.0,0.786179486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.092186055,0.23304632399999997,3.044565378,0.0,1.063089994,0.0,0.0,0.0,0.0,0.5429371129999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.0832104,0.09311954399999998,1.72115025,0.0,0.092249127,0.0,0.0,0.0,0.0,0.01535832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.010647000000000002,0.111123432,0.7282114500000001,0.0,0.202142179,0.0,0.0,0.0,0.0,6.9886e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,6.4545e-16,5.8842e-16,0.026119662,0.0,4.99243974,0.0,0.0,0.0,0.0,6.9886e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.024968775,0.001575,0.151993992,0.0,3.9927742100000003,0.0,0.0,0.0,0.0,0.099621497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.977161575,0.630410508,0.096075588,0.0,1.376982002,0.0,0.0,0.0,0.0,3.544864513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.150029685,0.28852626600000003,0.0248454,0.0,0.19635143,0.0,0.0,0.0,0.0,0.420070553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.07239492,0.050725962,0.006321,0.0,0.144729115,0.0,0.0,0.0,0.0,0.226638887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,6.4545e-16,5.0022e-16,0.00098556,0.0,1.3670284750000001,0.0,0.0,0.0,0.0,6.9886e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,6.4545e-16,4.977e-16,9.881399999999999e-05,0.0,1.9522862629999997,0.0,0.0,0.0,0.0,6.9886e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0194415,0.0015245999999999999,0.045832410000000004,0.0,2.514364745,0.0,0.0,0.0,0.0,0.12203631100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.175598085,0.266589162,0.163719834,0.0,0.662551577,0.0,0.0,0.0,0.0,0.043252296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00062985,0.068454792,0.030134142,0.0,0.038362052,0.0,0.0,0.0,0.0,0.006225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,6.4545e-16,0.00091602,1.06296e-15,0.0,0.9035306620000001,0.0,0.0,0.0,0.0,0.010958323999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,6.4545e-16,4.977e-16,1.06296e-15,0.0,1.061840182,0.0,0.0,0.0,0.0,6.9886e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0056355,0.026512037999999998,0.00073014,0.0,0.369173588,0.0,0.0,0.0,0.0,0.017350735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.00162825,0.004851,0.45841053,0.0,4.2983721169999995,0.0,0.0,0.0,0.0,0.1153949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.03718182,0.37516651200000006,0.0191178,0.0,0.095608055,0.0,0.0,0.0,0.0,2.1750691160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.024639225,0.050088150000000005,0.0007172400000000001,0.0,0.109725525,0.0,0.0,0.0,0.0,0.146941706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0036854999999999995,0.019927026,1.06296e-15,0.0,0.059919911,0.0,0.0,0.0,0.0,0.01137349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00060645,0.0106722,0.011274600000000001,0.0,0.022670899999999997,0.0,0.0,0.0,0.0,0.010377240999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0061035,0.0026712,0.00098556,0.0,0.13630919400000002,0.0,0.0,0.0,0.0,0.092980086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.07839702,0.041813478,0.6800751,0.0,1.479422782,0.0,0.0,0.0,0.0,2.100353014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.0015366000000000002,0.034229789999999996,0.5786122140000001,0.0,4.284320586,0.0,0.0,0.0,0.0,3.229396536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
