,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000159889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316726446,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.000773523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08804798999999999,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003371592,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0019076129999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005973461999999999,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00070599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013440299999999999,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.003370115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17646484799999998,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.001311605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27081070799999996,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519999999999998e-17,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0009364530000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065815224,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.002295855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132656196,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.0042914220000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26446778400000004,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002091072,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519999999999998e-17,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001006182,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009579516,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0008459860000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002701914,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.001785525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026363579999999998,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.024296536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10230893999999999,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.002283824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025591806,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,4.03e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014979108000000001,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.000192865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519999999999998e-17,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.004243267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000634044,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.016649127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201888,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,0.8909064640000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009993,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.000686046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037608630000000004,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.001219969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167055,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.000472749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008389002,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00042672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403986,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,5.4600000000000006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071884434,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5091190700000001,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.000128045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045599154,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.005011085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003416574,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.000769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016082034000000002,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.000371256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035520306,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411732858,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584885664,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,9.97e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010407096,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.000900503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013815570000000001,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,3.23e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036700740000000006,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235554348,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,3.3099999999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319727238,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,2.8899999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111866694,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,8.35e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02029731,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.00019067599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678221,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.000126355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030623051999999998,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,1.89e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013205712,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,3.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007537116,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,3.13e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03708756,0.0,0.0,0.0,0.0,0.0
