,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0,0.0,0.0,0.0,20.092907739999998,0.0,0.0,35.924457316,0.0,0.0,0.0,0.0,89.08023618899999,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.0,0.0,0.0,0.0,25.835229575,0.0,0.0,21.572176075999998,0.0,0.0,0.0,0.0,23.832053217000002,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,0.0,0.0,0.0,0.0,24.070218935000003,0.0,0.0,3.0041597080000004,0.0,0.0,0.0,0.0,6.958377621,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0,0.0,0.0,0.0,12.81400541,0.0,0.0,4.873644006000001,0.0,0.0,0.0,0.0,7.271351244,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0,0.0,0.0,0.0,2.60044691,0.0,0.0,1.1506895179999999,0.0,0.0,0.0,0.0,5.906220795,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.0,0.0,0.0,0.0,2.3552163449999997,0.0,0.0,0.8422235579999999,0.0,0.0,0.0,0.0,1.145713104,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.0,0.0,0.0,0.0,91.840439845,0.0,0.0,30.887805674000003,0.0,0.0,0.0,0.0,72.976617558,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,0.0,0.0,0.0,0.0,96.020147955,0.0,0.0,9.427772551999999,0.0,0.0,0.0,0.0,677.086644312,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0,0.0,0.0,0.0,103.28625991999999,0.0,0.0,8.11081106,0.0,0.0,0.0,0.0,32.314036995,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.0,0.0,0.0,0.0,80.51079824,0.0,0.0,8.862190589999999,0.0,0.0,0.0,0.0,85.319313768,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.0,0.0,0.0,0.0,47.294876460000005,0.0,0.0,1.14894956,0.0,0.0,0.0,0.0,31.262955138,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,0.0,0.0,0.0,0.0,27.702523314999997,0.0,0.0,9.579548484,0.0,0.0,0.0,0.0,8.262142425,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,0.0,0.0,0.0,0.0,0.49073806000000003,0.0,0.0,2.4933724419999996,0.0,0.0,0.0,0.0,3.873731652,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,0.0,0.0,0.0,0.0,1.12482269,0.0,0.0,1.9565453379999997,0.0,0.0,0.0,0.0,2.245415904,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,0.0,0.0,0.0,0.0,2.852258635,0.0,0.0,1.377354,0.0,0.0,0.0,0.0,1.11607875,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0,0.0,0.0,0.0,0.54557744,0.0,0.0,0.105104648,0.0,0.0,0.0,0.0,0.510379245,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0,0.0,0.0,0.0,0.17881171,0.0,0.0,0.499867654,0.0,0.0,0.0,0.0,0.20191750199999997,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.0,0.0,0.0,0.0,0.39235732,0.0,0.0,0.44151907799999995,0.0,0.0,0.0,0.0,0.9607871790000001,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.0,0.0,0.0,0.0,5.757578325,0.0,0.0,4.066197058,0.0,0.0,0.0,0.0,55.905200667,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0,0.0,0.0,0.0,12.183740785,0.0,0.0,4.3915637919999995,0.0,0.0,0.0,0.0,6.453691227,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.0,0.0,0.0,0.0,26.89763532,0.0,0.0,1.289531672,0.0,0.0,0.0,0.0,4.150618389,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.0,0.0,0.0,0.0,17.05042625,0.0,0.0,0.9807319720000001,0.0,0.0,0.0,0.0,12.600453663,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.0,0.0,0.0,0.0,10.19822056,0.0,0.0,0.742001436,0.0,0.0,0.0,0.0,16.442053119,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,0.0,0.0,0.0,0.0,1.302489575,0.0,0.0,18.185445696,0.0,0.0,0.0,0.0,15.084620046,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.0,0.0,0.0,0.0,25.389238335,0.0,0.0,7.909835538,0.0,0.0,0.0,0.0,30.148598241000002,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.0,0.0,0.0,0.0,22.229269745,0.0,0.0,9.297044790000001,0.0,0.0,0.0,0.0,5.888839184999999,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.0,0.0,0.0,0.0,4.12916929,0.0,0.0,0.479887452,0.0,0.0,0.0,0.0,4.2250277160000005,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.0,0.0,0.0,0.0,0.358306695,0.0,0.0,0.024444200000000003,0.0,0.0,0.0,0.0,0.143464194,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0,0.0,0.0,0.0,0.785144515,0.0,0.0,0.24717235399999998,0.0,0.0,0.0,0.0,0.00833067,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,0.0,0.0,0.0,0.0,19.391235899999998,0.0,0.0,0.7514372579999999,0.0,0.0,0.0,0.0,0.09010169999999999,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.0,0.0,0.0,0.0,15.508414850000001,0.0,0.0,9.889619102000001,0.0,0.0,0.0,0.0,4.130907453000001,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.0,0.0,0.0,0.0,5.34836357,0.0,0.0,1.216678034,0.0,0.0,0.0,0.0,1.6130827170000002,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.0,0.0,0.0,0.0,0.76265255,0.0,0.0,0.339667042,0.0,0.0,0.0,0.0,0.522371061,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.0,0.0,0.0,0.0,0.562145275,0.0,0.0,0.228665118,0.0,0.0,0.0,0.0,0.093771,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,0.0,0.0,0.0,0.0,5.309702875,0.0,0.0,0.0024173600000000003,0.0,0.0,0.0,0.0,0.00419931,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,0.0,0.0,0.0,0.0,7.582914454999999,0.0,0.0,0.082082,0.0,0.0,0.0,0.0,0.1353564,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0,0.0,0.0,0.0,9.766094825,0.0,0.0,6.035560718,0.0,0.0,0.0,0.0,2.929119291,0.0,0.0,0.0,0.0
