,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.025902018,0.149547596,0.0,0.0,0.0,0.0,0.0,0.0,36.508447029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.125310726,0.0006851,0.0,0.0,0.0,0.0,0.0,0.0,10.899370633999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.3622e-16,9.641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.293281395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.30903330599999995,0.076634356,0.0,0.0,0.0,0.0,0.0,0.0,1.158170344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.11437038,0.119566256,0.0,0.0,0.0,0.0,0.0,0.0,1.362162318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.54595863,0.45307814399999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0048832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.21248001,0.24508494600000003,0.0,0.0,0.0,0.0,0.0,0.0,11.456485657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.3622e-16,1.2245e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.828006868999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.151705386,0.21812895800000004,0.0,0.0,0.0,0.0,0.0,0.0,9.358953204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.37192851,0.6272770329999999,0.0,0.0,0.0,0.0,0.0,0.0,12.344322267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.695210364,1.460717675,0.0,0.0,0.0,0.0,0.0,0.0,10.290988333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.3622e-16,25.255613882000002,0.0,0.0,0.0,0.0,0.0,0.0,0.10135201499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.3622e-16,1.2245e-16,0.0,0.0,0.0,0.0,0.0,0.0,5.8969e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,5.3622e-16,0.007037806,0.0,0.0,0.0,0.0,0.0,0.0,0.00021037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,5.3622e-16,0.0008122,0.0,0.0,0.0,0.0,0.0,0.0,0.038435907000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.137049732,0.013331550000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.8969e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.28925505,0.09026722599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00023544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,3.936038832,0.279543616,0.0,0.0,0.0,0.0,0.0,0.0,0.0080333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.36997948799999997,0.041185236,0.0,0.0,0.0,0.0,0.0,0.0,1.374978756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0065286,1.2245e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1319948659999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.03124413,0.020058023,0.0,0.0,0.0,0.0,0.0,0.0,0.25229826699999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.6874092540000001,0.033569248999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.174496465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,2.697158574,0.108111291,0.0,0.0,0.0,0.0,0.0,0.0,0.172803695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,144.326847168,0.097110135,0.0,0.0,0.0,0.0,0.0,0.0,0.62920032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.11113945200000001,0.005078079,0.0,0.0,0.0,0.0,0.0,0.0,1.4360474229999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.197634978,0.110635435,0.0,0.0,0.0,0.0,0.0,0.0,0.34864096899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.076585338,0.057336793999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.129676973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.06912864,0.022910363999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.010453100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.008845200000000001,0.027339892,0.0,0.0,0.0,0.0,0.0,0.0,5.8969e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,5.3622e-16,1.4476999999999998e-16,0.0,0.0,0.0,0.0,0.0,0.0,5.8969e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.02074329,0.00038750000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.31153235500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.81179577,0.155100998,0.0,0.0,0.0,0.0,0.0,0.0,0.46890819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.124640046,0.070986621,0.0,0.0,0.0,0.0,0.0,0.0,0.139053153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.060143471999999996,0.012480197,0.0,0.0,0.0,0.0,0.0,0.0,0.03292999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,5.3622e-16,1.2307e-16,0.0,0.0,0.0,0.0,0.0,0.0,5.8969e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,5.3622e-16,1.2245e-16,0.0,0.0,0.0,0.0,0.0,0.0,5.8969e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0161514,0.00037509999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.156172366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.145881486,0.06558939700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.500769653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00052326,0.016842052,0.0,0.0,0.0,0.0,0.0,0.0,0.097666616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,5.3622e-16,0.00022537,0.0,0.0,0.0,0.0,0.0,0.0,0.0025942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,5.3622e-16,1.2245e-16,0.0,0.0,0.0,0.0,0.0,0.0,5.8969e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0046818,0.006522803,0.0,0.0,0.0,0.0,0.0,0.0,0.0014932999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0013526999999999999,0.0011935000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.084153668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.030889511999999997,0.09230287200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.052271059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.02046951,0.012323275000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.028881621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0030618,0.004902681000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.00066708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00050382,0.0026257,0.0,0.0,0.0,0.0,0.0,0.0,0.00079025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.005070600000000001,0.0006572,0.0,0.0,0.0,0.0,0.0,0.0,0.0032591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.065129832,0.010287443,0.0,0.0,0.0,0.0,0.0,0.0,0.12669495099999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.0012765600000000002,0.008421614999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.22892092800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.035858214000000006,0.032095570999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.082942569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.083311416,0.011821106,0.0,0.0,0.0,0.0,0.0,0.0,0.038328215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
