,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.001758779,0.028944696,0.0,0.27548924599999997,0.9990948599999999,0.0,0.0,1.314309414,8.708436906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.008508753,0.00013260000000000002,0.0,0.10392502200000002,1.284624675,0.0,0.0,0.789225954,2.599849876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.6409999999999997e-17,1.866e-05,0.0,0.077560394,1.196861715,0.0,0.0,0.10990828200000001,0.06995703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.020983743,0.014832456,0.0,0.042266754,0.63716049,0.0,0.0,0.17830404900000002,0.276260816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00776589,0.023141856,0.0,0.040875992,0.12930399,0.0,0.0,0.042098396999999996,0.324919452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.037071265,0.08769254399999998,0.0,0.08535476399999999,0.117110205,0.0,0.0,0.030813056999999998,0.0011648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.014427655,0.047435796,0.0,0.252131976,4.566651705,0.0,0.0,1.130041671,2.732739698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.6409999999999997e-17,2.37e-17,0.0,0.06165370800000001,4.774482495,0.0,0.0,0.34491850799999996,1.1516346659999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.010300983000000001,0.042218508,0.0,0.10006939000000001,5.1357808799999995,0.0,0.0,0.29673699,2.232410856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.025254404999999997,0.121408458,0.0,0.011629444000000001,4.00329936,0.0,0.0,0.32422648499999995,2.944517238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.047205642000000006,0.28271955,0.0,0.038881676,2.35167894,0.0,0.0,0.04203474,2.454731162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.6409999999999997e-17,4.8881833320000005,0.0,0.005868796,1.3774735349999998,0.0,0.0,0.350471286,0.02417571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.6409999999999997e-17,2.37e-17,0.0,2.5156e-16,0.02440134,0.0,0.0,0.09122094299999998,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.6409999999999997e-17,0.001362156,0.0,0.010351162,0.05593041000000001,0.0,0.0,0.07158092699999999,5.0180000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.6409999999999997e-17,0.0001572,0.0,0.0026144,0.141825015,0.0,0.0,0.050391,0.009168198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.009305846000000001,0.0025803,0.0,0.019474277999999998,0.027128160000000002,0.0,0.0,0.0038452919999999997,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.019640775,0.017471076,0.0,2.5156e-16,0.00889119,0.0,0.0,0.018287841,5.6160000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.267261896,0.054105216,0.0,0.009467434,0.01950948,0.0,0.0,0.016153136999999998,0.0019162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.025122064,0.007971336,0.0,0.012679270000000001,0.286288425,0.0,0.0,0.148763307,0.32797658399999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0004433,2.37e-17,0.0,0.03838167199999999,0.605821365,0.0,0.0,0.160666968,0.270017124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.002121515,0.003882198,0.0,0.00040280000000000003,1.33745148,0.0,0.0,0.047177988,0.060181238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.046675937,0.006497273999999999,0.0,0.006609530000000001,0.84781125,0.0,0.0,0.035880438,0.04162301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
