,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000159889,0.02412058,0.0,0.036248585,0.0,0.0,0.0,0.0,1.004819643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.000773523,0.0001105,0.0,0.013674345000000003,0.0,0.0,0.0,0.0,0.299982678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.3099999999999997e-18,1.555e-05,0.0,0.010205315,0.0,0.0,0.0,0.0,0.008071965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0019076129999999998,0.01236038,0.0,0.005561415,0.0,0.0,0.0,0.0,0.031876248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00070599,0.019284879999999997,0.0,0.00537842,0.0,0.0,0.0,0.0,0.037490706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.003370115,0.07307712,0.0,0.011230889999999999,0.0,0.0,0.0,0.0,0.0001344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.001311605,0.03952983,0.0,0.03317526,0.0,0.0,0.0,0.0,0.315316119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.3099999999999997e-18,1.975e-17,0.0,0.008112330000000001,0.0,0.0,0.0,0.0,0.13288092299999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0009364530000000001,0.035182090000000006,0.0,0.013167025,0.0,0.0,0.0,0.0,0.257585868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.002295855,0.101173715,0.0,0.00153019,0.0,0.0,0.0,0.0,0.33975198900000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.0042914220000000005,0.235599625,0.0,0.00511601,0.0,0.0,0.0,0.0,0.283238211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.3099999999999997e-18,4.07348611,0.0,0.00077221,0.0,0.0,0.0,0.0,0.002789505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.3099999999999997e-18,1.975e-17,0.0,3.31e-17,0.0,0.0,0.0,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.3099999999999997e-18,0.00113513,0.0,0.001361995,0.0,0.0,0.0,0.0,5.7900000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.3099999999999997e-18,0.00013099999999999999,0.0,0.00034399999999999996,0.0,0.0,0.0,0.0,0.0010578690000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0008459860000000001,0.0021502500000000003,0.0,0.002562405,0.0,0.0,0.0,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.001785525,0.014559229999999998,0.0,3.31e-17,0.0,0.0,0.0,0.0,6.480000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.024296536,0.04508768,0.0,0.001245715,0.0,0.0,0.0,0.0,0.0002211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.002283824,0.00664278,0.0,0.001668325,0.0,0.0,0.0,0.0,0.037843452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,4.03e-05,1.975e-17,0.0,0.005050219999999999,0.0,0.0,0.0,0.0,0.031155822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.000192865,0.003235165,0.0,5.3e-05,0.0,0.0,0.0,0.0,0.006943988999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.004243267,0.005414395,0.0,0.0008696750000000001,0.0,0.0,0.0,0.0,0.004802655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.016649127,0.017437305,0.0,7.999999999999999e-05,0.0,0.0,0.0,0.0,0.004756065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,0.8909064640000001,0.015662924999999998,0.0,0.004164630000000001,0.0,0.0,0.0,0.0,0.01731744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.000686046,0.000819045,0.0,0.35862107000000004,0.0,0.0,0.0,0.0,0.039524240999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.001219969,0.017844425,0.0,1.1525644,0.0,0.0,0.0,0.0,0.009595623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.000472749,0.00924787,0.0,0.27529697999999997,0.0,0.0,0.0,0.0,0.003569091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00042672,0.0036952199999999995,0.0,0.06405503000000001,0.0,0.0,0.0,0.0,0.00028770000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,5.4600000000000006e-05,0.00440966,0.0,0.01609609,0.0,0.0,0.0,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,3.3099999999999997e-18,2.335e-17,0.0,0.011913605,0.0,0.0,0.0,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.000128045,6.25e-05,0.0,0.025344770000000003,0.0,0.0,0.0,0.0,0.008574285000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.005011085,0.02501629,0.0,0.48557233,0.0,0.0,0.0,0.0,0.01290573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.000769383,0.011449455,0.0,0.10742141,0.0,0.0,0.0,0.0,0.003827151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.000371256,0.002012935,0.0,0.019188135000000002,0.0,0.0,0.0,0.0,0.0009063300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,3.3099999999999997e-18,1.9849999999999998e-17,0.0,0.003931475,0.0,0.0,0.0,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
