,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0,0.02412058,0.0,0.0,1.6873602079999999,0.0,0.0,0.0,5.693977977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.0,0.0001105,0.0,0.0,2.1695883400000002,0.0,0.0,0.0,1.6999018419999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,0.0,1.555e-05,0.0,0.0,2.021366452,0.0,0.0,0.0,0.045741135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0,0.01236038,0.0,0.0,1.076093272,0.0,0.0,0.0,0.180632072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0,0.019284879999999997,0.0,0.0,0.218380072,0.0,0.0,0.0,0.212447334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.0,0.07307712,0.0,0.0,0.19778612399999998,0.0,0.0,0.0,0.0007616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.0,0.03952983,0.0,0.0,7.712567324,0.0,0.0,0.0,1.786791341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,0.0,1.975e-17,0.0,0.0,8.063570436,0.0,0.0,0.0,0.7529918969999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0,0.035182090000000006,0.0,0.0,8.673763264,0.0,0.0,0.0,1.459653252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.0,0.101173715,0.0,0.0,6.761127808,0.0,0.0,0.0,1.925261271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.0,0.235599625,0.0,0.0,3.9717244320000002,0.0,0.0,0.0,1.605016529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,0.0,4.07348611,0.0,0.0,2.3263997479999996,0.0,0.0,0.0,0.015807195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,0.0,1.975e-17,0.0,0.0,0.041211152,0.0,0.0,0.0,9.197e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,0.0,0.00113513,0.0,0.0,0.09446024800000001,0.0,0.0,0.0,3.2810000000000006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,0.0,0.00013099999999999999,0.0,0.0,0.23952669199999999,0.0,0.0,0.0,0.0059945910000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0,0.0021502500000000003,0.0,0.0,0.045816448,0.0,0.0,0.0,9.197e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
