,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.027341019,0.762210328,0.0,0.0,3.9963794399999997,0.0,0.0,2.827756618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.132272433,0.0034918,0.0,0.0,5.1384987,0.0,0.0,1.6980315979999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.6601e-16,0.00049138,0.0,0.0,4.78744686,0.0,0.0,0.23646933400000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.32620182299999995,0.39058800800000004,0.0,0.0,2.54864196,0.0,0.0,0.38362386300000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.12072429,0.609402208,0.0,0.0,0.51721596,0.0,0.0,0.09057533899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.576289665,2.3092369919999998,0.0,0.0,0.46844082,0.0,0.0,0.066294759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.224284455,1.249142628,0.0,0.0,18.26660682,0.0,0.0,2.4313017770000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.6601e-16,6.240999999999999e-16,0.0,0.0,19.09792998,0.0,0.0,0.7420973959999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.160133463,1.1117540440000002,0.0,0.0,20.543123519999998,0.0,0.0,0.6384341299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.392591205,3.197089394,0.0,0.0,16.01319744,0.0,0.0,0.697578195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.733833162,7.44494815,0.0,0.0,9.40671576,0.0,0.0,0.09043838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.6601e-16,128.72216107600002,0.0,0.0,5.509894139999999,0.0,0.0,0.754044282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.6601e-16,6.240999999999999e-16,0.0,0.0,0.09760536,0.0,0.0,0.19626324099999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,5.6601e-16,0.035870108,0.0,0.0,0.22372164000000003,0.0,0.0,0.154007449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
