,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.005756004,0.062713508,0.0,0.0,2.2646150159999996,0.0,0.0,1.1948267399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.027846828,0.00028730000000000004,0.0,0.0,2.91181593,0.0,0.0,0.7174781399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.1916e-16,4.043e-05,0.0,0.0,2.7128865540000002,0.0,0.0,0.09991662000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.06867406799999999,0.032136988000000005,0.0,0.0,1.444230444,0.0,0.0,0.16209459000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.02541564,0.050140687999999996,0.0,0.0,0.293089044,0.0,0.0,0.038271269999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.12132414,0.19000051199999998,0.0,0.0,0.26544979799999996,0.0,0.0,0.028011869999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.04721778,0.102777558,0.0,0.0,10.351077198,0.0,0.0,1.02731061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.1916e-16,5.135e-17,0.0,0.0,10.822160322,0.0,0.0,0.31356227999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.033712308,0.091473434,0.0,0.0,11.641103328,0.0,0.0,0.26976089999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.08265078,0.263051659,0.0,0.0,9.074145216,0.0,0.0,0.29475134999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.15449119200000003,0.612559025,0.0,0.0,5.330472264000001,0.0,0.0,0.0382134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.1916e-16,10.591063886,0.0,0.0,3.1222733459999996,0.0,0.0,0.31861026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.1916e-16,5.135e-17,0.0,0.0,0.055309704,0.0,0.0,0.08292812999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.1916e-16,0.002951338,0.0,0.0,0.12677559600000002,0.0,0.0,0.06507357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
