,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.023503683,0.323215772,0.0,0.6234756619999999,0.0,2.1354759299999997,0.0,0.0,45.886763697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.11370788100000001,0.0014807000000000002,0.0,0.23519873400000005,0.0,0.38443321,0.0,0.0,13.699208961999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.865699999999999e-16,0.00020836999999999999,0.0,0.175531418,0.0,0.5623795800000001,0.0,0.0,0.368619735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.280419111,0.165629092,0.0,0.095656338,0.0,0.07716653,0.0,0.0,1.4556819920000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.10378053,0.25841739199999997,0.0,0.09250882399999999,0.0,0.1734719,0.0,0.0,1.7120755739999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.495406905,0.9792334079999999,0.0,0.19317130799999999,0.0,0.09254510999999999,0.0,0.0,0.0061376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.19280593499999998,0.529699722,0.0,0.5706144719999999,0.0,0.29989134,0.0,0.0,14.399436101000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.865699999999999e-16,2.6464999999999997e-16,0.0,0.139532076,0.0,0.04743816000000001,0.0,0.0,6.068228817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.137658591,0.4714400060000001,0.0,0.22647283,0.0,0.81617655,0.0,0.0,11.763087972000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.33749068499999996,1.355727781,0.0,0.026319268,0.0,1.55696737,0.0,0.0,15.515340831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.6308390340000001,3.157034975,0.0,0.087995372,0.0,1.23879987,0.0,0.0,12.934544969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.865699999999999e-16,54.584713874,0.0,0.013282012,0.0,0.5568041499999999,0.0,0.0,0.127387395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,4.865699999999999e-16,2.6464999999999997e-16,0.0,5.6931999999999995e-16,0.0,0.14608209,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,4.865699999999999e-16,0.015210742,0.0,0.023426314,0.0,0.12414030999999999,0.0,0.0,0.00026441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,4.865699999999999e-16,0.0017554,0.0,0.005916799999999999,0.0,0.01723183,0.0,0.0,0.04830935100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.12435994200000001,0.02881335,0.0,0.044073365999999996,0.0,0.016251830000000002,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.26247217500000003,0.19509368199999996,0.0,5.6931999999999995e-16,0.0,0.02636144,0.0,0.0,0.00029592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,3.5715907920000003,0.604174912,0.0,0.021426298,0.0,0.01735979,0.0,0.0,0.0100969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.33572212799999995,0.089013252,0.0,0.028695190000000002,0.0,0.44773757,0.0,0.0,1.728184308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0059241,2.6464999999999997e-16,0.0,0.08686378399999999,0.0,0.07288309,0.0,0.0,1.4227825379999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.028351155,0.043351211,0.0,0.0009116,0.0,0.051719360000000006,0.0,0.0,0.317108831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.623760249,0.072552893,0.0,0.01495841,0.0,0.06514466000000001,0.0,0.0,0.219321245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,2.447421669,0.23365988699999998,0.0,0.0013759999999999998,0.0,0.09448964000000001,0.0,0.0,0.21719363500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,130.963250208,0.209883195,0.0,0.07163163600000001,0.0,1.00730287,0.0,0.0,0.79082976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.10084876200000001,0.010975203,0.0,6.168282404000001,0.0,0.12485529000000001,0.0,0.0,1.8049403389999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.179335443,0.239115295,0.0,19.82410768,0.0,0.17180429,0.0,0.0,0.43820011699999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.069494103,0.123921458,0.0,4.735108056,0.0,0.146202,0.0,0.0,0.162988489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.06272784,0.04951594799999999,0.0,1.1017465160000002,0.0,0.036802220000000004,0.0,0.0,0.013138300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0080262,0.059089444,0.0,0.276852748,0.0,0.01627689,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,4.865699999999999e-16,3.1289e-16,0.0,0.204914006,0.0,0.015097949999999999,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.018822615,0.0008375,0.0,0.435930044,0.0,0.07357329,0.0,0.0,0.391559015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.7366294950000001,0.335218286,0.0,8.351844075999999,0.0,0.37895571,0.0,0.0,0.58936167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.113099301,0.153422697,0.0,1.847648252,0.0,0.03752378,0.0,0.0,0.174773229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.054574632,0.026973329,0.0,0.33003592200000004,0.0,0.00329,0.0,0.0,0.04138907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,4.865699999999999e-16,2.6598999999999996e-16,0.0,0.06762137,0.0,0.005117,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,4.865699999999999e-16,2.6464999999999997e-16,0.0,0.09792037399999999,0.0,0.010543120000000001,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0146559,0.0008106999999999999,0.0,0.6237088940000001,0.0,0.16205686,0.0,0.0,0.196290038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.132373941,0.141757729,0.0,5.46304078,0.0,0.19647103000000002,0.0,0.0,0.6294077290000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00047481,0.036400564,0.0,1.251207292,0.0,0.0332143,0.0,0.0,0.12275528799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,4.865699999999999e-16,0.00048709,0.0,0.39170867200000004,0.0,0.02039415,0.0,0.0,0.0032606000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,4.865699999999999e-16,2.6464999999999997e-16,0.0,0.073072394,0.0,0.00774032,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0042483,0.014097670999999999,0.0,0.052527080000000004,0.0,0.0039759999999999995,0.0,0.0,0.0018768999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.00122745,0.0025795,0.0,0.355423036,0.0,1.3533303700000001,0.0,0.0,0.105771124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.028029371999999997,0.199493304,0.0,1.351793838,0.0,0.52512775,0.0,0.0,0.065698487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.018574185,0.026634175000000003,0.0,0.20157067,0.0,0.02593668,0.0,0.0,0.036300753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0027782999999999996,0.010596117,0.0,0.10169328000000001,0.0,0.011772250000000001,0.0,0.0,0.00083844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00045716999999999996,0.0056749,0.0,0.012635378000000001,0.0,0.0037240000000000003,0.0,0.0,0.00099325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0046011,0.0014204,0.0,0.009130963999999998,0.0,0.000805,0.0,0.0,0.0040963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.059099292,0.022234151,0.0,0.042391292000000004,0.0,0.13988709,0.0,0.0,0.15924044299999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.0011583600000000002,0.018201554999999998,0.0,0.047583971999999995,0.0,0.01459731,0.0,0.0,0.28772630400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.032538009,0.069367847,0.0,0.022904809999999998,0.0,0.05532897999999999,0.0,0.0,0.104248917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.075597396,0.025548842,0.0,0.011850284,0.0,0.03493518,0.0,0.0,0.048173995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.4282257,0.13248734099999998,0.0,0.006183400000000001,0.0,0.013262830000000001,0.0,0.0,0.0042059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,2.663872848,0.913436192,0.0,0.008917254,0.0,0.05240494,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,4.4982000000000004e-05,0.0038725999999999995,0.0,0.0022618,0.0,0.08534295,0.0,0.0,0.034876501000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.037440165,0.08221234999999999,0.0,0.038784538,0.0,0.02020305,0.0,0.0,0.112799635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,0.0064827,0.014075025,0.0,0.051628810000000004,0.0,0.05225731000000001,0.0,0.0,0.016201757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.024505194,0.00020234,0.0,0.0063812,0.0,0.017481589999999998,0.0,0.0,0.0007096600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.013068300000000001,0.009501069000000001,0.0,0.006364,0.0,0.01091664,0.0,0.0,0.0022057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.183558312,0.12493536900000002,0.0,0.0034056,0.0,0.001386,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,4.865699999999999e-16,0.0011256,0.0,0.014331469999999999,0.0,0.10275419000000001,0.0,0.0,0.022521019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,INS_repeats_4_1,,,,,0.109424007,0.080649776,0.0,0.10891341,0.0,0.033339810000000004,0.0,0.0,0.098032405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,INS_repeats_4_2,,,,,0.0110985,0.0008174,0.0,0.0084624,0.0,0.03700641,0.0,0.0,0.0058088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,INS_repeats_4_3,,,,,0.023158968,0.008989323,0.0,0.004515,0.0,0.02343768,0.0,0.0,0.0029455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,INS_repeats_4_4,,,,,0.046988991,0.016708795000000002,0.0,0.012634346000000001,0.0,0.003920000000000001,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,INS_repeats_4_5+,,,,,0.14719404,0.146967515,0.0,0.01162763,0.0,0.007480270000000001,0.0,0.0,0.00029865999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,INS_repeats_5+_0,,,,,4.865699999999999e-16,2.6464999999999997e-16,0.0,0.0073788,0.0,0.61017467,0.0,0.0,0.022720901999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,INS_repeats_5+_1,,,,,0.21213952200000002,0.009089085999999998,0.0,0.183683272,0.0,0.37839501000000003,0.0,0.0,0.17179745200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,INS_repeats_5+_2,,,,,0.03746030400000001,0.00037051,0.0,0.019094322,0.0,0.09252901,0.0,0.0,0.014090312999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,INS_repeats_5+_3,,,,,0.034851789,0.0065459,0.0,0.00065274,0.0,0.002016,0.0,0.0,0.0109874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,INS_repeats_5+_4,,,,,0.038494155,0.00014405,0.0,0.0021758000000000003,0.0,0.0033810000000000003,0.0,0.0,0.0069185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,INS_repeats_5+_5+,,,,,0.017615598,0.007747143,0.0,0.013779693999999999,0.0,0.004319,0.0,0.0,0.00135493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,DEL_MH_2_1,,,,,0.176078805,0.011762051,0.0,16.25378414,0.0,0.04430062,0.0,0.0,0.534433164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,DEL_MH_3_1,,,,,0.012039300000000001,3.6582e-05,0.0,0.604937416,0.0,0.06930679,0.0,0.0,0.41255193599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,DEL_MH_3_2,,,,,0.217500171,0.19725222099999998,0.0,4.249827686,0.0,0.3103541,0.0,0.0,0.211432374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,DEL_MH_4_1,,,,,0.012318599999999999,0.009849334999999999,0.0,0.944427834,0.0,0.19217764999999998,0.0,0.0,0.26409777700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,DEL_MH_4_2,,,,,0.021385413000000002,0.036891138000000004,0.0,2.5356134220000004,0.0,0.6077897,0.0,0.0,0.45175037599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,DEL_MH_4_3,,,,,0.023620547999999998,0.046468922,0.0,4.20253104,0.0,0.33411658,0.0,0.0,0.348538823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,DEL_MH_5+_1,,,,,0.00011995199999999998,0.041872521,0.0,0.038968406,0.0,4.97466053,0.0,0.0,0.0048498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,DEL_MH_5+_2,,,,,3.4986e-08,0.007886436,0.0,0.011715952000000002,0.0,17.71758429,0.0,0.0,0.030309331999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,DEL_MH_5+_3,,,,,3.4251e-10,0.0037989,0.0,0.095652296,0.0,15.176422239999999,0.0,0.0,0.078214259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,DEL_MH_5+_4,,,,,0.005703599999999999,0.031010414,0.0,0.314153356,0.0,8.43387601,0.0,0.0,0.061418196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,DEL_MH_5+_5+,,,,,0.09777205200000001,0.158610373,0.0,0.0039216,0.0,6.949809930000001,0.0,0.0,7.411700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
