,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.006235671,0.101306436,0.0,0.0,1.3987328039999998,0.0,0.0,0.0,20.096392859999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.030167397000000002,0.00046410000000000006,0.0,0.0,1.7984745450000001,0.0,0.0,0.0,5.99965356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.2909e-16,6.531e-05,0.0,0.0,1.6756064010000002,0.0,0.0,0.0,0.1614393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.074396907,0.051913596000000006,0.0,0.0,0.892024686,0.0,0.0,0.0,0.63752496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.02753361,0.080996496,0.0,0.0,0.18102558600000002,0.0,0.0,0.0,0.7498141199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.131434485,0.30692390399999997,0.0,0.0,0.16395428699999998,0.0,0.0,0.0,0.002688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.051152595,0.166025286,0.0,0.0,6.393312387000001,0.0,0.0,0.0,6.30632238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.2909e-16,8.295e-17,0.0,0.0,6.6842754929999995,0.0,0.0,0.0,2.6576184599999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.036521667,0.147764778,0.0,0.0,7.190093232,0.0,0.0,0.0,5.15171736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.08953834499999999,0.424929603,0.0,0.0,5.604619104,0.0,0.0,0.0,6.79503978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.16736545800000002,0.989518425,0.0,0.0,3.2923505160000004,0.0,0.0,0.0,5.6647642199999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.2909e-16,17.108641662,0.0,0.0,1.9284629489999998,0.0,0.0,0.0,0.055790099999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.2909e-16,8.295e-17,0.0,0.0,0.034161876,0.0,0.0,0.0,3.2460000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.2909e-16,0.004767546,0.0,0.0,0.078302574,0.0,0.0,0.0,0.00011580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.2909e-16,0.0005502,0.0,0.0,0.198555021,0.0,0.0,0.0,0.021157380000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.032993454000000005,0.00903105,0.0,0.0,0.037979424,0.0,0.0,0.0,3.2460000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.069635475,0.06114876599999999,0.0,0.0,0.012447666000000001,0.0,0.0,0.0,0.0001296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.947564904,0.18936825599999998,0.0,0.0,0.027313272,0.0,0.0,0.0,0.004422000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.089069136,0.027899676,0.0,0.0,0.40080379499999996,0.0,0.0,0.0,0.7568690399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0015716999999999999,8.295e-17,0.0,0.0,0.8481499109999999,0.0,0.0,0.0,0.62311644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.007521735,0.013587693,0.0,0.0,1.8724320719999998,0.0,0.0,0.0,0.13887977999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.165487413,0.022740458999999998,0.0,0.0,1.18693575,0.0,0.0,0.0,0.0960531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.649315953,0.073236681,0.0,0.0,0.709931376,0.0,0.0,0.0,0.0951213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,34.745352096000005,0.065784285,0.0,0.0,0.090670545,0.0,0.0,0.0,0.3463488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.026755794000000003,0.003439989,0.0,0.0,1.7674276410000003,0.0,0.0,0.0,0.79048482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.047578791,0.074946585,0.0,0.0,1.547451927,0.0,0.0,0.0,0.19191245999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.018437211000000002,0.038841054,0.0,0.0,0.287444934,0.0,0.0,0.0,0.07138182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.01664208,0.015519923999999997,0.0,0.0,0.024942897,0.0,0.0,0.0,0.0057540000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
