,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.00159889,0.0,2.868723507,0.0,1.198913832,0.0,0.0,0.677068486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.00773523,0.0,4.804151887,0.0,1.5415496100000001,0.0,0.0,0.406570946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.31e-17,0.0,4.055456991,0.0,1.4362340580000001,0.0,0.0,0.056619418000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.019076129999999997,0.0,1.472983572,0.0,0.764592588,0.0,0.0,0.091853601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0070599,0.0,1.011765584,0.0,0.155164788,0.0,0.0,0.021687052999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.03370115,0.0,0.515602178,0.0,0.14053224599999997,0.0,0.0,0.015873393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.01311605,0.0,0.86478229,0.0,5.479982046,0.0,0.0,0.582142679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.31e-17,0.0,0.306125952,0.0,5.729378994,0.0,0.0,0.177685292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.009364530000000001,0.0,0.37954257300000005,0.0,6.162937056,0.0,0.0,0.15286451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.022958549999999998,0.0,0.46325397099999993,0.0,4.803959232,0.0,0.0,0.167025765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.04291422,0.0,0.3637303719999999,0.0,2.822014728,0.0,0.0,0.021654259999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.31e-17,0.0,0.185525222,0.0,1.6529682419999998,0.0,0.0,0.180545814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.31e-17,0.0,0.047911116,0.0,0.029281608,0.0,0.0,0.04699260699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.31e-17,0.0,0.036314401,0.0,0.067116492,0.0,0.0,0.03687502299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.31e-17,0.0,0.040202758,0.0,0.170190018,0.0,0.0,0.025959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.008459860000000001,0.0,0.142085881,0.0,0.032553792,0.0,0.0,0.001980908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
