,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000159889,0.0,0.0,0.0,0.19981897199999998,0.0,0.0,0.159310232,0.0,0.0,0.0,0.0,0.0,0.036048026999999996,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.000773523,0.0,0.0,0.0,0.256924935,0.0,0.0,0.09566375199999999,0.0,0.0,0.0,0.0,0.0,0.005838696000000001,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.3099999999999997e-18,0.0,0.0,0.0,0.23937234300000002,0.0,0.0,0.013322216000000001,0.0,0.0,0.0,0.0,0.0,0.002051088,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0019076129999999998,0.0,0.0,0.0,0.127432098,0.0,0.0,0.021612612000000003,0.0,0.0,0.0,0.0,0.0,0.001462404,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00070599,0.0,0.0,0.0,0.025860798,0.0,0.0,0.0051028359999999995,0.0,0.0,0.0,0.0,0.0,0.006215763,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.003370115,0.0,0.0,0.0,0.023422040999999998,0.0,0.0,0.0037349159999999996,0.0,0.0,0.0,0.0,0.0,0.0071108280000000005,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.001311605,0.0,0.0,0.0,0.9133303410000001,0.0,0.0,0.136974748,0.0,0.0,0.0,0.0,0.0,0.054929409,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.3099999999999997e-18,0.0,0.0,0.0,0.954896499,0.0,0.0,0.041808304,0.0,0.0,0.0,0.0,0.0,0.0025576769999999995,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0009364530000000001,0.0,0.0,0.0,1.027156176,0.0,0.0,0.03596812,0.0,0.0,0.0,0.0,0.0,0.032569269,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.002295855,0.0,0.0,0.0,0.800659872,0.0,0.0,0.03930018,0.0,0.0,0.0,0.0,0.0,0.051551849999999996,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.0042914220000000005,0.0,0.0,0.0,0.47033578800000003,0.0,0.0,0.00509512,0.0,0.0,0.0,0.0,0.0,0.040043709000000004,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.3099999999999997e-18,0.0,0.0,0.0,0.27549470699999995,0.0,0.0,0.042481368,0.0,0.0,0.0,0.0,0.0,0.115850997,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.3099999999999997e-18,0.0,0.0,0.0,0.004880268,0.0,0.0,0.011057083999999998,0.0,0.0,0.0,0.0,0.0,1.363160865,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.3099999999999997e-18,0.0,0.0,0.0,0.011186082,0.0,0.0,0.008676475999999999,0.0,0.0,0.0,0.0,0.0,0.038332293,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.3099999999999997e-18,0.0,0.0,0.0,0.028365003,0.0,0.0,0.006108,0.0,0.0,0.0,0.0,0.0,0.00197655,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0008459860000000001,0.0,0.0,0.0,0.005425632,0.0,0.0,0.000466096,0.0,0.0,0.0,0.0,0.0,0.004693208999999999,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.001785525,0.0,0.0,0.0,0.0017782380000000001,0.0,0.0,0.002216708,0.0,0.0,0.0,0.0,0.0,0.0046185060000000005,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.024296536,0.0,0.0,0.0,0.003901896,0.0,0.0,0.001957956,0.0,0.0,0.0,0.0,0.0,0.0068789969999999995,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.002283824,0.0,0.0,0.0,0.057257684999999996,0.0,0.0,0.018031916000000002,0.0,0.0,0.0,0.0,0.0,0.097836021,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,4.03e-05,0.0,0.0,0.0,0.12116427299999999,0.0,0.0,0.019474784,0.0,0.0,0.0,0.0,0.0,0.009497649,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.000192865,0.0,0.0,0.0,0.26749029599999996,0.0,0.0,0.005718544,0.0,0.0,0.0,0.0,0.0,0.005323818,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.004243267,0.0,0.0,0.0,0.16956225,0.0,0.0,0.004349144,0.0,0.0,0.0,0.0,0.0,0.0035215080000000005,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.016649127,0.0,0.0,0.0,0.10141876799999999,0.0,0.0,0.003290472,0.0,0.0,0.0,0.0,0.0,0.014354997,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,0.8909064640000001,0.0,0.0,0.0,0.012952935,0.0,0.0,0.080644992,0.0,0.0,0.0,0.0,0.0,0.6982426589999999,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.000686046,0.0,0.0,0.0,0.25248966300000003,0.0,0.0,0.035076876,0.0,0.0,0.0,0.0,0.0,0.001985988,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.001219969,0.0,0.0,0.0,0.221064561,0.0,0.0,0.04122858,0.0,0.0,0.0,0.0,0.0,0.019800108,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.000472749,0.0,0.0,0.0,0.041063562,0.0,0.0,0.002128104,0.0,0.0,0.0,0.0,0.0,0.00810579,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00042672,0.0,0.0,0.0,0.003563271,0.0,0.0,0.0001084,0.0,0.0,0.0,0.0,0.0,0.0011783969999999999,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,5.4600000000000006e-05,0.0,0.0,0.0,0.007808067,0.0,0.0,0.001096108,0.0,0.0,0.0,0.0,0.0,4.23e-06,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,3.3099999999999997e-18,0.0,0.0,0.0,0.19284102,0.0,0.0,0.0033323159999999997,0.0,0.0,0.0,0.0,0.0,0.00013110000000000002,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.000128045,0.0,0.0,0.0,0.15422733000000002,0.0,0.0,0.043856404,0.0,0.0,0.0,0.0,0.0,0.003439977,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.005011085,0.0,0.0,0.0,0.053188146000000006,0.0,0.0,0.0053954680000000005,0.0,0.0,0.0,0.0,0.0,0.014520494999999998,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.000769383,0.0,0.0,0.0,0.00758439,0.0,0.0,0.0015062839999999999,0.0,0.0,0.0,0.0,0.0,0.0031604429999999998,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.000371256,0.0,0.0,0.0,0.005590395,0.0,0.0,0.001014036,0.0,0.0,0.0,0.0,0.0,0.0007488150000000001,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,3.3099999999999997e-18,0.0,0.0,0.0,0.052803675,0.0,0.0,1.072e-05,0.0,0.0,0.0,0.0,0.0,2.7569999999999997e-17,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,3.3099999999999997e-18,0.0,0.0,0.0,0.075410199,0.0,0.0,0.000364,0.0,0.0,0.0,0.0,0.0,2.7569999999999997e-17,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,9.97e-05,0.0,0.0,0.0,0.09712138499999999,0.0,0.0,0.026765236,0.0,0.0,0.0,0.0,0.0,0.000581061,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.000900503,0.0,0.0,0.0,0.025592121000000002,0.0,0.0,0.00649182,0.0,0.0,0.0,0.0,0.0,0.0018520109999999998,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,3.23e-06,0.0,0.0,0.0,0.001481796,0.0,0.0,0.001090492,0.0,0.0,0.0,0.0,0.0,0.001572885,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,3.3099999999999997e-18,0.0,0.0,0.0,0.034900326,0.0,0.0,0.00011520000000000001,0.0,0.0,0.0,0.0,0.0,0.0001509,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,3.3099999999999997e-18,0.0,0.0,0.0,0.041015286,0.0,0.0,0.0003892,0.0,0.0,0.0,0.0,0.0,2.319e-05,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,2.8899999999999998e-05,0.0,0.0,0.0,0.014259924,0.0,0.0,2.536e-05,0.0,0.0,0.0,0.0,0.0,2.7569999999999997e-17,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,8.35e-06,0.0,0.0,0.0,0.16603154099999998,0.0,0.0,0.951915452,0.0,0.0,0.0,0.0,0.0,0.018260442,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.00019067599999999997,0.0,0.0,0.0,0.003693015,0.0,0.0,0.002289028,0.0,0.0,0.0,0.0,0.0,0.000943386,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.000126355,0.0,0.0,0.0,0.004238325,0.0,0.0,0.002067352,0.0,0.0,0.0,0.0,0.0,6.39e-05,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,1.89e-05,0.0,0.0,0.0,0.002314503,0.0,0.0,3.264e-05,0.0,0.0,0.0,0.0,0.0,8.549999999999999e-05,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,3.11e-06,0.0,0.0,0.0,0.0008757,0.0,0.0,0.00045159199999999995,0.0,0.0,0.0,0.0,0.0,4.4999999999999996e-05,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,3.13e-05,0.0,0.0,0.0,0.005265162,0.0,0.0,0.00017719999999999997,0.0,0.0,0.0,0.0,0.0,0.0002724,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.000402036,0.0,0.0,0.0,0.057145086,0.0,0.0,0.00766684,0.0,0.0,0.0,0.0,0.0,0.07182676800000001,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,7.88e-06,0.0,0.0,0.0,0.165488778,0.0,0.0,0.006647264,0.0,0.0,0.0,0.0,0.0,0.00037131899999999995,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.00022134700000000002,0.0,0.0,0.0,0.06487156799999999,0.0,0.0,0.001218344,0.0,0.0,0.0,0.0,0.0,0.003342597,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.000514268,0.0,0.0,0.0,0.010550628,0.0,0.0,0.0007103319999999999,0.0,0.0,0.0,0.0,0.0,0.002614449,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.0029131,0.0,0.0,0.0,0.0006191999999999999,0.0,0.0,6.64e-05,0.0,0.0,0.0,0.0,0.0,0.008921934,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,0.018121584,0.0,0.0,0.0,0.008947098,0.0,0.0,0.007057536,0.0,0.0,0.0,0.0,0.0,0.001632825,0.0,0.0,0.0
