,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002558224,0.0,0.0,0.0,1.021296968,0.0,0.0,0.0,36.84338691,0.552319108,0.0,0.0,0.0,1.129504846,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.012376368,0.0,0.0,0.0,1.31317189,0.0,0.0,0.0,10.999364859999998,0.64473904,0.0,0.0,0.0,0.18294580800000002,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.2959999999999996e-17,0.0,0.0,0.0,1.2234586420000002,0.0,0.0,0.0,0.29597205000000004,0.41368923199999996,0.0,0.0,0.0,0.064267424,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.030521807999999997,0.0,0.0,0.0,0.651319612,0.0,0.0,0.0,1.16879576,0.36307832,0.0,0.0,0.0,0.045821992,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01129584,0.0,0.0,0.0,0.132177412,0.0,0.0,0.0,1.3746592199999998,0.06447390400000001,0.0,0.0,0.0,0.194760574,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.05392184,0.0,0.0,0.0,0.11971265399999999,0.0,0.0,0.0,0.004928,1.8524e-16,0.0,0.0,0.0,0.222805944,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.02098568,0.0,0.0,0.0,4.668132854,0.0,0.0,0.0,11.56159103,0.62273431,0.0,0.0,0.0,1.721121482,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.2959999999999996e-17,0.0,0.0,0.0,4.880582105999999,0.0,0.0,0.0,4.87230051,1.8524e-16,0.0,0.0,0.0,0.080140546,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.014983248000000001,0.0,0.0,0.0,5.249909344,0.0,0.0,0.0,9.444815160000001,0.033227172,0.0,0.0,0.0,1.0205037620000001,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.03673368,0.0,0.0,0.0,4.092261568,0.0,0.0,0.0,12.45757293,0.031246732000000003,0.0,0.0,0.0,1.6152913,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.06866275200000001,0.0,0.0,0.0,2.403938472,0.0,0.0,0.0,10.38540107,0.053031440000000006,0.0,0.0,0.0,1.2547028820000001,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.2959999999999996e-17,0.0,0.0,0.0,1.4080840579999998,0.0,0.0,0.0,0.10228185,2.794e-16,0.0,0.0,0.0,3.629997906,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.2959999999999996e-17,0.0,0.0,0.0,0.024943592,0.0,0.0,0.0,5.951e-16,1.8524e-16,0.0,0.0,0.0,42.71237377,0.0,0.0,0.0
