,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.00319778,0.057889392,0.0,0.0,0.9990948599999999,0.0,0.0,0.0,8.038557144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.01547046,0.00026520000000000005,0.0,0.0,1.284624675,0.0,0.0,0.0,2.399861424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,6.62e-17,3.732e-05,0.0,0.0,1.196861715,0.0,0.0,0.0,0.06457572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.03815225999999999,0.029664912,0.0,0.0,0.63716049,0.0,0.0,0.0,0.255009984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0141198,0.046283712,0.0,0.0,0.12930399,0.0,0.0,0.0,0.299925648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.0674023,0.17538508799999997,0.0,0.0,0.117110205,0.0,0.0,0.0,0.0010752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.0262321,0.094871592,0.0,0.0,4.566651705,0.0,0.0,0.0,2.522528952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,6.62e-17,4.74e-17,0.0,0.0,4.774482495,0.0,0.0,0.0,1.0630473839999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.018729060000000002,0.084437016,0.0,0.0,5.1357808799999995,0.0,0.0,0.0,2.060686944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.045917099999999995,0.242816916,0.0,0.0,4.00329936,0.0,0.0,0.0,2.7180159120000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.08582844,0.5654391,0.0,0.0,2.35167894,0.0,0.0,0.0,2.265905688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,6.62e-17,9.776366664000001,0.0,0.0,1.3774735349999998,0.0,0.0,0.0,0.02231604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,6.62e-17,4.74e-17,0.0,0.0,0.02440134,0.0,0.0,0.0,1.2984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,6.62e-17,0.002724312,0.0,0.0,0.05593041000000001,0.0,0.0,0.0,4.6320000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,6.62e-17,0.0003144,0.0,0.0,0.141825015,0.0,0.0,0.0,0.008462952000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.016919720000000003,0.0051606,0.0,0.0,0.027128160000000002,0.0,0.0,0.0,1.2984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0357105,0.034942152,0.0,0.0,0.00889119,0.0,0.0,0.0,5.1840000000000005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.48593072000000004,0.108210432,0.0,0.0,0.01950948,0.0,0.0,0.0,0.0017688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.04567648,0.015942672,0.0,0.0,0.286288425,0.0,0.0,0.0,0.302747616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.000806,4.74e-17,0.0,0.0,0.605821365,0.0,0.0,0.0,0.249246576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
