,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.023663572,0.858692648,137.324547009,0.0,0.0,0.0,0.0,0.0,85.074729774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.11448140400000001,0.0039338,229.97266206899997,0.0,0.0,0.0,0.0,0.0,25.398533404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.8988e-16,0.00055358,194.13296291700001,0.0,0.0,0.0,0.0,0.0,0.6834263700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.282326724,0.440029528,70.511083164,0.0,0.0,0.0,0.0,0.0,2.698855664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.10448652,0.686541728,48.432778608,0.0,0.0,0.0,0.0,0.0,3.1742131079999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.49877702,2.6015454719999997,24.681652086,0.0,0.0,0.0,0.0,0.0,0.011379199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.19411754,1.4072619480000002,41.39675223,0.0,0.0,0.0,0.0,0.0,26.696764742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.8988e-16,7.030999999999999e-16,14.654116224,0.0,0.0,0.0,0.0,0.0,11.250584813999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.138595044,1.2524824040000002,18.168537951,0.0,0.0,0.0,0.0,0.0,21.808936824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.33978653999999997,3.601784254,22.175766176999996,0.0,0.0,0.0,0.0,0.0,28.765668402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.6351304560000001,8.38734665,17.411614763999996,0.0,0.0,0.0,0.0,0.0,23.980835197999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.8988e-16,145.016105516,8.881011714,0.0,0.0,0.0,0.0,0.0,0.23617808999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
