,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.06875227,1.25427016,0.0,1.399195381,0.0,0.0,0.0,0.0,58.949419055999996,0.0,0.0,0.0,0.0,1.5020011249999998,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.33261489,0.005746,0.0,0.527829717,0.0,0.0,0.0,0.0,17.598983775999997,0.0,0.0,0.0,0.0,0.24327900000000002,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.4232999999999999e-15,0.0008085999999999999,0.0,0.393925159,0.0,0.0,0.0,0.0,0.47355528,0.0,0.0,0.0,0.0,0.085462,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.8202735899999999,0.64273976,0.0,0.21467061899999998,0.0,0.0,0.0,0.0,1.870073216,0.0,0.0,0.0,0.0,0.0609335,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.3035757,1.00281376,0.0,0.20760701199999998,0.0,0.0,0.0,0.0,2.199454752,0.0,0.0,0.0,0.0,0.258990125,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,1.44914945,3.8000102399999998,0.0,0.43351235399999993,0.0,0.0,0.0,0.0,0.007884799999999999,0.0,0.0,0.0,0.0,0.2962845,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.56399015,2.0555511600000003,0.0,1.280565036,0.0,0.0,0.0,0.0,18.498545648,0.0,0.0,0.0,0.0,2.288725375,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.4232999999999999e-15,1.027e-15,0.0,0.313135938,0.0,0.0,0.0,0.0,7.795680815999999,0.0,0.0,0.0,0.0,0.106569875,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.40267479,1.8294686800000002,0.0,0.508247165,0.0,0.0,0.0,0.0,15.111704256000001,0.0,0.0,0.0,0.0,1.3570528750000002,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.98721765,5.26103318,0.0,0.059065334000000004,0.0,0.0,0.0,0.0,19.932116688,0.0,0.0,0.0,0.0,2.14799375,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,1.8453114600000002,12.2511805,0.0,0.197477986,0.0,0.0,0.0,0.0,16.616641712,0.0,0.0,0.0,0.0,1.668487875,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.4232999999999999e-15,211.82127772,0.0,0.029807306,0.0,0.0,0.0,0.0,0.16365095999999998,0.0,0.0,0.0,0.0,4.827124875,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.4232999999999999e-15,1.027e-15,0.0,1.27766e-15,0.0,0.0,0.0,0.0,9.5216e-16,0.0,0.0,0.0,0.0,56.798369375,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.4232999999999999e-15,0.05902676,0.0,0.052573007,0.0,0.0,0.0,0.0,0.00033968000000000003,0.0,0.0,0.0,0.0,1.597178875,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.4232999999999999e-15,0.006812,0.0,0.0132784,0.0,0.0,0.0,0.0,0.06206164800000001,0.0,0.0,0.0,0.0,0.08235625,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.36377398000000005,0.11181300000000001,0.0,0.09890883299999999,0.0,0.0,0.0,0.0,9.5216e-16,0.0,0.0,0.0,0.0,0.19555037499999997,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.76777575,0.7570799599999999,0.0,1.27766e-15,0.0,0.0,0.0,0.0,0.00038016,0.0,0.0,0.0,0.0,0.19243775000000002,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,10.44751048,2.34455936,0.0,0.048084599,0.0,0.0,0.0,0.0,0.0129712,0.0,0.0,0.0,0.0,0.286624875,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.98204432,0.34542456,0.0,0.06439734500000001,0.0,0.0,0.0,0.0,2.220149184,0.0,0.0,0.0,0.0,4.076500875,0.0,0.0,0.0
