,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0009593340000000001,0.0,0.0,0.0,1.5097433439999999,0.0,0.0,0.955861392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.004641138,0.0,0.0,0.0,1.94121062,0.0,0.0,0.573982512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.9859999999999998e-17,0.0,0.0,0.0,1.8085910360000002,0.0,0.0,0.07993329600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.011445677999999999,0.0,0.0,0.0,0.962820296,0.0,0.0,0.12967567200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00423594,0.0,0.0,0.0,0.195392696,0.0,0.0,0.030617015999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.02022069,0.0,0.0,0.0,0.17696653199999998,0.0,0.0,0.022409495999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.007869629999999999,0.0,0.0,0.0,6.900718132000001,0.0,0.0,0.8218484880000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.9859999999999998e-17,0.0,0.0,0.0,7.214773548,0.0,0.0,0.250849824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.005618718,0.0,0.0,0.0,7.760735552,0.0,0.0,0.21580872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.01377513,0.0,0.0,0.0,6.0494301440000005,0.0,0.0,0.23580108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.025748532000000005,0.0,0.0,0.0,3.5536481760000003,0.0,0.0,0.03057072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.9859999999999998e-17,0.0,0.0,0.0,2.0815155639999996,0.0,0.0,0.254888208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.9859999999999998e-17,0.0,0.0,0.0,0.036873136,0.0,0.0,0.066342504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.9859999999999998e-17,0.0,0.0,0.0,0.084517064,0.0,0.0,0.052058855999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
