,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.061077598,1.818691732,0.0,1.2614507579999998,0.0,0.0,0.0,0.0,46.556643459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.29548578600000003,0.008331700000000001,0.0,0.4758672060000001,0.0,0.0,0.0,0.0,13.899197414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.26442e-15,0.00117247,0.0,0.355144962,0.0,0.0,0.0,0.0,0.37400104500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.728708166,0.931972652,0.0,0.193537242,0.0,0.0,0.0,0.0,1.4769328240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.26968818,1.4540799519999998,0.0,0.187169016,0.0,0.0,0.0,0.0,1.737069378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,1.28738393,5.510014847999999,0.0,0.39083497199999995,0.0,0.0,0.0,0.0,0.0062272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.50103311,2.9805491820000003,0.0,1.154499048,0.0,0.0,0.0,0.0,14.609646847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.26442e-15,1.48915e-15,0.0,0.28230908400000004,0.0,0.0,0.0,0.0,6.156816098999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.35772504600000005,2.6527295860000004,0.0,0.45821247000000004,0.0,0.0,0.0,0.0,11.934811884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.87701661,7.628498111,0.0,0.053250612,0.0,0.0,0.0,0.0,15.741842157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,1.639323204,17.764211725,0.0,0.178037148,0.0,0.0,0.0,0.0,13.123370442999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.26442e-15,307.14085269400005,0.0,0.026872908,0.0,0.0,0.0,0.0,0.129247065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.26442e-15,1.48915e-15,0.0,1.1518799999999999e-15,0.0,0.0,0.0,0.0,7.519900000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.26442e-15,0.08558880199999999,0.0,0.047397426,0.0,0.0,0.0,0.0,0.00026827000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.26442e-15,0.0098774,0.0,0.011971199999999998,0.0,0.0,0.0,0.0,0.04901459700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.323166652,0.16212885000000002,0.0,0.089171694,0.0,0.0,0.0,0.0,7.519900000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.68207055,1.0977659419999999,0.0,1.1518799999999999e-15,0.0,0.0,0.0,0.0,0.00030024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,9.281276752,3.399611072,0.0,0.043350882,0.0,0.0,0.0,0.0,0.0102443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.8724207679999999,0.500865612,0.0,0.058057710000000005,0.0,0.0,0.0,0.0,1.7534132759999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0153946,1.48915e-15,0.0,0.17574765599999997,0.0,0.0,0.0,0.0,1.443553086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.07367443,0.243931441,0.0,0.0018444,0.0,0.0,0.0,0.0,0.32173815699999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,1.620927994,0.40824538299999996,0.0,0.03026469,0.0,0.0,0.0,0.0,0.222523015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,6.359966514,1.314772797,0.0,0.002784,0.0,0.0,0.0,0.0,0.22036434500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,340.326269248,1.1809845449999998,0.0,0.14492912400000002,0.0,0.0,0.0,0.0,0.80237472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.26206957200000003,0.061755993,0.0,12.480013236000001,0.0,0.0,0.0,0.0,1.8312898329999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.466028158,1.3454696449999999,0.0,40.10924112,0.0,0.0,0.0,0.0,0.44459719899999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.180590118,0.697289398,0.0,9.580334903999999,0.0,0.0,0.0,0.0,0.165367883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.16300704,0.278619588,0.0,2.2291150440000003,0.0,0.0,0.0,0.0,0.013330100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
