,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000799445,0.009648232,0.0,0.0,0.310829512,0.0,0.0,0.0,3.34939881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.003867615,4.4200000000000004e-05,0.0,0.0,0.39966101,0.0,0.0,0.0,0.9999422599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.655e-17,6.22e-06,0.0,0.0,0.37235697800000006,0.0,0.0,0.0,0.02690655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.009538064999999998,0.004944152,0.0,0.0,0.198227708,0.0,0.0,0.0,0.10625416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00352995,0.007713952,0.0,0.0,0.040227908,0.0,0.0,0.0,0.12496901999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.016850575,0.029230847999999997,0.0,0.0,0.036434285999999996,0.0,0.0,0.0,0.000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.006558025,0.015811932,0.0,0.0,1.420736086,0.0,0.0,0.0,1.05105373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.655e-17,7.9e-18,0.0,0.0,1.485394554,0.0,0.0,0.0,0.44293640999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0046822650000000006,0.014072836000000002,0.0,0.0,1.597798496,0.0,0.0,0.0,0.8586195600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.011479274999999999,0.040469486,0.0,0.0,1.245470912,0.0,0.0,0.0,1.13250663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.02145711,0.09423985,0.0,0.0,0.7316334480000001,0.0,0.0,0.0,0.9441273699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.655e-17,1.629394444,0.0,0.0,0.42854732199999995,0.0,0.0,0.0,0.00929835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.655e-17,7.9e-18,0.0,0.0,0.007591528,0.0,0.0,0.0,5.4100000000000006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.655e-17,0.000454052,0.0,0.0,0.017400572000000003,0.0,0.0,0.0,1.93e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.655e-17,5.24e-05,0.0,0.0,0.044123338,0.0,0.0,0.0,0.0035262300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.004229930000000001,0.0008601,0.0,0.0,0.008439872000000001,0.0,0.0,0.0,5.4100000000000006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.008927625,0.005823691999999999,0.0,0.0,0.0027661480000000004,0.0,0.0,0.0,2.16e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.12148268000000001,0.018035072,0.0,0.0,0.006069616,0.0,0.0,0.0,0.000737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.01141912,0.002657112,0.0,0.0,0.08906751,0.0,0.0,0.0,0.12614483999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0002015,7.9e-18,0.0,0.0,0.188477758,0.0,0.0,0.0,0.10385274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.0009643249999999999,0.001294066,0.0,0.0,0.41609601599999996,0.0,0.0,0.0,0.023146629999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.021216335000000003,0.002165758,0.0,0.0,0.2637635,0.0,0.0,0.0,0.01600885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.083245635,0.006974922,0.0,0.0,0.157762528,0.0,0.0,0.0,0.01585355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,4.45453232,0.00626517,0.0,0.0,0.02014901,0.0,0.0,0.0,0.0577248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.0034302300000000003,0.000327618,0.0,0.0,0.39276169800000005,0.0,0.0,0.0,0.13174746999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.006099845,0.00713777,0.0,0.0,0.34387820599999996,0.0,0.0,0.0,0.03198541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.002363745,0.0036991479999999998,0.0,0.0,0.063876652,0.0,0.0,0.0,0.01189697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.0021336000000000003,0.0014780879999999998,0.0,0.0,0.0055428660000000005,0.0,0.0,0.0,0.0009590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.000273,0.001763864,0.0,0.0,0.012145882,0.0,0.0,0.0,5.4100000000000006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.655e-17,9.34e-18,0.0,0.0,0.29997492,0.0,0.0,0.0,5.4100000000000006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.000640225,2.5e-05,0.0,0.0,0.23990918000000003,0.0,0.0,0.0,0.02858095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.025055425,0.010006516,0.0,0.0,0.082737116,0.0,0.0,0.0,0.0430191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.0038469150000000002,0.004579782,0.0,0.0,0.01179794,0.0,0.0,0.0,0.01275717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.0018562799999999999,0.000805174,0.0,0.0,0.00869617,0.0,0.0,0.0,0.0030211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.655e-17,7.94e-18,0.0,0.0,0.08213905,0.0,0.0,0.0,5.4100000000000006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,1.655e-17,7.9e-18,0.0,0.0,0.11730475399999998,0.0,0.0,0.0,5.4100000000000006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0004985,2.42e-05,0.0,0.0,0.15107771,0.0,0.0,0.0,0.014327739999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.004502515,0.004231574,0.0,0.0,0.039809966,0.0,0.0,0.0,0.045942170000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,1.615e-05,0.001086584,0.0,0.0,0.002305016,0.0,0.0,0.0,0.00896024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,1.655e-17,1.454e-05,0.0,0.0,0.054289396000000004,0.0,0.0,0.0,0.00023800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
