,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.008314228,0.173668176,0.0,0.0,0.0,0.0,0.0,2.309998364,36.173507148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.040223196,0.0007956,0.0,0.0,0.0,0.0,0.0,1.387124404,10.799376407999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.7211999999999997e-16,0.00011195999999999999,0.0,0.0,0.0,0.0,0.0,0.19317213200000002,0.29059074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.09919587599999999,0.088994736,0.0,0.0,0.0,0.0,0.0,0.31338287400000003,1.147544928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.03671148,0.138851136,0.0,0.0,0.0,0.0,0.0,0.07399112199999999,1.349665416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.17524598,0.5261552639999999,0.0,0.0,0.0,0.0,0.0,0.05415628199999999,0.0048384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.06820346,0.284614776,0.0,0.0,0.0,0.0,0.0,1.9861338460000002,11.351380284000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.7211999999999997e-16,1.422e-16,0.0,0.0,0.0,0.0,0.0,0.606220408,4.783713228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.048695556,0.25331104800000004,0.0,0.0,0.0,0.0,0.0,0.52153774,9.273091248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.11938446,0.728450748,0.0,0.0,0.0,0.0,0.0,0.56985261,12.231071604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.22315394400000002,1.6963173,0.0,0.0,0.0,0.0,0.0,0.07387924,10.196575595999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.7211999999999997e-16,29.329099992000003,0.0,0.0,0.0,0.0,0.0,0.615979836,0.10042218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.7211999999999997e-16,1.422e-16,0.0,0.0,0.0,0.0,0.0,0.16032771799999998,5.842800000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.7211999999999997e-16,0.008172936,0.0,0.0,0.0,0.0,0.0,0.12580890199999997,0.00020844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.7211999999999997e-16,0.0009431999999999999,0.0,0.0,0.0,0.0,0.0,0.08856599999999999,0.038083284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.043991272000000005,0.0154818,0.0,0.0,0.0,0.0,0.0,0.006758392,5.842800000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.09284730000000001,0.10482645599999998,0.0,0.0,0.0,0.0,0.0,0.032142266,0.00023328000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,1.263419872,0.32463129599999996,0.0,0.0,0.0,0.0,0.0,0.028390362,0.0079596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.11875884799999999,0.047828016,0.0,0.0,0.0,0.0,0.0,0.261462782,1.3623642719999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0020956,1.422e-16,0.0,0.0,0.0,0.0,0.0,0.282384368,1.121609592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.01002898,0.023293188,0.0,0.0,0.0,0.0,0.0,0.082918888,0.24998360399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.22064988400000002,0.038983644,0.0,0.0,0.0,0.0,0.0,0.063062588,0.17289558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.8657546039999999,0.12554859599999998,0.0,0.0,0.0,0.0,0.0,0.047711844,0.17121834000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,46.32713612800001,0.11277306,0.0,0.0,0.0,0.0,0.0,1.169352384,0.62342784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.035674392,0.005897124,0.0,0.0,0.0,0.0,0.0,0.508614702,1.422872676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.063438388,0.12847986,0.0,0.0,0.0,0.0,0.0,0.59781441,0.34544242799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.024582948,0.066584664,0.0,0.0,0.0,0.0,0.0,0.030857508,0.12848727599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.02218944,0.026605583999999995,0.0,0.0,0.0,0.0,0.0,0.0015718000000000002,0.010357200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0028392000000000005,0.031749552,0.0,0.0,0.0,0.0,0.0,0.015893565999999998,5.842800000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.7211999999999997e-16,1.6811999999999998e-16,0.0,0.0,0.0,0.0,0.0,0.04831858199999999,5.842800000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00665834,0.00045000000000000004,0.0,0.0,0.0,0.0,0.0,0.635917858,0.30867426000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.26057642000000003,0.180117288,0.0,0.0,0.0,0.0,0.0,0.07823428600000001,0.46460628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.040007916,0.082436076,0.0,0.0,0.0,0.0,0.0,0.021841118,0.137777436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.019305311999999998,0.014493131999999999,0.0,0.0,0.0,0.0,0.0,0.014703522,0.032627880000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.7211999999999997e-16,1.4292e-16,0.0,0.0,0.0,0.0,0.0,0.00015544000000000002,5.842800000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,1.7211999999999997e-16,1.422e-16,0.0,0.0,0.0,0.0,0.0,0.005278000000000001,5.842800000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0051844,0.00043559999999999996,0.0,0.0,0.0,0.0,0.0,0.38809592200000004,0.15473959199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.046826156,0.076168332,0.0,0.0,0.0,0.0,0.0,0.09413139,0.496175436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00016796,0.019558512,0.0,0.0,0.0,0.0,0.0,0.015812134,0.09677059199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,1.7211999999999997e-16,0.00026172,0.0,0.0,0.0,0.0,0.0,0.0016704,0.0025704000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,1.7211999999999997e-16,1.422e-16,0.0,0.0,0.0,0.0,0.0,0.0056434,5.842800000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0015027999999999999,0.007574867999999999,0.0,0.0,0.0,0.0,0.0,0.00036772000000000004,0.0014795999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0004342,0.001386,0.0,0.0,0.0,0.0,0.0,13.802774054,0.08338161599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
