,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.006075782,0.057889392,0.0,0.0,1.198913832,0.0,0.0,0.7965511599999999,6.69879762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.029393874,0.00026520000000000005,0.0,0.0,1.5415496100000001,0.0,0.0,0.47831875999999995,1.9998845199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.2578e-16,3.732e-05,0.0,0.0,1.4362340580000001,0.0,0.0,0.06661108,0.0538131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.072489294,0.029664912,0.0,0.0,0.764592588,0.0,0.0,0.10806306000000002,0.21250832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.02682762,0.046283712,0.0,0.0,0.155164788,0.0,0.0,0.025514179999999997,0.24993803999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.12806436999999998,0.17538508799999997,0.0,0.0,0.14053224599999997,0.0,0.0,0.018674579999999996,0.000896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.04984099,0.094871592,0.0,0.0,5.479982046,0.0,0.0,0.68487374,2.10210746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.2578e-16,4.74e-17,0.0,0.0,5.729378994,0.0,0.0,0.20904151999999998,0.8858728199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.035585214000000004,0.084437016,0.0,0.0,6.162937056,0.0,0.0,0.1798406,1.7172391200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.08724248999999999,0.242816916,0.0,0.0,4.803959232,0.0,0.0,0.19650089999999998,2.26501326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.163074036,0.5654391,0.0,0.0,2.822014728,0.0,0.0,0.0254756,1.8882547399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.2578e-16,9.776366664000001,0.0,0.0,1.6529682419999998,0.0,0.0,0.21240683999999999,0.0185967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.2578e-16,4.74e-17,0.0,0.0,0.029281608,0.0,0.0,0.05528541999999999,1.0820000000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.2578e-16,0.002724312,0.0,0.0,0.067116492,0.0,0.0,0.04338238,3.86e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.2578e-16,0.0003144,0.0,0.0,0.170190018,0.0,0.0,0.030539999999999998,0.007052460000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.032147468000000005,0.0051606,0.0,0.0,0.032553792,0.0,0.0,0.00233048,1.0820000000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.06784995,0.034942152,0.0,0.0,0.010669428000000002,0.0,0.0,0.01108354,4.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
