,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000799445,0.033768811999999995,0.0,0.057997735999999994,0.24422318799999998,0.0,0.0,0.0,2.344579167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.003867615,0.00015470000000000002,0.0,0.021878952000000004,0.314019365,0.0,0.0,0.0,0.699959582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.655e-17,2.177e-05,0.0,0.016328504,0.29256619700000003,0.0,0.0,0.0,0.018834585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.009538064999999998,0.017304532,0.0,0.008898264,0.15575034199999999,0.0,0.0,0.0,0.074377912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00352995,0.026998832,0.0,0.008605472,0.031607642,0.0,0.0,0.0,0.08747831399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.016850575,0.10230796799999999,0.0,0.017969423999999998,0.028626938999999997,0.0,0.0,0.0,0.0003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.006558025,0.055341762,0.0,0.053080416,1.116292639,0.0,0.0,0.0,0.735737611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.655e-17,2.7649999999999997e-17,0.0,0.012979728000000001,1.167095721,0.0,0.0,0.0,0.31005548699999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0046822650000000006,0.049254926000000004,0.0,0.02106724,1.255413104,0.0,0.0,0.0,0.601033692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.011479274999999999,0.141643201,0.0,0.002448304,0.978584288,0.0,0.0,0.0,0.792754641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.02145711,0.329839475,0.0,0.008185616,0.5748548520000001,0.0,0.0,0.0,0.660889159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.655e-17,5.702880554,0.0,0.001235536,0.33671575299999995,0.0,0.0,0.0,0.006508844999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.655e-17,2.7649999999999997e-17,0.0,5.2959999999999996e-17,0.005964772,0.0,0.0,0.0,3.7870000000000006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.655e-17,0.001589182,0.0,0.002179192,0.013671878000000002,0.0,0.0,0.0,1.3510000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.655e-17,0.0001834,0.0,0.0005503999999999999,0.034668337,0.0,0.0,0.0,0.0024683610000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.004229930000000001,0.00301035,0.0,0.004099848,0.006631328000000001,0.0,0.0,0.0,3.7870000000000006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.008927625,0.020382921999999998,0.0,5.2959999999999996e-17,0.002173402,0.0,0.0,0.0,1.5120000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.12148268000000001,0.063122752,0.0,0.001993144,0.004768984,0.0,0.0,0.0,0.0005159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.01141912,0.009299892,0.0,0.00266932,0.069981615,0.0,0.0,0.0,0.088301388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0002015,2.7649999999999997e-17,0.0,0.008080351999999999,0.14808966699999998,0.0,0.0,0.0,0.072696918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.0009643249999999999,0.004529231,0.0,8.48e-05,0.32693258399999997,0.0,0.0,0.0,0.016202640999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.021216335000000003,0.007580152999999999,0.0,0.00139148,0.20724275,0.0,0.0,0.0,0.011206195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.083245635,0.024412226999999998,0.0,0.000128,0.123956272,0.0,0.0,0.0,0.011097485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,4.45453232,0.021928094999999998,0.0,0.006663408000000001,0.015831365,0.0,0.0,0.0,0.04040736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
