,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002238446,0.082009972,0.0,0.0,0.0,0.0,0.0,1.075344066,10.718076192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.010829322,0.0003757,0.0,0.0,0.0,0.0,0.0,0.6457303259999999,3.1998152319999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.634e-17,5.287e-05,0.0,0.0,0.0,0.0,0.0,0.08992495800000001,0.08610096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.026706582,0.042025292000000006,0.0,0.0,0.0,0.0,0.0,0.14588513100000003,0.340013312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00988386,0.065568592,0.0,0.0,0.0,0.0,0.0,0.034444142999999997,0.39990086399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.04718161,0.24846220799999996,0.0,0.0,0.0,0.0,0.0,0.025210682999999998,0.0014336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.01836247,0.134401422,0.0,0.0,0.0,0.0,0.0,0.9245795490000001,3.363371936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.634e-17,6.714999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.282206052,1.4173965119999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.013110342,0.11961910600000002,0.0,0.0,0.0,0.0,0.0,0.24278481,2.747582592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.03214197,0.343990631,0.0,0.0,0.0,0.0,0.0,0.265276215,3.624021216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.06007990800000001,0.801038725,0.0,0.0,0.0,0.0,0.0,0.03439206,3.021207584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.634e-17,13.849852774,0.0,0.0,0.0,0.0,0.0,0.28674923399999996,0.02975472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,4.634e-17,6.714999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.07463531699999999,1.7312000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,4.634e-17,0.003859442,0.0,0.0,0.0,0.0,0.0,0.05856621299999999,6.176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,4.634e-17,0.0004454,0.0,0.0,0.0,0.0,0.0,0.041228999999999995,0.011283936000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.011843804000000001,0.007310850000000001,0.0,0.0,0.0,0.0,0.0,0.003146148,1.7312000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.02499735,0.049501382,0.0,0.0,0.0,0.0,0.0,0.014962778999999999,6.912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.340151504,0.153298112,0.0,0.0,0.0,0.0,0.0,0.013216203,0.0023584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.031973536,0.022585452000000002,0.0,0.0,0.0,0.0,0.0,0.12171543300000001,0.40366348799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0005641999999999999,6.714999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.131454792,0.332328768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00270011,0.010999561,0.0,0.0,0.0,0.0,0.0,0.038600172,0.074069216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.059405738,0.018408942999999997,0.0,0.0,0.0,0.0,0.0,0.029356722000000002,0.05122832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.233087778,0.059286836999999995,0.0,0.0,0.0,0.0,0.0,0.022210686,0.05073136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,12.472690496,0.053253945,0.0,0.0,0.0,0.0,0.0,0.5443536959999999,0.18471936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
