,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000799445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108542561,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.003867615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308167965,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011800572,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.009538064999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020907116999999996,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00352995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04704105,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.016850575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176269679999999,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.006558025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9478374779999998,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9819999999999994e-16,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0046822650000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230353284,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.011479274999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464296686,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.02145711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256372440000001,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073187519999999995,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9819999999999994e-16,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003521637,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033528306,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.004229930000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009456699,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.008927625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09227252999999999,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.12148268000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35808129,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.01141912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089571321,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0002015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052426878,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.0009643249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9819999999999994e-16,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.021216335000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022191539999999997,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.083245635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706608,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,4.45453232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034975500000000003,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.0034302300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131630205,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.006099845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005846925,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.002363745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029361507000000002,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.0021336000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01413951,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.000273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251595519,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.281916745,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.000640225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159597039,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.025055425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011958009,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.0038469150000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05628711900000001,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.0018562799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124321071,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4410650029999998,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047099824,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0004985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036424836,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.004502515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048354495000000004,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,1.615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012845259000000001,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824440218,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119045333,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0001445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391533429,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,4.175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071040585,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.0009533799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058737735,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.000631775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107180682,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,9.449999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046219992,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,1.555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026379906,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0001565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12980646,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.00201018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156246951,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,3.94e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022308321000000002,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.0011067350000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011554998,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.00257134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034760249999999998,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.0145655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021382326,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,0.09060792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981091370000001,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,1.5300000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31815294,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.001273475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018261033,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,0.0002205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003861711,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.0008335100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001827,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.0004445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007156548,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.006243480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059646552000000005,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11972473800000001,0.0,0.0,0.0,0.0,0.0
61,INS_repeats_4_1,,,,,0.003721905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040086606000000004,0.0,0.0,0.0,0.0,0.0
62,INS_repeats_4_2,,,,,0.0003775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00458829,0.0,0.0,0.0,0.0,0.0
63,INS_repeats_4_3,,,,,0.00078772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037079490000000003,0.0,0.0,0.0,0.0,0.0
64,INS_repeats_4_4,,,,,0.001598265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013357113,0.0,0.0,0.0,0.0,0.0
65,INS_repeats_4_5+,,,,,0.0050066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245081277,0.0,0.0,0.0,0.0,0.0
66,INS_repeats_5+_0,,,,,1.655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289603545,0.0,0.0,0.0,0.0,0.0
67,INS_repeats_5+_1,,,,,0.007215630000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080519565,0.0,0.0,0.0,0.0,0.0
68,INS_repeats_5+_2,,,,,0.00127416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044730336,0.0,0.0,0.0,0.0,0.0
69,INS_repeats_5+_3,,,,,0.001185435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05587026900000001,0.0,0.0,0.0,0.0,0.0
70,INS_repeats_5+_4,,,,,0.001309325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033440547,0.0,0.0,0.0,0.0,0.0
71,INS_repeats_5+_5+,,,,,0.00059917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12885747,0.0,0.0,0.0,0.0,0.0
72,DEL_MH_2_1,,,,,0.005989075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055723563,0.0,0.0,0.0,0.0,0.0
73,DEL_MH_3_1,,,,,0.00040950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21689539199999996,0.0,0.0,0.0,0.0,0.0
74,DEL_MH_3_2,,,,,0.007397964999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127284318,0.0,0.0,0.0,0.0,0.0
75,DEL_MH_4_1,,,,,0.00041899999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079206078,0.0,0.0,0.0,0.0,0.0
76,DEL_MH_4_2,,,,,0.000727395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096036213,0.0,0.0,0.0,0.0,0.0
77,DEL_MH_4_3,,,,,0.00080342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011030523,0.0,0.0,0.0,0.0,0.0
78,DEL_MH_5+_1,,,,,4.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011830938000000001,0.0,0.0,0.0,0.0,0.0
79,DEL_MH_5+_2,,,,,1.19e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9819999999999994e-16,0.0,0.0,0.0,0.0,0.0
80,DEL_MH_5+_3,,,,,1.165e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067949279999999996,0.0,0.0,0.0,0.0,0.0
81,DEL_MH_5+_4,,,,,0.00019399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005830923,0.0,0.0,0.0,0.0,0.0
