,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.009113673,0.31839165599999997,0.0,0.0,0.0,0.0,0.0,0.0,85.074729774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.044090811,0.0014586000000000002,0.0,0.0,0.0,0.0,0.0,0.0,25.398533404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.8867e-16,0.00020526,0.0,0.0,0.0,0.0,0.0,0.0,0.6834263700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.10873394099999999,0.16315701600000002,0.0,0.0,0.0,0.0,0.0,0.0,2.698855664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.04024143,0.254560416,0.0,0.0,0.0,0.0,0.0,0.0,3.1742131079999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.192096555,0.9646179839999999,0.0,0.0,0.0,0.0,0.0,0.0,0.011379199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.074761485,0.521793756,0.0,0.0,0.0,0.0,0.0,0.0,26.696764742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.8867e-16,2.607e-16,0.0,0.0,0.0,0.0,0.0,0.0,11.250584813999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.053377821000000006,0.46440358800000003,0.0,0.0,0.0,0.0,0.0,0.0,21.808936824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.13086373499999998,1.335493038,0.0,0.0,0.0,0.0,0.0,0.0,28.765668402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.24461105400000002,3.10991505,0.0,0.0,0.0,0.0,0.0,0.0,23.980835197999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.8867e-16,53.770016652,0.0,0.0,0.0,0.0,0.0,0.0,0.23617808999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.8867e-16,2.607e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.37414e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.8867e-16,0.014983716,0.0,0.0,0.0,0.0,0.0,0.0,0.0004902200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.8867e-16,0.0017292,0.0,0.0,0.0,0.0,0.0,0.0,0.089566242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.048221202000000005,0.0283833,0.0,0.0,0.0,0.0,0.0,0.0,1.37414e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.101774925,0.19218183599999997,0.0,0.0,0.0,0.0,0.0,0.0,0.00054864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,1.384902552,0.595157376,0.0,0.0,0.0,0.0,0.0,0.0,0.0187198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.13017796799999998,0.087684696,0.0,0.0,0.0,0.0,0.0,0.0,3.2040789359999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0022971,2.607e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.637859596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.010993305,0.042704177999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.587924402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.24186621900000002,0.071470014,0.0,0.0,0.0,0.0,0.0,0.0,0.40662479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.949000239,0.23017242599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.40268017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,50.781668448000005,0.20675060999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.46620992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.039104622000000006,0.010811394,0.0,0.0,0.0,0.0,0.0,0.0,3.3463857379999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.069538233,0.23554640999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.8124294139999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.026946693,0.12207188399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.302183038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.02432304,0.048776903999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.024358600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0031122000000000003,0.058207511999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.37414e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.8867e-16,3.0822e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.37414e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.007298565,0.000825,0.0,0.0,0.0,0.0,0.0,0.0,0.72595613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.285631845,0.330215028,0.0,0.0,0.0,0.0,0.0,0.0,1.09268514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.043854831,0.151132806,0.0,0.0,0.0,0.0,0.0,0.0,0.324032118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.021161592,0.026570741999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.07673594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.8867e-16,2.6201999999999997e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.37414e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,1.8867e-16,2.607e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.37414e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0056829,0.0007986,0.0,0.0,0.0,0.0,0.0,0.0,0.363924596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.051328671,0.139641942,0.0,0.0,0.0,0.0,0.0,0.0,1.1669311180000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00018411,0.035857272,0.0,0.0,0.0,0.0,0.0,0.0,0.227590096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,1.8867e-16,0.00047982,0.0,0.0,0.0,0.0,0.0,0.0,0.006045200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,1.8867e-16,2.607e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.37414e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0016473,0.013887257999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0034797999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.00047595,0.002541,0.0,0.0,0.0,0.0,0.0,0.0,0.196101208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.010868531999999998,0.19651579200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.121805954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.007202235,0.02623665,0.0,0.0,0.0,0.0,0.0,0.0,0.067302126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0010773,0.010437966,0.0,0.0,0.0,0.0,0.0,0.0,0.00155448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00017727,0.0055902,0.0,0.0,0.0,0.0,0.0,0.0,0.0018415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0017841,0.0013992,0.0,0.0,0.0,0.0,0.0,0.0,0.0075946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
