,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.038213471,1.15778784,0.0,0.0,0.0,6.589468584,0.0,7.288443114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.184871997,0.0053040000000000006,0.0,0.0,0.0,1.1862510480000001,0.0,4.376616653999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,7.910899999999999e-16,0.0007463999999999999,0.0,0.0,0.0,1.7353427040000002,0.0,0.6094913820000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.45591950699999995,0.59329824,0.0,0.0,0.0,0.23811386399999998,0.0,0.9887769990000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.16873161,0.92567424,0.0,0.0,0.0,0.53528472,0.0,0.23345474699999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.805457485,3.50770176,0.0,0.0,0.0,0.28556776799999994,0.0,0.17087240699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.313473595,1.89743184,0.0,0.0,0.0,0.9253789920000001,0.0,6.266594721000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,7.910899999999999e-16,9.48e-16,0.0,0.0,0.0,0.14638060800000002,0.0,1.912729908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.223812267,1.6887403200000002,0.0,0.0,0.0,2.51848764,0.0,1.64554149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.548709345,4.85633832,0.0,0.0,0.0,4.804356456,0.0,1.7979832349999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,1.0256498580000002,11.308782,0.0,0.0,0.0,3.822582456,0.0,0.23310174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,7.910899999999999e-16,195.52733328000002,0.0,0.0,0.0,1.71813852,0.0,1.9435225859999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,7.910899999999999e-16,9.48e-16,0.0,0.0,0.0,0.450767592,0.0,0.5058615929999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,7.910899999999999e-16,0.05448624,0.0,0.0,0.0,0.383061528,0.0,0.396948777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,7.910899999999999e-16,0.006288,0.0,0.0,0.0,0.053172504,0.0,0.279441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.20219065400000003,0.103212,0.0,0.0,0.0,0.050148504,0.0,0.021323892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.426740475,0.6988430399999999,0.0,0.0,0.0,0.081343872,0.0,0.10141439099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,5.806872104,2.16420864,0.0,0.0,0.0,0.053567352000000006,0.0,0.089576487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
