,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000319778,0.009648232,0.0,0.0,0.33303162,0.0,0.0,0.318620464,2.009639286,0.426792038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.001547046,4.4200000000000004e-05,0.0,0.0,0.428208225,0.0,0.0,0.19132750399999998,0.599965356,0.49820744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,6.6199999999999994e-18,6.22e-06,0.0,0.0,0.39895390500000005,0.0,0.0,0.026644432000000003,0.01614393,0.319668952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0038152259999999997,0.004944152,0.0,0.0,0.21238683,0.0,0.0,0.043225224000000007,0.063752496,0.28056052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00141198,0.007713952,0.0,0.0,0.04310133,0.0,0.0,0.010205671999999999,0.074981412,0.04982074400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.00674023,0.029230847999999997,0.0,0.0,0.039036734999999996,0.0,0.0,0.007469831999999999,0.0002688,1.4314e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.00262321,0.015811932,0.0,0.0,1.522217235,0.0,0.0,0.273949496,0.630632238,0.48120378500000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,6.6199999999999994e-18,7.9e-18,0.0,0.0,1.5914941649999998,0.0,0.0,0.083616608,0.26576184599999997,1.4314e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0018729060000000001,0.014072836000000002,0.0,0.0,1.71192696,0.0,0.0,0.07193624,0.515171736,0.025675542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.00459171,0.040469486,0.0,0.0,1.33443312,0.0,0.0,0.07860036,0.6795039780000001,0.024145202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.008582844000000001,0.09423985,0.0,0.0,0.7838929800000001,0.0,0.0,0.01019024,0.566476422,0.04097884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,6.6199999999999994e-18,1.629394444,0.0,0.0,0.45915784499999995,0.0,0.0,0.084962736,0.00557901,2.159e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,6.6199999999999994e-18,7.9e-18,0.0,0.0,0.00813378,0.0,0.0,0.022114167999999997,3.246e-17,1.4314e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,6.6199999999999994e-18,0.000454052,0.0,0.0,0.018643470000000002,0.0,0.0,0.017352951999999998,1.1580000000000001e-05,0.005866258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,6.6199999999999994e-18,5.24e-05,0.0,0.0,0.047275005,0.0,0.0,0.012216,0.0021157380000000003,0.004625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0016919720000000001,0.0008601,0.0,0.0,0.00904272,0.0,0.0,0.000932192,3.246e-17,0.043869451999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.00357105,0.005823691999999999,0.0,0.0,0.0029637300000000004,0.0,0.0,0.004433416,1.2960000000000001e-05,0.006988513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.048593072,0.018035072,0.0,0.0,0.00650316,0.0,0.0,0.003915912,0.0004422,0.014470127999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.004567648,0.002657112,0.0,0.0,0.095429475,0.0,0.0,0.036063832000000004,0.075686904,0.289062339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,8.06e-05,7.9e-18,0.0,0.0,0.201940455,0.0,0.0,0.038949568,0.062311644,0.7447606330000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00038573,0.001294066,0.0,0.0,0.44581716,0.0,0.0,0.011437088,0.013887977999999999,0.062063379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.008486534,0.002165758,0.0,0.0,0.28260375,0.0,0.0,0.008698288,0.00960531,0.063763753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.033298254,0.006974922,0.0,0.0,0.16903128,0.0,0.0,0.006580944,0.00951213,0.00016422000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,1.7818129280000001,0.00626517,0.0,0.0,0.021588225,0.0,0.0,0.161289984,0.03463488,1.8870000000000004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.001372092,0.000327618,0.0,0.0,0.42081610500000005,0.0,0.0,0.070153752,0.07904848199999999,0.014266077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.002439938,0.00713777,0.0,0.0,0.36844093499999997,0.0,0.0,0.08245716,0.019191246,0.161024714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.000945498,0.0036991479999999998,0.0,0.0,0.06843927,0.0,0.0,0.004256208,0.007138182,0.11120398699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00085344,0.0014780879999999998,0.0,0.0,0.005938785,0.0,0.0,0.0002168,0.0005754000000000001,0.00314568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.00010920000000000001,0.001763864,0.0,0.0,0.013013445,0.0,0.0,0.002192216,3.246e-17,1.4314e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,6.6199999999999994e-18,9.34e-18,0.0,0.0,0.3214017,0.0,0.0,0.006664631999999999,3.246e-17,1.4314e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00025609,2.5e-05,0.0,0.0,0.25704555,0.0,0.0,0.087712808,0.017148570000000002,0.020404402999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.01002217,0.010006516,0.0,0.0,0.08864691000000001,0.0,0.0,0.010790936000000001,0.02581146,0.726056587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.001538766,0.004579782,0.0,0.0,0.01264065,0.0,0.0,0.0030125679999999998,0.007654302,0.086038547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.000742512,0.000805174,0.0,0.0,0.009317325,0.0,0.0,0.002028072,0.0018126600000000002,0.046420013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,6.6199999999999994e-18,7.94e-18,0.0,0.0,0.088006125,0.0,0.0,2.144e-05,3.246e-17,1.4314e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,6.6199999999999994e-18,7.9e-18,0.0,0.0,0.125683665,0.0,0.0,0.000728,3.246e-17,1.4314e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0001994,2.42e-05,0.0,0.0,0.161868975,0.0,0.0,0.053530472,0.008596644,0.024995389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.001801006,0.004231574,0.0,0.0,0.042653535000000006,0.0,0.0,0.01298364,0.027565302,0.008858904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,6.46e-06,0.001086584,0.0,0.0,0.0024696600000000003,0.0,0.0,0.002180984,0.005376143999999999,0.0012749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,6.6199999999999994e-18,1.454e-05,0.0,0.0,0.058167210000000004,0.0,0.0,0.00023040000000000002,0.0001428,0.002244476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,6.6199999999999994e-18,7.9e-18,0.0,0.0,0.06835881,0.0,0.0,0.0007784,3.246e-17,1.4314e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,5.7799999999999995e-05,0.00042082599999999996,0.0,0.0,0.02376654,0.0,0.0,5.072e-05,8.219999999999999e-05,0.003553765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,1.67e-05,7.7e-05,0.0,0.0,0.27671923499999995,0.0,0.0,1.903830904,0.0046323119999999995,0.0236351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.00038135199999999995,0.005955024000000001,0.0,0.0,0.006155025,0.0,0.0,0.004578056,0.002877306,0.44549608400000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.00025271,0.00079505,0.0,0.0,0.007063875000000001,0.0,0.0,0.004134704,0.001589814,0.030096494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,3.78e-05,0.000316302,0.0,0.0,0.003857505,0.0,0.0,6.528e-05,3.672e-05,0.00232951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,6.22e-06,0.0001694,0.0,0.0,0.0014594999999999999,0.0,0.0,0.0009031839999999999,4.35e-05,0.0021254589999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,6.26e-05,4.24e-05,0.0,0.0,0.008775270000000002,0.0,0.0,0.00035439999999999994,0.0001794,0.019044114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.000804072,0.000663706,0.0,0.0,0.09524181,0.0,0.0,0.01533368,0.006974033999999999,0.430192786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,1.576e-05,0.00054333,0.0,0.0,0.27581463,0.0,0.0,0.013294528,0.012601152000000001,0.661442664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.00044269400000000004,0.002070682,0.0,0.0,0.10811927999999998,0.0,0.0,0.002436688,0.004565646,0.44549608400000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.001028536,0.000762652,0.0,0.0,0.01758438,0.0,0.0,0.0014206639999999999,0.00210981,0.00476102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.0058262,0.003954846,0.0,0.0,0.001032,0.0,0.0,0.0001328,0.0001842,1.4314e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,0.036243168,0.027266752000000002,0.0,0.0,0.014911830000000001,0.0,0.0,0.014115072,3.246e-17,1.4314e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,6.12e-07,0.00011559999999999999,0.0,0.0,0.056887169999999994,0.0,0.0,0.005342904,0.001527438,0.307766385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.00050939,0.0024541,0.0,0.0,0.091841415,0.0,0.0,0.005373784,0.00494013,0.9386024359999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,8.82e-05,0.00042015,0.0,0.0,0.01715202,0.0,0.0,0.001086144,0.000709566,0.16034457800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.00033340400000000004,6.04e-06,0.0,0.0,0.00015299999999999998,0.0,0.0,0.0003032,3.108e-05,0.007838683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.0001778,0.000283614,0.0,0.0,0.00017700000000000002,0.0,0.0,0.000976328,9.660000000000002e-05,0.00317968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.002497392,0.0037294140000000003,0.0,0.0,0.00153861,0.0,0.0,0.0002928,3.246e-17,0.00314568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,6.6199999999999994e-18,3.3600000000000004e-05,0.0,0.0,0.036587789999999995,0.0,0.0,0.006222064,0.000986322,0.27205868399999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,INS_repeats_4_1,,,,,0.001488762,0.002407456,0.0,0.0,0.05418447,0.0,0.0,0.008831208,0.00429339,1.268473564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,INS_repeats_4_2,,,,,0.000151,2.44e-05,0.0,0.0,0.005646885,0.0,0.0,0.0006392,0.0002544,0.06954499400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,INS_repeats_4_3,,,,,0.000315088,0.000268338,0.0,0.0,2.805e-05,0.0,0.0,6.864e-05,0.000129,0.004063884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,INS_repeats_4_4,,,,,0.000639306,0.00049877,0.0,0.0,9.614999999999999e-05,0.0,0.0,0.00164412,3.246e-17,0.03876836400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,INS_repeats_4_5+,,,,,0.00200264,0.00438709,0.0,0.0,0.009539655,0.0,0.0,0.0070818,1.308e-05,0.23465060899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,INS_repeats_5+_0,,,,,6.6199999999999994e-18,7.9e-18,0.0,0.0,0.071251065,0.0,0.0,0.002546632,0.000995076,0.836580421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,INS_repeats_5+_1,,,,,0.002886252,0.00027131599999999996,0.0,0.0,0.071901465,0.0,0.0,0.078088912,0.007523976,4.7270195070000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,INS_repeats_5+_2,,,,,0.0005096640000000001,1.106e-05,0.0,0.0,0.00448194,0.0,0.0,0.000809224,0.0006170939999999999,0.15677381299999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,INS_repeats_5+_3,,,,,0.000474174,0.0001954,0.0,0.0,0.0024831899999999997,0.0,0.0,0.0005672,0.0004812,0.062233413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,INS_repeats_5+_4,,,,,0.00052373,4.3e-06,0.0,0.0,0.0019006050000000003,0.0,0.0,5.392e-05,0.000303,0.05679224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,INS_repeats_5+_5+,,,,,0.00023966799999999998,0.000231258,0.0,0.0,0.00939513,0.0,0.0,0.0015244079999999999,5.934e-05,0.046590046999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,DEL_MH_2_1,,,,,0.00239563,0.000351106,0.0,0.0,0.43031919,0.0,0.0,0.039309376,0.023405832,0.010848346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,DEL_MH_3_1,,,,,0.00016380000000000002,1.092e-06,0.0,0.0,0.19735720499999998,0.0,0.0,0.074322696,0.018067967999999997,0.06733451800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,DEL_MH_3_2,,,,,0.002959186,0.005888126,0.0,0.0,0.13506315,0.0,0.0,0.034421544,0.009259812000000001,0.328170788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,DEL_MH_4_1,,,,,0.00016759999999999998,0.00029401,0.0,0.0,0.13098303,0.0,0.0,0.046476408,0.011566326,0.0030436630000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,DEL_MH_4_2,,,,,0.000290958,0.001101228,0.0,0.0,0.090707805,0.0,0.0,0.012732696000000002,0.019784687999999998,0.006580411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,DEL_MH_4_3,,,,,0.000321368,0.0013871320000000001,0.0,0.0,0.05163663,0.0,0.0,0.008786736,0.015264474,0.0013974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
