,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000639556,0.014472348,0.0,0.0,0.33303162,0.0,0.0,0.7965511599999999,3.6843386909999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.003094092,6.630000000000001e-05,0.0,0.0,0.428208225,0.0,0.0,0.47831875999999995,1.0999364859999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.3239999999999999e-17,9.33e-06,0.0,0.0,0.39895390500000005,0.0,0.0,0.06661108,0.029597205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.007630451999999999,0.007416228,0.0,0.0,0.21238683,0.0,0.0,0.10806306000000002,0.116879576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00282396,0.011570928,0.0,0.0,0.04310133,0.0,0.0,0.025514179999999997,0.137465922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.01348046,0.04384627199999999,0.0,0.0,0.039036734999999996,0.0,0.0,0.018674579999999996,0.0004927999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.00524642,0.023717898,0.0,0.0,1.522217235,0.0,0.0,0.68487374,1.156159103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.3239999999999999e-17,1.185e-17,0.0,0.0,1.5914941649999998,0.0,0.0,0.20904151999999998,0.48723005099999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0037458120000000003,0.021109254,0.0,0.0,1.71192696,0.0,0.0,0.1798406,0.9444815160000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.00918342,0.060704229,0.0,0.0,1.33443312,0.0,0.0,0.19650089999999998,1.245757293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.017165688000000002,0.141359775,0.0,0.0,0.7838929800000001,0.0,0.0,0.0254756,1.038540107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.3239999999999999e-17,2.4440916660000003,0.0,0.0,0.45915784499999995,0.0,0.0,0.21240683999999999,0.010228184999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.3239999999999999e-17,1.185e-17,0.0,0.0,0.00813378,0.0,0.0,0.05528541999999999,5.951e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.3239999999999999e-17,0.000681078,0.0,0.0,0.018643470000000002,0.0,0.0,0.04338238,2.1230000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.3239999999999999e-17,7.86e-05,0.0,0.0,0.047275005,0.0,0.0,0.030539999999999998,0.0038788530000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0033839440000000003,0.00129015,0.0,0.0,0.00904272,0.0,0.0,0.00233048,5.951e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0071421,0.008735538,0.0,0.0,0.0029637300000000004,0.0,0.0,0.01108354,2.376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.097186144,0.027052608,0.0,0.0,0.00650316,0.0,0.0,0.00978978,0.0008107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.009135296,0.003985668,0.0,0.0,0.095429475,0.0,0.0,0.09015958000000002,0.138759324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0001612,1.185e-17,0.0,0.0,0.201940455,0.0,0.0,0.09737391999999999,0.114238014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00077146,0.001941099,0.0,0.0,0.44581716,0.0,0.0,0.02859272,0.025461292999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.016973068,0.0032486369999999995,0.0,0.0,0.28260375,0.0,0.0,0.02174572,0.017609735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.066596508,0.010462382999999999,0.0,0.0,0.16903128,0.0,0.0,0.01645236,0.017438905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,3.5636258560000003,0.009397754999999999,0.0,0.0,0.021588225,0.0,0.0,0.40322495999999997,0.06349728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.002744184,0.000491427,0.0,0.0,0.42081610500000005,0.0,0.0,0.17538438,0.144922217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.004879876,0.010706654999999999,0.0,0.0,0.36844093499999997,0.0,0.0,0.20614290000000002,0.035183951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.001890996,0.005548722,0.0,0.0,0.06843927,0.0,0.0,0.01064052,0.013086667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00170688,0.0022171319999999997,0.0,0.0,0.005938785,0.0,0.0,0.0005420000000000001,0.0010549000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.00021840000000000002,0.0026457959999999997,0.0,0.0,0.013013445,0.0,0.0,0.00548054,5.951e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.3239999999999999e-17,1.401e-17,0.0,0.0,0.3214017,0.0,0.0,0.01666158,5.951e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00051218,3.7500000000000003e-05,0.0,0.0,0.25704555,0.0,0.0,0.21928202000000002,0.031439045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.02004434,0.015009774,0.0,0.0,0.08864691000000001,0.0,0.0,0.026977340000000002,0.04732101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.003077532,0.006869673,0.0,0.0,0.01264065,0.0,0.0,0.00753142,0.014032887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.001485024,0.001207761,0.0,0.0,0.009317325,0.0,0.0,0.0050701800000000005,0.00332321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.3239999999999999e-17,1.1909999999999999e-17,0.0,0.0,0.088006125,0.0,0.0,5.36e-05,5.951e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,1.3239999999999999e-17,1.185e-17,0.0,0.0,0.125683665,0.0,0.0,0.00182,5.951e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0003988,3.63e-05,0.0,0.0,0.161868975,0.0,0.0,0.13382618000000002,0.015760514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.003602012,0.006347361,0.0,0.0,0.042653535000000006,0.0,0.0,0.0324591,0.050536387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,1.292e-05,0.0016298760000000002,0.0,0.0,0.0024696600000000003,0.0,0.0,0.00545246,0.009856264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,1.3239999999999999e-17,2.181e-05,0.0,0.0,0.058167210000000004,0.0,0.0,0.000576,0.0002618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,1.3239999999999999e-17,1.185e-17,0.0,0.0,0.06835881,0.0,0.0,0.0019459999999999998,5.951e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.00011559999999999999,0.0006312389999999999,0.0,0.0,0.02376654,0.0,0.0,0.0001268,0.00015069999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,3.34e-05,0.0001155,0.0,0.0,0.27671923499999995,0.0,0.0,4.75957726,0.008492572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.0007627039999999999,0.008932536000000001,0.0,0.0,0.006155025,0.0,0.0,0.01144514,0.005275061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.00050542,0.001192575,0.0,0.0,0.007063875000000001,0.0,0.0,0.01033676,0.002914659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
