,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.006075782,0.0,0.0,0.0,0.0,0.0,0.0,2.668446386,35.838567267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.029393874,0.0,0.0,0.0,0.0,0.0,0.0,1.602367846,10.699382181999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.22314711800000003,0.28790008500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.072489294,0.0,0.0,0.0,0.0,0.0,0.0,0.36201125100000003,1.136919512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.02682762,0.0,0.0,0.0,0.0,0.0,0.0,0.08547250299999999,1.3371685139999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.12806436999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.06255984299999999,0.004793599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.04984099,0.0,0.0,0.0,0.0,0.0,0.0,2.294327029,11.246274911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.700289092,4.7394195869999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.035585214000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.60246601,9.187229292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.08724248999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6582780149999999,12.117820941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.163074036,0.0,0.0,0.0,0.0,0.0,0.0,0.08534326,10.102162859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.7115629139999999,0.099492345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.18520615699999998,5.788700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.14533097299999997,0.00020651000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.102309,0.037730661000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.032147468000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.007807108,5.788700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.06784995,0.0,0.0,0.0,0.0,0.0,0.0,0.037129859,0.00023112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.923268368,0.0,0.0,0.0,0.0,0.0,0.0,0.032795763,0.0078859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.08678531199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.302034593,1.3497497879999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0015313999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.326202632,1.111224318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.0073288699999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.09578561199999999,0.24766894099999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.161244146,0.0,0.0,0.0,0.0,0.0,0.0,0.07284816200000001,0.171294695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.632666826,0.0,0.0,0.0,0.0,0.0,0.0,0.055115406,0.16963298500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,33.854445632,0.0,0.0,0.0,0.0,0.0,0.0,1.3508036159999999,0.61765536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.026069748000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.587537673,1.4096979289999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.046358822,0.0,0.0,0.0,0.0,0.0,0.0,0.690578715,0.34224388699999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.017964462,0.0,0.0,0.0,0.0,0.0,0.0,0.035645742,0.127297579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.01621536,0.0,0.0,0.0,0.0,0.0,0.0,0.0018157000000000002,0.010261300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0020748000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.018359808999999998,5.788700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.055816292999999996,5.788700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00486571,0.0,0.0,0.0,0.0,0.0,0.0,0.734594767,0.30581616500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.19042123,0.0,0.0,0.0,0.0,0.0,0.0,0.090374089,0.46030437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.029236554,0.0,0.0,0.0,0.0,0.0,0.0,0.025230257,0.136501719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.014107728,0.0,0.0,0.0,0.0,0.0,0.0,0.016985103,0.032325770000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.00017956000000000002,5.788700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.006097,5.788700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0037886,0.0,0.0,0.0,0.0,0.0,0.0,0.448317703,0.15330681799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.034219114,0.0,0.0,0.0,0.0,0.0,0.0,0.108737985,0.491581219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00012274,0.0,0.0,0.0,0.0,0.0,0.0,0.018265741,0.095874568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0019296,0.0025466000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0065191,5.788700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0010982,0.0,0.0,0.0,0.0,0.0,0.0,0.00042478000000000004,0.0014658999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.00031729999999999996,0.0,0.0,0.0,0.0,0.0,0.0,15.944583821,0.082609564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.007245687999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.038341218999999996,0.051311957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.00480149,0.0,0.0,0.0,0.0,0.0,0.0,0.034628146000000005,0.028351683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0007182,0.0,0.0,0.0,0.0,0.0,0.0,0.00054672,0.00065484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00011818,0.0,0.0,0.0,0.0,0.0,0.0,0.007564165999999999,0.00077575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0011894000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0029680999999999996,0.0031993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.015277368,0.0,0.0,0.0,0.0,0.0,0.0,0.12841957,0.12437027299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.00029944000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.111341672,0.22472054400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.008411186000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.020407262,0.081420687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.019542184,0.0,0.0,0.0,0.0,0.0,0.0,0.011898061,0.037624945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.1106978,0.0,0.0,0.0,0.0,0.0,0.0,0.0011122,0.0032849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,0.688620192,0.0,0.0,0.0,0.0,0.0,0.0,0.11821372799999999,5.788700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,1.1628000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.044746821,0.027239311000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.00967841,0.0,0.0,0.0,0.0,0.0,0.0,0.045005441,0.088098985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,0.0016758,0.0,0.0,0.0,0.0,0.0,0.0,0.009096456000000001,0.012653927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.006334676000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0025393,0.00055426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.0033782,0.0,0.0,0.0,0.0,0.0,0.0,0.008176747,0.0017227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.047450448000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0024522000000000003,5.788700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,1.2578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.052109786000000005,0.017589409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
