,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0038373360000000002,0.0,6.485809668,0.0,0.0,0.0,0.0,1.8320676679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.018564552,0.0,10.861560787999998,0.0,0.0,0.0,0.0,1.1001331479999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,7.943999999999999e-17,0.0,9.168859284,0.0,0.0,0.0,0.0,0.153205484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.045782711999999996,0.0,3.330223728,0.0,0.0,0.0,0.0,0.24854503800000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01694376,0.0,2.287470016,0.0,0.0,0.0,0.0,0.058682613999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.08088276,0.0,1.165709272,0.0,0.0,0.0,0.0,0.04295153399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.031478519999999996,0.0,1.9551599599999998,0.0,0.0,0.0,0.0,1.5752096020000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,7.943999999999999e-17,0.0,0.692110848,0.0,0.0,0.0,0.0,0.480795496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.022474872,0.0,0.8580962520000001,0.0,0.0,0.0,0.0,0.41363338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.05510052,0.0,1.0473568039999999,0.0,0.0,0.0,0.0,0.45195207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.10299412800000002,0.0,0.8223469279999999,0.0,0.0,0.0,0.0,0.05859388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,7.943999999999999e-17,0.0,0.419448328,0.0,0.0,0.0,0.0,0.488535732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,7.943999999999999e-17,0.0,0.108320784,0.0,0.0,0.0,0.0,0.12715646599999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,7.943999999999999e-17,0.0,0.08210212400000001,0.0,0.0,0.0,0.0,0.09977947399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,7.943999999999999e-17,0.0,0.090893192,0.0,0.0,0.0,0.0,0.070242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.020303664000000003,0.0,0.321237644,0.0,0.0,0.0,0.0,0.005360104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
