,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.004956559,0.0,3.367631943,0.0,0.8658822119999999,0.0,0.0,0.677068486,6.363857739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.023979213,0.0,5.639656562999999,0.0,1.113341385,0.0,0.0,0.406570946,1.8998902939999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.0260999999999999e-16,0.0,4.760753859,0.0,1.0372801530000002,0.0,0.0,0.056619418000000005,0.051122445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.05913600299999999,0.0,1.729154628,0.0,0.5522057579999999,0.0,0.0,0.091853601,0.201882904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.02188569,0.0,1.187724816,0.0,0.112063458,0.0,0.0,0.021687052999999998,0.23744113799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.10447356499999999,0.0,0.605272122,0.0,0.10149551099999998,0.0,0.0,0.015873393,0.0008512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.040659755,0.0,1.0151792099999999,0.0,3.957764811,0.0,0.0,0.582142679,1.997002087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.0260999999999999e-16,0.0,0.35936524799999997,0.0,4.137884829,0.0,0.0,0.177685292,0.8415791789999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.029030043000000002,0.0,0.44554997700000004,0.0,4.451010096,0.0,0.0,0.15286451,1.631377164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.071171505,0.0,0.543819879,0.0,3.469526112,0.0,0.0,0.167025765,2.151762597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.13303408200000003,0.0,0.4269878279999999,0.0,2.038121748,0.0,0.0,0.021654259999999998,1.793842003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.0260999999999999e-16,0.0,0.21779047799999998,0.0,1.1938103969999998,0.0,0.0,0.180545814,0.017666865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.0260999999999999e-16,0.0,0.056243483999999996,0.0,0.021147828,0.0,0.0,0.04699260699999999,1.0279000000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.0260999999999999e-16,0.0,0.04262994900000001,0.0,0.048473022000000004,0.0,0.0,0.03687502299999999,3.667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.0260999999999999e-16,0.0,0.047194542,0.0,0.122915013,0.0,0.0,0.025959,0.006699837000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.026225566000000002,0.0,0.166796469,0.0,0.023511072,0.0,0.0,0.001980908,1.0279000000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.055351275,0.0,0.19182006899999998,0.0,0.007705698,0.0,0.0,0.009421009,4.104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.753192616,0.0,0.198479727,0.0,0.016908216,0.0,0.0,0.008321312999999999,0.0014003000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.07079854399999999,0.0,0.5055038550000001,0.0,0.248116635,0.0,0.0,0.076635643,0.23967519599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0012492999999999998,0.0,1.1642137830000001,0.0,0.5250451829999999,0.0,0.0,0.082767832,0.197320206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.005978814999999999,0.0,1.08424008,0.0,1.159124616,0.0,0.0,0.024303812,0.043978596999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.131541277,0.0,0.6783867179999999,0.0,0.73476975,0.0,0.0,0.018483862,0.030416815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.516122937,0.0,0.177209235,0.0,0.439481328,0.0,0.0,0.013984506,0.030121745000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,27.618100384,0.0,0.706893453,0.0,0.056129385,0.0,0.0,0.342741216,0.10967712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.021267426000000002,0.0,0.18623393100000002,0.0,1.0941218730000002,0.0,0.0,0.149076723,0.25032019299999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.037819039,0.0,0.228815658,0.0,0.957946431,0.0,0.0,0.175221465,0.06077227899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.014655219,0.0,0.318617307,0.0,0.177942102,0.0,0.0,0.009044442,0.022604243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.01322832,0.0,0.180120375,0.0,0.015440841,0.0,0.0,0.00046070000000000003,0.0018221000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0016926000000000003,0.0,0.076208175,0.0,0.033834957,0.0,0.0,0.004658458999999999,1.0279000000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.0260999999999999e-16,0.0,0.002733453,0.0,0.8356444199999999,0.0,0.0,0.014162342999999999,1.0279000000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.003969395,0.0,0.015906348,0.0,0.66831843,0.0,0.0,0.186389717,0.054303805000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.155343635,0.0,0.010054422,0.0,0.230481966,0.0,0.0,0.022930739000000002,0.08173629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.023850873,0.0,0.0026000999999999997,0.0,0.03286569,0.0,0.0,0.0064017069999999995,0.024238623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.011508935999999999,0.0,0.0006615,0.0,0.024225045,0.0,0.0,0.004309653,0.005740090000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.0260999999999999e-16,0.0,0.00010313999999999999,0.0,0.228815925,0.0,0.0,4.5560000000000004e-05,1.0279000000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
