,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.031498133,0.299095192,0.0,0.0,0.0,2.257503126,0.0,0.0,0.0,2.2594872599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.152384031,0.0013702,0.0,0.0,0.0,0.406400822,0.0,0.0,0.0,2.6375688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,6.5207e-16,0.00019282,0.0,0.0,0.0,0.5945155560000001,0.0,0.0,0.0,1.6923650399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.37579976099999995,0.153268712,0.0,0.0,0.0,0.081576046,0.0,0.0,0.0,1.4853204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.13908003,0.239132512,0.0,0.0,0.0,0.18338458,0.0,0.0,0.0,0.26375688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.663912655,0.9061562879999999,0.0,0.0,0.0,0.09783340199999999,0.0,0.0,0.0,7.578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.258386185,0.49016989200000005,0.0,0.0,0.0,0.31702798800000004,0.0,0.0,0.0,2.54754945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,6.5207e-16,2.449e-16,0.0,0.0,0.0,0.050148912000000004,0.0,0.0,0.0,7.578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.18448124100000002,0.4362579160000001,0.0,0.0,0.0,0.8628152099999999,0.0,0.0,0.0,0.13592934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.45228343499999996,1.2545540659999999,0.0,0.0,0.0,1.645936934,0.0,0.0,0.0,0.12782754000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.8454101340000001,2.92143535,0.0,0.0,0.0,1.309588434,0.0,0.0,0.0,0.21694680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,6.5207e-16,50.511227764000004,0.0,0.0,0.0,0.58862153,0.0,0.0,0.0,1.143e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,6.5207e-16,2.449e-16,0.0,0.0,0.0,0.154429638,0.0,0.0,0.0,7.578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,6.5207e-16,0.014075612,0.0,0.0,0.0,0.131234042,0.0,0.0,0.0,0.03105666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,6.5207e-16,0.0016244,0.0,0.0,0.0,0.018216506,0.0,0.0,0.0,0.02448531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.166659242,0.026663100000000002,0.0,0.0,0.0,0.017180506,0.0,0.0,0.0,0.23225004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
