,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.001439001,0.033768811999999995,0.0,0.0,0.0,0.0,0.0,0.876206276,8.038557144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.006961707,0.00015470000000000002,0.0,0.0,0.0,0.0,0.0,0.5261506359999999,2.399861424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.979e-17,2.177e-05,0.0,0.0,0.0,0.0,0.0,0.073272188,0.06457572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.017168516999999998,0.017304532,0.0,0.0,0.0,0.0,0.0,0.11886936600000002,0.255009984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00635391,0.026998832,0.0,0.0,0.0,0.0,0.0,0.028065597999999997,0.299925648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.030331035,0.10230796799999999,0.0,0.0,0.0,0.0,0.0,0.020542038,0.0010752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.011804445,0.055341762,0.0,0.0,0.0,0.0,0.0,0.753361114,2.522528952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.979e-17,2.7649999999999997e-17,0.0,0.0,0.0,0.0,0.0,0.229945672,1.0630473839999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.008428077,0.049254926000000004,0.0,0.0,0.0,0.0,0.0,0.19782465999999999,2.060686944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.020662695,0.141643201,0.0,0.0,0.0,0.0,0.0,0.21615099,2.7180159120000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.03862279800000001,0.329839475,0.0,0.0,0.0,0.0,0.0,0.02802316,2.265905688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,2.979e-17,5.702880554,0.0,0.0,0.0,0.0,0.0,0.233647524,0.02231604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,2.979e-17,2.7649999999999997e-17,0.0,0.0,0.0,0.0,0.0,0.06081396199999999,1.2984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,2.979e-17,0.001589182,0.0,0.0,0.0,0.0,0.0,0.04772061799999999,4.6320000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,2.979e-17,0.0001834,0.0,0.0,0.0,0.0,0.0,0.033594,0.008462952000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0076138740000000005,0.00301035,0.0,0.0,0.0,0.0,0.0,0.002563528,1.2984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.016069725,0.020382921999999998,0.0,0.0,0.0,0.0,0.0,0.012191894,5.1840000000000005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.218668824,0.063122752,0.0,0.0,0.0,0.0,0.0,0.010768758,0.0017688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.020554416,0.009299892,0.0,0.0,0.0,0.0,0.0,0.09917553800000001,0.302747616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0003627,2.7649999999999997e-17,0.0,0.0,0.0,0.0,0.0,0.10711131199999999,0.249246576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.0017357849999999999,0.004529231,0.0,0.0,0.0,0.0,0.0,0.031451992,0.055551911999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.038189403000000004,0.007580152999999999,0.0,0.0,0.0,0.0,0.0,0.023920292,0.03842124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.14984214299999998,0.024412226999999998,0.0,0.0,0.0,0.0,0.0,0.018097596,0.03804852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,8.018158176,0.021928094999999998,0.0,0.0,0.0,0.0,0.0,0.443547456,0.13853952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.0061744140000000005,0.001146663,0.0,0.0,0.0,0.0,0.0,0.192922818,0.31619392799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.010979721,0.024982195,0.0,0.0,0.0,0.0,0.0,0.22675719,0.076764984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
