,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.023663572,0.139899364,0.0,0.0,0.0,0.0,0.0,2.668446386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.11448140400000001,0.0006409,0.0,0.0,0.0,0.0,0.0,1.602367846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.8988e-16,9.019e-05,0.0,0.0,0.0,0.0,0.0,0.22314711800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.282326724,0.07169020400000001,0.0,0.0,0.0,0.0,0.0,0.36201125100000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.10448652,0.111852304,0.0,0.0,0.0,0.0,0.0,0.08547250299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.49877702,0.42384729599999993,0.0,0.0,0.0,0.0,0.0,0.06255984299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.19411754,0.229273014,0.0,0.0,0.0,0.0,0.0,2.294327029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.8988e-16,1.1454999999999998e-16,0.0,0.0,0.0,0.0,0.0,0.700289092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.138595044,0.20405612200000003,0.0,0.0,0.0,0.0,0.0,0.60246601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.33978653999999997,0.586807547,0.0,0.0,0.0,0.0,0.0,0.6582780149999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.6351304560000001,1.366477825,0.0,0.0,0.0,0.0,0.0,0.08534326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
