,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.001758779,0.0,0.0,0.0,0.643861132,0.0,0.0,0.716896044,2.679519048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.008508753,0.0,0.0,0.0,0.827869235,0.0,0.0,0.43048688399999996,0.7999538079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.6409999999999997e-17,0.0,0.0,0.0,0.7713108830000001,0.0,0.0,0.059949972000000004,0.02152524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.020983743,0.0,0.0,0.0,0.410614538,0.0,0.0,0.09725675400000001,0.085003328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00776589,0.0,0.0,0.0,0.083329238,0.0,0.0,0.022962761999999998,0.09997521599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.037071265,0.0,0.0,0.0,0.075471021,0.0,0.0,0.016807121999999997,0.0003584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.014427655,0.0,0.0,0.0,2.942953321,0.0,0.0,0.6163863660000001,0.840842984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.6409999999999997e-17,0.0,0.0,0.0,3.076888719,0.0,0.0,0.188137368,0.35434912799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.010300983000000001,0.0,0.0,0.0,3.309725456,0.0,0.0,0.16185654,0.686895648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.025254404999999997,0.0,0.0,0.0,2.579904032,0.0,0.0,0.17685081,0.906005304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.047205642000000006,0.0,0.0,0.0,1.515526428,0.0,0.0,0.02292804,0.755301896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.6409999999999997e-17,0.0,0.0,0.0,0.8877051669999999,0.0,0.0,0.191166156,0.00743868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.6409999999999997e-17,0.0,0.0,0.0,0.015725308,0.0,0.0,0.04975687799999999,4.3280000000000004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.6409999999999997e-17,0.0,0.0,0.0,0.036044042000000005,0.0,0.0,0.039044142,1.544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.6409999999999997e-17,0.0,0.0,0.0,0.09139834299999999,0.0,0.0,0.027486,0.0028209840000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.009305846000000001,0.0,0.0,0.0,0.017482592,0.0,0.0,0.0020974319999999998,4.3280000000000004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.019640775,0.0,0.0,0.0,0.005729878000000001,0.0,0.0,0.009975186,1.728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.267261896,0.0,0.0,0.0,0.012572776,0.0,0.0,0.008810802,0.0005896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.025122064,0.0,0.0,0.0,0.184496985,0.0,0.0,0.08114362200000001,0.10091587199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0004433,0.0,0.0,0.0,0.39041821299999996,0.0,0.0,0.08763652799999999,0.083082192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.002121515,0.0,0.0,0.0,0.861913176,0.0,0.0,0.025733448,0.018517304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.046675937,0.0,0.0,0.0,0.54636725,0.0,0.0,0.019571148,0.01280708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.183140397,0.0,0.0,0.0,0.326793808,0.0,0.0,0.014807124,0.01268284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,9.799971104,0.0,0.0,0.0,0.041737235,0.0,0.0,0.362902464,0.04617984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.007546506000000001,0.0,0.0,0.0,0.813577803,0.0,0.0,0.157845942,0.10539797599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.013419659,0.0,0.0,0.0,0.7123191409999999,0.0,0.0,0.18552861,0.025588327999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.005200239,0.0,0.0,0.0,0.132315922,0.0,0.0,0.009576468,0.009517576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00469392,0.0,0.0,0.0,0.011481651,0.0,0.0,0.00048780000000000004,0.0007672000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0006006000000000001,0.0,0.0,0.0,0.025159327000000002,0.0,0.0,0.004932486,4.3280000000000004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,3.6409999999999997e-17,0.0,0.0,0.0,0.6213766199999999,0.0,0.0,0.014995421999999998,4.3280000000000004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.001408495,0.0,0.0,0.0,0.49695473000000007,0.0,0.0,0.19735381800000001,0.02286476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.055121935000000004,0.0,0.0,0.0,0.17138402600000002,0.0,0.0,0.024279606000000002,0.03441528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.008463213,0.0,0.0,0.0,0.02443859,0.0,0.0,0.0067782779999999996,0.010205736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.004083816,0.0,0.0,0.0,0.018013494999999997,0.0,0.0,0.004563162,0.00241688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,3.6409999999999997e-17,0.0,0.0,0.0,0.170145175,0.0,0.0,4.8240000000000006e-05,4.3280000000000004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,3.6409999999999997e-17,0.0,0.0,0.0,0.24298841899999998,0.0,0.0,0.0016380000000000001,4.3280000000000004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0010967,0.0,0.0,0.0,0.312946685,0.0,0.0,0.120443562,0.011462192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.009905533,0.0,0.0,0.0,0.08246350100000001,0.0,0.0,0.02921319,0.036753736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,3.553e-05,0.0,0.0,0.0,0.004774676,0.0,0.0,0.004907214,0.0071681919999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,3.6409999999999997e-17,0.0,0.0,0.0,0.11245660600000001,0.0,0.0,0.0005184,0.00019040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,3.6409999999999997e-17,0.0,0.0,0.0,0.132160366,0.0,0.0,0.0017514,4.3280000000000004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0003179,0.0,0.0,0.0,0.045948644000000004,0.0,0.0,0.00011412,0.00010959999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,9.185e-05,0.0,0.0,0.0,0.534990521,0.0,0.0,4.2836195340000005,0.006176416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.002097436,0.0,0.0,0.0,0.011899715,0.0,0.0,0.010300625999999998,0.003836408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.001389905,0.0,0.0,0.0,0.013656825000000001,0.0,0.0,0.009303084000000001,0.002119752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.00020789999999999998,0.0,0.0,0.0,0.007457843,0.0,0.0,0.00014688,4.896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,3.421e-05,0.0,0.0,0.0,0.0028217,0.0,0.0,0.002032164,5.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0003443,0.0,0.0,0.0,0.016965522000000004,0.0,0.0,0.0007973999999999999,0.0002392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.0044223959999999994,0.0,0.0,0.0,0.184134166,0.0,0.0,0.03450078,0.009298711999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,8.668e-05,0.0,0.0,0.0,0.533241618,0.0,0.0,0.029912688,0.016801536000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.002434817,0.0,0.0,0.0,0.20903060799999998,0.0,0.0,0.005482547999999999,0.006087528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
