,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0019186680000000001,0.06753762399999999,3.4923590520000003,0.0,0.0,0.0,0.0,0.99568895,8.373497025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.009282276,0.00030940000000000004,5.848532731999999,0.0,0.0,0.0,0.0,0.59789845,2.4998556499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.9719999999999995e-17,4.354e-05,4.937078076000001,0.0,0.0,0.0,0.0,0.08326385000000001,0.067266375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.022891355999999998,0.034609064,1.7931973920000002,0.0,0.0,0.0,0.0,0.135078825,0.2656354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00847188,0.053997664,1.2317146239999999,0.0,0.0,0.0,0.0,0.031892725,0.31242254999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.04044138,0.20461593599999997,0.6276896080000001,0.0,0.0,0.0,0.0,0.023343225,0.00112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.015739259999999998,0.110683524,1.05277844,0.0,0.0,0.0,0.0,0.856092175,2.627634325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.9719999999999995e-17,5.5299999999999994e-17,0.372675072,0.0,0.0,0.0,0.0,0.2613019,1.1073410249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.011237436,0.09850985200000001,0.46205182800000005,0.0,0.0,0.0,0.0,0.22480075,2.1465489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.02755026,0.283286402,0.563961356,0.0,0.0,0.0,0.0,0.24562612499999997,2.831266575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.05149706400000001,0.65967895,0.44280219199999993,0.0,0.0,0.0,0.0,0.0318445,2.360318425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.9719999999999995e-17,11.405761108,0.225856792,0.0,0.0,0.0,0.0,0.26550855,0.023245875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.9719999999999995e-17,5.5299999999999994e-17,0.058326576,0.0,0.0,0.0,0.0,0.069106775,1.3525e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
