,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.02558224,0.62713508,178.35976587,0.0,0.0,0.0,0.0,0.0,77.706052392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.12376368,0.002873,298.69292167,0.0,0.0,0.0,0.0,0.0,23.198660431999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.296e-16,0.00040429999999999996,252.14363031000002,0.0,0.0,0.0,0.0,0.0,0.62423196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.30521807999999995,0.32136988,91.58115252,0.0,0.0,0.0,0.0,0.0,2.465096512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.1129584,0.50140688,62.905425439999995,0.0,0.0,0.0,0.0,0.0,2.899281264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.5392184,1.9000051199999999,32.05700498,0.0,0.0,0.0,0.0,0.0,0.0103936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.2098568,1.0277755800000001,53.766898899999994,0.0,0.0,0.0,0.0,0.0,24.384446536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.296e-16,5.135e-16,19.03304832,0.0,0.0,0.0,0.0,0.0,10.276124711999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.14983248000000002,0.9147343400000001,23.597646930000003,0.0,0.0,0.0,0.0,0.0,19.919973792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.36733679999999996,2.63051659,28.802312109999995,0.0,0.0,0.0,0.0,0.0,26.274153816000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.68662752,6.12559025,22.614540519999995,0.0,0.0,0.0,0.0,0.0,21.903754984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.296e-16,105.91063886,11.53482902,0.0,0.0,0.0,0.0,0.0,0.21572171999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.296e-16,5.135e-16,2.97882156,0.0,0.0,0.0,0.0,0.0,1.2551200000000002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,5.296e-16,0.02951338,2.2578084100000004,0.0,0.0,0.0,0.0,0.0,0.00044776000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,5.296e-16,0.003406,2.49956278,0.0,0.0,0.0,0.0,0.0,0.08180853600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
