,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.031338244,0.0,0.0,0.0,0.0,35.814982025999996,0.0,26.525153627999998,125.267515494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.151610508,0.0,0.0,0.0,0.0,6.447494122,0.0,15.928014708,37.397840523999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,6.487599999999999e-16,0.0,0.0,0.0,0.0,9.431908956000001,0.0,2.218148964,1.00630497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.373892148,0.0,0.0,0.0,0.0,1.294192946,0.0,3.5984998980000005,3.973905584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.13837404,0.0,0.0,0.0,0.0,2.90937158,0.0,0.8496221939999999,4.673841348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.66054254,0.0,0.0,0.0,0.0,1.5521137019999998,0.0,0.621863514,0.016755199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.25707458,0.0,0.0,0.0,0.0,5.029606188,0.0,22.806295542,39.309409502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,6.487599999999999e-16,0.0,0.0,0.0,0.0,0.7956057120000001,0.0,6.961082616,16.565821733999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.18354478800000001,0.0,0.0,0.0,0.0,13.68844671,0.0,5.98869198,32.112371544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.44998758,0.0,0.0,0.0,0.0,26.112567034,0.0,6.54347997,42.355747962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.8411187120000001,0.0,0.0,0.0,0.0,20.776443534,0.0,0.84833748,35.310363638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,6.487599999999999e-16,0.0,0.0,0.0,0.0,9.33840103,0.0,7.0731477719999996,0.34775828999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,6.487599999999999e-16,0.0,0.0,0.0,0.0,2.450005338,0.0,1.8410044859999997,2.0233400000000003e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,6.487599999999999e-16,0.0,0.0,0.0,0.0,2.082010342,0.0,1.4446332539999998,0.0007218200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,6.487599999999999e-16,0.0,0.0,0.0,0.0,0.28900240600000004,0.0,1.016982,0.13188100200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.16581325600000002,0.0,0.0,0.0,0.0,0.272566406,0.0,0.077604984,2.0233400000000003e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.3499629,0.0,0.0,0.0,0.0,0.442119008,0.0,0.369081882,0.00080784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,4.762121056,0.0,0.0,0.0,0.0,0.29114847800000004,0.0,0.32599967399999996,0.0275638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.44762950399999996,0.0,0.0,0.0,0.0,7.509198673999999,0.0,3.0023140140000004,4.717817016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0078988,0.0,0.0,0.0,0.0,1.2223535380000001,0.0,3.2425515359999997,3.884092476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.03780154,0.0,0.0,0.0,0.0,0.8674075520000001,0.0,0.9521375759999999,0.865683962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.831680332,0.0,0.0,0.0,0.0,1.092569012,0.0,0.724132476,0.59873099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,3.263228892,0.0,0.0,0.0,0.0,1.5847262480000002,0.0,0.547863588,0.59292277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,174.617666944,0.0,0.0,0.0,0.0,16.893908134,0.0,13.427391168,2.15890752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.13446501600000002,0.0,0.0,0.0,0.0,2.0940015780000003,0.0,5.840299854,4.927355378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.239113924,0.0,0.0,0.0,0.0,2.881403378,0.0,6.86455857,1.1962543339999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.092658804,0.0,0.0,0.0,0.0,2.4520163999999998,0.0,0.354329316,0.444946678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.08363712,0.0,0.0,0.0,0.0,0.617225804,0.0,0.0180486,0.035866600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0107016,0.0,0.0,0.0,0.0,0.272986698,0.0,0.18250198199999998,2.0233400000000003e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,6.487599999999999e-16,0.0,0.0,0.0,0.0,0.25321419,0.0,0.5548306139999999,2.0233400000000003e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.02509682,0.0,0.0,0.0,0.0,1.2339291780000001,0.0,7.302091266000001,1.06892753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.98217266,0.0,0.0,0.0,0.0,6.355628622,0.0,0.8983454220000001,1.6089143399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.150799068,0.0,0.0,0.0,0.0,0.629327396,0.0,0.250796286,0.477118158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.072766176,0.0,0.0,0.0,0.0,0.055178,0.0,0.16883699400000002,0.11298914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,6.487599999999999e-16,0.0,0.0,0.0,0.0,0.0858194,0.0,0.0017848800000000002,2.0233400000000003e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,6.487599999999999e-16,0.0,0.0,0.0,0.0,0.17682318400000002,0.0,0.060606,2.0233400000000003e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.019541199999999998,0.0,0.0,0.0,0.0,2.7179250519999996,0.0,4.456411794,0.535857476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.17649858799999998,0.0,0.0,0.0,0.0,3.2950998460000007,0.0,1.0808880299999999,1.7182371580000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00063308,0.0,0.0,0.0,0.0,0.5570512599999999,0.0,0.181566918,0.33511297599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,6.487599999999999e-16,0.0,0.0,0.0,0.0,0.34203902999999997,0.0,0.0191808,0.008901200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,6.487599999999999e-16,0.0,0.0,0.0,0.0,0.129816224,0.0,0.06480179999999999,2.0233400000000003e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0056644,0.0,0.0,0.0,0.0,0.0666832,0.0,0.00422244,0.005123799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0016366,0.0,0.0,0.0,0.0,22.697283634,0.0,158.493922758,0.28874744799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.037372496,0.0,0.0,0.0,0.0,8.80714255,0.0,0.38112316199999996,0.179352074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.024765580000000002,0.0,0.0,0.0,0.0,0.434995176,0.0,0.344214108,0.099098406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0037043999999999996,0.0,0.0,0.0,0.0,0.19743745000000001,0.0,0.00543456,0.00228888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00060956,0.0,0.0,0.0,0.0,0.06245680000000001,0.0,0.075190068,0.0027115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0061348,0.0,0.0,0.0,0.0,0.013501,0.0,0.029503799999999997,0.0111826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.07879905599999999,0.0,0.0,0.0,0.0,2.346106338,0.0,1.27652886,0.43471478599999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.0015444800000000002,0.0,0.0,0.0,0.0,0.244817742,0.0,1.106769456,0.7854718080000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.043384012000000007,0.0,0.0,0.0,0.0,0.9279460359999999,0.0,0.20285427599999997,0.284591934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.100796528,0.0,0.0,0.0,0.0,0.5859128760000001,0.0,0.11827027799999999,0.13151149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.5709676,0.0,0.0,0.0,0.0,0.22243660600000004,0.0,0.0110556,0.0114818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,3.551830464,0.0,0.0,0.0,0.0,0.878905708,0.0,1.175079744,2.0233400000000003e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,5.9976e-05,0.0,0.0,0.0,0.0,1.43132319,0.0,0.444796758,0.09521030200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.049920219999999994,0.0,0.0,0.0,0.0,0.33883400999999996,0.0,0.447367518,0.30793477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,0.0086436,0.0,0.0,0.0,0.0,0.8764297420000001,0.0,0.09042148800000001,0.044229614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.032673592,0.0,0.0,0.0,0.0,0.29319123799999997,0.0,0.0252414,0.0019373200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.0174244,0.0,0.0,0.0,0.0,0.183087648,0.0,0.08127930600000001,0.0060214000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.24474441600000002,0.0,0.0,0.0,0.0,0.0232452,0.0,0.0243756,2.0233400000000003e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,6.487599999999999e-16,0.0,0.0,0.0,0.0,1.7233345580000003,0.0,0.5179868280000001,0.061480738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,INS_repeats_4_1,,,,,0.145898676,0.0,0.0,0.0,0.0,0.559156242,0.0,0.735198066,0.26762131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,INS_repeats_4_2,,,,,0.014798,0.0,0.0,0.0,0.0,0.6206503620000001,0.0,0.0532134,0.0158576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,INS_repeats_4_3,,,,,0.030878624,0.0,0.0,0.0,0.0,0.393083376,0.0,0.0057142799999999995,0.008041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
