,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0009593340000000001,0.06753762399999999,0.0,0.08699660399999999,0.44404215999999996,0.0,0.0,0.0,4.019278572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.004641138,0.00030940000000000004,0.0,0.032818428000000004,0.5709443000000001,0.0,0.0,0.0,1.199930712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.9859999999999998e-17,4.354e-05,0.0,0.024492756,0.5319385400000001,0.0,0.0,0.0,0.03228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.011445677999999999,0.034609064,0.0,0.013347396,0.28318244,0.0,0.0,0.0,0.127504992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00423594,0.053997664,0.0,0.012908208,0.05746844,0.0,0.0,0.0,0.149962824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.02022069,0.20461593599999997,0.0,0.026954135999999997,0.052048979999999995,0.0,0.0,0.0,0.0005376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.007869629999999999,0.110683524,0.0,0.079620624,2.02962298,0.0,0.0,0.0,1.261264476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.9859999999999998e-17,5.5299999999999994e-17,0.0,0.019469592,2.12199222,0.0,0.0,0.0,0.5315236919999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.005618718,0.09850985200000001,0.0,0.03160086,2.28256928,0.0,0.0,0.0,1.030343472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.01377513,0.283286402,0.0,0.003672456,1.77924416,0.0,0.0,0.0,1.3590079560000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.025748532000000005,0.65967895,0.0,0.012278424,1.0451906400000002,0.0,0.0,0.0,1.132952844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.9859999999999998e-17,11.405761108,0.0,0.001853304,0.6122104599999999,0.0,0.0,0.0,0.01115802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.9859999999999998e-17,5.5299999999999994e-17,0.0,7.943999999999999e-17,0.01084504,0.0,0.0,0.0,6.492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.9859999999999998e-17,0.003178364,0.0,0.003268788,0.024857960000000002,0.0,0.0,0.0,2.3160000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
