,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.004476892,0.1206029,0.0,0.0,0.0,0.0,0.0,3.345514872,49.236162506999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.021658644,0.0005525,0.0,0.0,0.0,0.0,0.0,2.008938792,14.699151222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,9.268e-17,7.774999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.279766536,0.39552628500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.053413164,0.06180190000000001,0.0,0.0,0.0,0.0,0.0,0.45386485200000004,1.5619361520000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01976772,0.0964244,0.0,0.0,0.0,0.0,0.0,0.10715955599999999,1.8370445939999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.09436322,0.3653856,0.0,0.0,0.0,0.0,0.0,0.07843323599999999,0.0065856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.03672494,0.19764915,0.0,0.0,0.0,0.0,0.0,2.876469708,15.450489831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,9.268e-17,9.874999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.8779743839999999,6.511165226999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.026220684,0.17591045000000002,0.0,0.0,0.0,0.0,0.0,0.75533052,12.621707532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.06428394,0.505868575,0.0,0.0,0.0,0.0,0.0,0.8253037799999999,16.647847461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.12015981600000002,1.177998125,0.0,0.0,0.0,0.0,0.0,0.10699752,13.878672339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,9.268e-17,20.36743055,0.0,0.0,0.0,0.0,0.0,0.892108728,0.136685745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,9.268e-17,9.874999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.23219876399999997,7.952700000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,9.268e-17,0.00567565,0.0,0.0,0.0,0.0,0.0,0.18220599599999998,0.00028371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
