,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0,0.0,14.343617535,0.0,12.10014886,0.0,0.0,5.058099866,0.0,0.0,0.09144077,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.0,0.0,24.020759434999995,0.0,15.558232175,0.0,0.0,3.0373241259999997,0.0,0.0,0.031918444000000004,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,0.0,0.0,20.277284955,0.0,14.495325215000001,0.0,0.0,0.42298035800000006,0.0,0.0,0.020725604,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0,0.0,7.36491786,0.0,7.716721489999999,0.0,0.0,0.686200431,0.0,0.0,5.2664e-16,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0,0.0,5.05882792,0.0,1.56601499,0.0,0.0,0.16201504299999997,0.0,0.0,5.2664e-16,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.0,0.0,2.57801089,0.0,1.418334705,0.0,0.0,0.11858358299999999,0.0,0.0,0.00907497,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.0,0.0,4.32391145,0.0,55.307226205000006,0.0,0.0,4.348948249,0.0,0.0,0.05476394800000001,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,0.0,0.0,1.53062976,0.0,57.824287995,0.0,0.0,1.327413652,0.0,0.0,0.014993290000000001,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0,0.0,1.8977128650000001,0.0,62.20001288,0.0,0.0,1.14198781,0.0,0.0,0.029958102,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.0,0.0,2.316269855,0.0,48.48440336,0.0,0.0,1.247780715,0.0,0.0,0.02468944,0.0,0.0,0.0,0.0,0.0,0.0
