,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0009593340000000001,0.028944696,0.0,0.0,0.9102864279999999,0.0,0.0,0.0,6.69879762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.004641138,0.00013260000000000002,0.0,0.0,1.170435815,0.0,0.0,0.0,1.9998845199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.9859999999999998e-17,1.866e-05,0.0,0.0,1.090474007,0.0,0.0,0.0,0.0538131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.011445677999999999,0.014832456,0.0,0.0,0.580524002,0.0,0.0,0.0,0.21250832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00423594,0.023141856,0.0,0.0,0.117810302,0.0,0.0,0.0,0.24993803999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.02022069,0.08769254399999998,0.0,0.0,0.106700409,0.0,0.0,0.0,0.000896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.007869629999999999,0.047435796,0.0,0.0,4.160727109000001,0.0,0.0,0.0,2.10210746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.9859999999999998e-17,2.37e-17,0.0,0.0,4.350084051,0.0,0.0,0.0,0.8858728199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.005618718,0.042218508,0.0,0.0,4.679267024,0.0,0.0,0.0,1.7172391200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.01377513,0.121408458,0.0,0.0,3.6474505280000002,0.0,0.0,0.0,2.26501326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
