,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.00047966700000000003,0.009648232,0.0,0.0,0.7104674559999999,0.30506798999999996,0.0,0.278792906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.002320569,4.4200000000000004e-05,0.0,0.0,0.91351088,0.05491903,0.0,0.16741156599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,9.929999999999999e-18,6.22e-06,0.0,0.0,0.8511016640000001,0.08033994000000001,0.0,0.023313878000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0057228389999999995,0.004944152,0.0,0.0,0.453091904,0.011023789999999999,0.0,0.037822071000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00211797,0.007713952,0.0,0.0,0.091949504,0.0247817,0.0,0.008929962999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.010110345,0.029230847999999997,0.0,0.0,0.08327836799999999,0.013220729999999998,0.0,0.006536103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.0039348149999999995,0.015811932,0.0,0.0,3.247396768,0.042841620000000004,0.0,0.23970580900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,9.929999999999999e-18,7.9e-18,0.0,0.0,3.395187552,0.006776880000000001,0.0,0.07316453199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.002809359,0.014072836000000002,0.0,0.0,3.652110848,0.11659665,0.0,0.06294421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.006887565,0.040469486,0.0,0.0,2.846790656,0.22242391,0.0,0.06877531499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.012874266000000002,0.09423985,0.0,0.0,1.6723050240000001,0.17697141,0.0,0.00891646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,9.929999999999999e-18,1.629394444,0.0,0.0,0.9795367359999999,0.07954345,0.0,0.07434239399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,9.929999999999999e-18,7.9e-18,0.0,0.0,0.017352064,0.020868869999999998,0.0,0.019349896999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,9.929999999999999e-18,0.000454052,0.0,0.0,0.039772736,0.01773433,0.0,0.015183832999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,9.929999999999999e-18,5.24e-05,0.0,0.0,0.100853344,0.0024616900000000003,0.0,0.010688999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0025379580000000003,0.0008601,0.0,0.0,0.019291136,0.00232169,0.0,0.000815668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.005356575000000001,0.005823691999999999,0.0,0.0,0.006322624000000001,0.00376592,0.0,0.003879239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.072889608,0.018035072,0.0,0.0,0.013873408,0.00247997,0.0,0.0034264229999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.006851471999999999,0.002657112,0.0,0.0,0.20358288,0.06396251,0.0,0.031555853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.00012089999999999998,7.9e-18,0.0,0.0,0.430806304,0.01041187,0.0,0.034080872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.000578595,0.001294066,0.0,0.0,0.9510766079999999,0.007388480000000001,0.0,0.010007452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.012729801,0.002165758,0.0,0.0,0.602888,0.00930638,0.0,0.007611002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.049947381,0.006974922,0.0,0.0,0.360600064,0.013498520000000002,0.0,0.005758326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,2.6727193920000003,0.00626517,0.0,0.0,0.04605488,0.14390041,0.0,0.141128736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.002058138,0.000327618,0.0,0.0,0.8977410240000001,0.01783647,0.0,0.061384533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.003659907,0.00713777,0.0,0.0,0.786007328,0.024543469999999998,0.0,0.072150015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.001418247,0.0036991479999999998,0.0,0.0,0.146003776,0.020886,0.0,0.003724182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00128016,0.0014780879999999998,0.0,0.0,0.012669408,0.00525746,0.0,0.0001897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.00016380000000000002,0.001763864,0.0,0.0,0.027762016,0.00232527,0.0,0.0019181889999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,9.929999999999999e-18,9.34e-18,0.0,0.0,0.68565696,0.00215685,0.0,0.005831553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
