,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.009113673,0.0,0.0,0.0,1.88717918,0.0,0.0,0.9160338339999999,8.038557144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.044090811,0.0,0.0,0.0,2.426513275,0.0,0.0,0.5500665739999999,2.399861424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.8867e-16,0.0,0.0,0.0,2.2607387950000004,0.0,0.0,0.076602742,0.06457572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.10873394099999999,0.0,0.0,0.0,1.20352537,0.0,0.0,0.12427251900000003,0.255009984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.04024143,0.0,0.0,0.0,0.24424087,0.0,0.0,0.029341306999999997,0.299925648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.192096555,0.0,0.0,0.0,0.22120816499999998,0.0,0.0,0.021475766999999996,0.0010752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.074761485,0.0,0.0,0.0,8.625897665,0.0,0.0,0.7876048010000001,2.522528952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.8867e-16,0.0,0.0,0.0,9.018466935,0.0,0.0,0.240397748,1.0630473839999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.053377821000000006,0.0,0.0,0.0,9.70091944,0.0,0.0,0.20681669,2.060686944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.13086373499999998,0.0,0.0,0.0,7.56178768,0.0,0.0,0.225976035,2.7180159120000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.24461105400000002,0.0,0.0,0.0,4.44206022,0.0,0.0,0.02929694,2.265905688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.8867e-16,0.0,0.0,0.0,2.6018944549999996,0.0,0.0,0.244267866,0.02231604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.8867e-16,0.0,0.0,0.0,0.04609142,0.0,0.0,0.06357823299999998,1.2984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.8867e-16,0.0,0.0,0.0,0.10564633000000001,0.0,0.0,0.049889736999999997,4.6320000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.8867e-16,0.0,0.0,0.0,0.267891695,0.0,0.0,0.035121,0.008462952000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.048221202000000005,0.0,0.0,0.0,0.05124208,0.0,0.0,0.002680052,1.2984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.101774925,0.0,0.0,0.0,0.016794470000000002,0.0,0.0,0.012746071,5.1840000000000005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,1.384902552,0.0,0.0,0.0,0.03685124,0.0,0.0,0.011258246999999999,0.0017688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.13017796799999998,0.0,0.0,0.0,0.540767025,0.0,0.0,0.10368351700000002,0.302747616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0022971,0.0,0.0,0.0,1.144329245,0.0,0.0,0.11198000799999999,0.249246576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.010993305,0.0,0.0,0.0,2.52629724,0.0,0.0,0.032881627999999996,0.055551911999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.24186621900000002,0.0,0.0,0.0,1.60142125,0.0,0.0,0.025007578,0.03842124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.949000239,0.0,0.0,0.0,0.95784392,0.0,0.0,0.018920214,0.03804852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,50.781668448000005,0.0,0.0,0.0,0.122333275,0.0,0.0,0.46370870399999997,0.13853952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.039104622000000006,0.0,0.0,0.0,2.3846245950000005,0.0,0.0,0.201692037,0.31619392799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.069538233,0.0,0.0,0.0,2.087831965,0.0,0.0,0.23706433500000001,0.076764984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.026946693,0.0,0.0,0.0,0.38782253,0.0,0.0,0.012236598,0.028552728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.02432304,0.0,0.0,0.0,0.033653115,0.0,0.0,0.0006233,0.0023016000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0031122000000000003,0.0,0.0,0.0,0.073742855,0.0,0.0,0.006302621,1.2984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.8867e-16,0.0,0.0,0.0,1.8212762999999998,0.0,0.0,0.019160816999999997,1.2984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.007298565,0.0,0.0,0.0,1.4565914500000001,0.0,0.0,0.25217432300000003,0.06859428000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.285631845,0.0,0.0,0.0,0.50233249,0.0,0.0,0.031023941000000003,0.10324584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
