,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002878002,0.07236174,0.0,0.0,0.643861132,0.0,0.0,0.0,4.689158334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.013923414,0.00033150000000000003,0.0,0.0,0.827869235,0.0,0.0,0.0,1.399919164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.958e-17,4.6649999999999996e-05,0.0,0.0,0.7713108830000001,0.0,0.0,0.0,0.03766917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.034337033999999995,0.03708114,0.0,0.0,0.410614538,0.0,0.0,0.0,0.148755824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01270782,0.05785464,0.0,0.0,0.083329238,0.0,0.0,0.0,0.17495662799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.06066207,0.21923136,0.0,0.0,0.075471021,0.0,0.0,0.0,0.0006272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.02360889,0.11858949,0.0,0.0,2.942953321,0.0,0.0,0.0,1.471475222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.958e-17,5.925e-17,0.0,0.0,3.076888719,0.0,0.0,0.0,0.6201109739999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.016856154,0.10554627000000001,0.0,0.0,3.309725456,0.0,0.0,0.0,1.202067384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.04132539,0.303521145,0.0,0.0,2.579904032,0.0,0.0,0.0,1.585509282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.07724559600000001,0.706798875,0.0,0.0,1.515526428,0.0,0.0,0.0,1.321778318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.958e-17,12.220458330000001,0.0,0.0,0.8877051669999999,0.0,0.0,0.0,0.013017689999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
