,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.071470383,1.630551208,0.0,0.0,7.615323043999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259009692,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.345764781,0.0074698,0.0,0.0,9.791694745000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36589161600000003,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.4795699999999999e-15,0.0010511799999999999,0.0,0.0,9.122745961000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128534848,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.8527030109999999,0.8355616880000001,0.0,0.0,4.856578846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091643984,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.31557753,1.303657888,0.0,0.0,0.985583746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389521148,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,1.506441405,4.940013312,0.0,0.0,0.8926400069999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445611888,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.586287435,2.672216508,0.0,0.0,34.808034107000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.442242964,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.4795699999999999e-15,1.3351e-15,0.0,0.0,36.392166573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160281092,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.418594491,2.378309284,0.0,0.0,39.146063151999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0410075240000003,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,1.026247185,6.839343134,0.0,0.0,30.514037344000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2305826,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,1.9182656340000002,15.92653465,0.0,0.0,17.925019476000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5094057640000003,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.4795699999999999e-15,275.367661036,0.0,0.0,10.499409388999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259995812,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.4795699999999999e-15,1.3351e-15,0.0,0.0,0.185992436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.42474754,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.4795699999999999e-15,0.076734788,0.0,0.0,0.426314014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.402157028,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.4795699999999999e-15,0.0088556,0.0,0.0,1.081021781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1238638,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.378155742,0.1453569,0.0,0.0,0.206776864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29410776399999994,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.798129675,0.9842039479999999,0.0,0.0,0.067770626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28942637600000004,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,10.860551592,3.0479271679999997,0.0,0.0,0.148705592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431083812,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,1.0208693279999999,0.44905192800000004,0.0,0.0,2.1821539949999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.131057316,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.018014099999999998,1.3351e-15,0.0,0.0,4.617705071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595186004,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.086210655,0.218697154,0.0,0.0,10.194352391999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333625928,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,1.896740349,0.366013102,0.0,0.0,6.46220575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22068116800000004,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,7.442159769,1.178761818,0.0,0.0,3.865181936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995798119999999,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,398.23518940800005,1.05881373,0.0,0.0,0.493650745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.756539964,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.306662562,0.055367442,0.0,0.0,9.622661601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12445524800000002,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.545326143,1.2062831299999999,0.0,0.0,8.425016047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2408067680000001,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.211318803,0.6251560119999999,0.0,0.0,1.564977974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50796284,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.19074384,0.24979687199999998,0.0,0.0,0.135800217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073846212,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.024406200000000003,0.298093016,0.0,0.0,0.29757410900000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026508,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.4795699999999999e-15,1.57846e-15,0.0,0.0,7.34938554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008215600000000002,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.057236115,0.0042250000000000005,0.0,0.0,5.87777491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215571892,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,2.239954995,1.691101204,0.0,0.0,2.0270593420000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099510199999999,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.343914201,0.7739831580000001,0.0,0.0,0.28904953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198054428,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.16595143199999998,0.136074406,0.0,0.0,0.213056165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04692574,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.4795699999999999e-15,1.3418599999999999e-15,0.0,0.0,2.012406725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72772e-15,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,1.4795699999999999e-15,1.3351e-15,0.0,0.0,2.873966473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72772e-15,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0445659,0.0040898,0.0,0.0,3.701403895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036413156,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.40252484099999997,0.715136006,0.0,0.0,0.975344167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11605935599999999,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00144381,0.183632696,0.0,0.0,0.056472892000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09856746000000001,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,1.4795699999999999e-15,0.0024572599999999997,0.0,0.0,1.330090202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094564,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,1.4795699999999999e-15,1.3351e-15,0.0,0.0,1.563138122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014532400000000002,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.012918299999999999,0.071119594,0.0,0.0,0.543461548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72772e-15,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.00373245,0.013013,0.0,0.0,6.327646506999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1443210320000001,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.085232172,1.006399056,0.0,0.0,0.140744905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059118856,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.056480685,0.13436345,0.0,0.0,0.161527275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040044,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.008448299999999999,0.053455038,0.0,0.0,0.088208281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005358,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00139017,0.0286286,0.0,0.0,0.0333739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028199999999999996,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.013991100000000001,0.0071656,0.0,0.0,0.20066117400000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170704,0.0,0.0,0.0
