,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.040451917,1.548541236,0.0,0.0,10.124161248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5567386639999996,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.195701319,0.007094100000000001,0.0,0.0,13.01753004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576084672,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,8.374299999999999e-16,0.0009983099999999999,0.0,0.0,12.128198712000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20237401600000002,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.482626089,0.793536396,0.0,0.0,6.456559632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144290528,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.17861547,1.2380892959999998,0.0,0.0,1.310280432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613288616,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.852639095,4.691551103999999,0.0,0.0,1.186716744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701601696,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.331836065,2.537815086,0.0,0.0,46.275403944000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419701688,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,8.374299999999999e-16,1.26795e-15,0.0,0.0,48.381422616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252357464,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.236922609,2.258690178,0.0,0.0,52.042579584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2135012080000003,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.580851315,6.4953525029999994,0.0,0.0,40.566766848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0864492,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,1.085729766,15.125495925,0.0,0.0,23.830346592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9509792880000005,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,8.374299999999999e-16,261.517808262,0.0,0.0,13.958398487999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.430631704,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,8.374299999999999e-16,1.26795e-15,0.0,0.0,0.247266912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.49853868,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,8.374299999999999e-16,0.072875346,0.0,0.0,0.566761488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7821195760000004,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,8.374299999999999e-16,0.0084102,0.0,0.0,1.437160152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1950196,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.214034458,0.13804605,0.0,0.0,0.274898688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46306328799999996,0.0,0.0,0.0
