,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.01758779,0.0,35.921407392,0.0,5.173091164,2.7456119099999996,0.0,5.097927424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.08508753000000001,0.0,60.156336671999995,0.0,6.651501095,0.49427127000000004,0.0,3.0612400639999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.641e-16,0.0,50.781374496,0.0,6.197083991,0.7230594600000001,0.0,0.42631091200000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.20983743,0.0,18.444316032,0.0,3.299075426,0.09921411,0.0,0.6916035840000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0776589,0.0,12.669064704,0.0,0.669507326,0.2230353,0.0,0.16329075199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.37071265,0.0,6.456235968,0.0,0.606370617,0.11898656999999999,0.0,0.11951731199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.14427655,0.0,10.828578239999999,0.0,23.645107717000002,0.38557458,0.0,4.383191936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.641e-16,0.0,3.833229312,0.0,24.721209363,0.060991920000000005,0.0,1.337865728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.10300983000000001,0.0,4.752533088000001,0.0,26.591932112,1.04936985,0.0,1.15097984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.25254404999999996,0.0,5.800745375999999,0.0,20.728194464,2.00181519,0.0,1.25760576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.47205642000000003,0.0,4.554536831999999,0.0,12.176470956000001,1.59274269,0.0,0.16304384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.641e-16,0.0,2.323098432,0.0,7.132251858999999,0.71589105,0.0,1.359403776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.641e-16,0.0,0.599930496,0.0,0.126344716,0.18781983,0.0,0.35382668799999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.641e-16,0.0,0.4547194560000001,0.0,0.28959523400000003,0.15960897,0.0,0.27764723199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.641e-16,0.0,0.503408448,0.0,0.734338411,0.02215521,0.0,0.195456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.09305846000000001,0.0,1.779162336,0.0,0.140463584,0.02089521,0.0,0.014915072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.19640775,0.0,2.046080736,0.0,0.04603660600000001,0.03389328,0.0,0.070934656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
