,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.005116448,0.091658204,0.0,0.0,1.6651580999999998,0.0,0.0,1.752412552,16.74699405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.024752736,0.0004199,0.0,0.0,2.141041125,0.0,0.0,1.0523012719999998,4.9997112999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.0591999999999999e-16,5.909e-05,0.0,0.0,1.9947695250000002,0.0,0.0,0.146544376,0.13453275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.061043615999999995,0.046969444,0.0,0.0,1.06193415,0.0,0.0,0.23773873200000004,0.5312708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.02259168,0.07328254399999999,0.0,0.0,0.21550665,0.0,0.0,0.056131195999999994,0.6248450999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.10784368,0.277693056,0.0,0.0,0.19518367499999997,0.0,0.0,0.041084076,0.00224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.04197136,0.15021335400000002,0.0,0.0,7.6110861750000005,0.0,0.0,1.506722228,5.25526865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.0591999999999999e-16,7.505e-17,0.0,0.0,7.957470825,0.0,0.0,0.459891344,2.2146820499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.029966496000000002,0.133691942,0.0,0.0,8.5596348,0.0,0.0,0.39564931999999997,4.2930978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.07346736,0.384460117,0.0,0.0,6.6721656000000005,0.0,0.0,0.43230198,5.66253315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.13732550400000001,0.895278575,0.0,0.0,3.9194649000000004,0.0,0.0,0.05604632,4.72063685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.0591999999999999e-16,15.479247218000001,0.0,0.0,2.2957892249999996,0.0,0.0,0.467295048,0.04649175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.0591999999999999e-16,7.505e-17,0.0,0.0,0.0406689,0.0,0.0,0.12162792399999998,2.705e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.0591999999999999e-16,0.004313494,0.0,0.0,0.09321735,0.0,0.0,0.09544123599999998,9.650000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.0591999999999999e-16,0.0004978,0.0,0.0,0.236375025,0.0,0.0,0.067188,0.01763115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.027071552000000002,0.00817095,0.0,0.0,0.0452136,0.0,0.0,0.005127056,2.705e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0571368,0.055325073999999995,0.0,0.0,0.014818650000000001,0.0,0.0,0.024383788,0.00010800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.777489152,0.171333184,0.0,0.0,0.0325158,0.0,0.0,0.021537516,0.003685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.073082368,0.025242564000000002,0.0,0.0,0.477147375,0.0,0.0,0.19835107600000002,0.6307242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
