,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.060278153,1.9730634439999999,0.0,0.0,12.899424748,6.742002578999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.29161817100000004,0.0090389,0.0,0.0,16.585931915,1.213710563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.24787e-15,0.00127199,0.0,0.0,15.452814587000002,1.7755126740000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.7191701009999999,1.0110790840000001,0.0,0.0,8.226449881999999,0.24362575899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.26615823,1.577503184,0.0,0.0,1.669458182,0.54767557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,1.270533355,5.977708416,0.0,0.0,1.512022869,0.29217813299999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.494475085,3.2335400940000003,0.0,0.0,58.960547569000006,0.946799802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.24787e-15,1.61555e-15,0.0,0.0,61.643873991,0.14976904800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.353042781,2.8778949620000005,0.0,0.0,66.308637584,2.576785965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.865537335,8.276009886999999,0.0,0.0,51.687042848,4.915568411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,1.6178660940000003,19.272049325,0.0,0.0,30.362788092000002,3.9110681609999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.24787e-15,333.21116379800003,0.0,0.0,17.784713862999997,1.757910245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.24787e-15,1.61555e-15,0.0,0.0,0.315048412,0.461202027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.24787e-15,0.09285363399999999,0.0,0.0,0.7221237380000001,0.39192869299999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.24787e-15,0.0107158,0.0,0.0,1.8311185269999999,0.054403349000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.318936722,0.17589045,0.0,0.0,0.350254688,0.051309349000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.6731429250000001,1.1909450139999997,0.0,0.0,0.11479514200000002,0.083226832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,9.159794072,3.6881722239999997,0.0,0.0,0.251889064,0.054807337000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.8610016479999999,0.5433794040000001,0.0,0.0,3.696301665,1.4135714709999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0151931,1.61555e-15,0.0,0.0,7.821826957,0.23010232700000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.072710105,0.26463649699999997,0.0,0.0,17.267984664,0.16328540800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,1.599711659,0.44289751099999997,0.0,0.0,10.94618525,0.205670998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,6.276720879,1.426371549,0.0,0.0,6.547144912,0.298317292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,335.871736928,1.2812272649999998,0.0,0.0,0.836183915,3.180199061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
