,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002558224,0.0,7.234172322,0.0,4.795655328,0.0,0.0,2.270170806,14.402414883,0.0,0.05360321,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.012376368,0.0,12.114817802,0.0,6.1661984400000005,0.0,0.0,1.363208466,4.299751718,0.0,0.018710812,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.2959999999999996e-17,0.0,10.226804586,0.0,5.744936232000001,0.0,0.0,0.189841578,0.115698165,0.0,0.012149492000000001,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.030521807999999997,0.0,3.714480312,0.0,3.058370352,0.0,0.0,0.30797972100000004,0.456892888,0.0,3.0872e-16,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01129584,0.0,2.551408864,0.0,0.620659152,0.0,0.0,0.07271541299999999,0.537366786,0.0,3.0872e-16,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.05392184,0.0,1.300214188,0.0,0.5621289839999999,0.0,0.0,0.05322255299999999,0.0019264,0.0,0.00531981,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.02098568,0.0,2.1807553399999997,0.0,21.919928184,0.0,0.0,1.9518901590000002,4.519531039,0.0,0.032103004000000004,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.2959999999999996e-17,0.0,0.7719697919999999,0.0,22.917515976,0.0,0.0,0.595768332,1.9046265629999999,0.0,0.00878917,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.014983248000000001,0.0,0.9571073580000001,0.0,24.651748224,0.0,0.0,0.51254571,3.6920641080000003,0.0,0.017561646,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.03673368,0.0,1.168205666,0.0,19.215836928,0.0,0.0,0.560027565,4.869778509,0.0,0.01447312,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.06866275200000001,0.0,0.9172331119999999,0.0,11.288058912,0.0,0.0,0.07260546,4.059747691,0.0,0.065703334,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.2959999999999996e-17,0.0,0.467846212,0.0,6.611872967999999,0.0,0.0,0.605359494,0.039982905,0.0,0.22233943,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.2959999999999996e-17,0.0,0.120819336,0.0,0.117126432,0.0,0.0,0.15756344699999997,2.3263000000000004e-16,0.0,0.006332092,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,5.2959999999999996e-17,0.0,0.091575446,0.0,0.268465968,0.0,0.0,0.12363978299999999,8.299e-05,0.0,5.558418056,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,5.2959999999999996e-17,0.0,0.101380868,0.0,0.680760072,0.0,0.0,0.08703899999999999,0.015162789000000001,0.0,3.187120662,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.013535776000000001,0.0,0.358303526,0.0,0.130215168,0.0,0.0,0.0066418679999999996,2.3263000000000004e-16,0.0,1.22997176,0.0,0.0,0.0,0.0,0.0,0.0
