,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.010712563,0.347336352,0.0,0.49298075599999996,2.309019232,0.0,0.0,2.5887912699999998,16.077114288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.051826041,0.0015912,0.0,0.18597109200000003,2.96891036,0.0,0.0,1.5545359699999999,4.799722848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.2176999999999998e-16,0.00022391999999999998,0.0,0.13879228400000002,2.766080408,0.0,0.0,0.21648601000000003,0.12915144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.127810071,0.177989472,0.0,0.07563524399999999,1.472548688,0.0,0.0,0.35120494500000005,0.510019968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.047301329999999996,0.277702272,0.0,0.073146512,0.298835888,0.0,0.0,0.08292108499999999,0.599851296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.225797705,1.0523105279999998,0.0,0.152740104,0.270654696,0.0,0.0,0.060692384999999995,0.0021504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.08787753499999999,0.569229552,0.0,0.451183536,10.554039496000001,0.0,0.0,2.225839655,5.045057904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.2176999999999998e-16,2.844e-16,0.0,0.11032768800000001,11.034359543999999,0.0,0.0,0.6793849399999999,2.1260947679999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.062742351,0.5066220960000001,0.0,0.17907154,11.869360256,0.0,0.0,0.58448195,4.121373888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.153822285,1.456901496,0.0,0.020810584,9.252069632,0.0,0.0,0.638627925,5.4360318240000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.28752527400000005,3.3926346,0.0,0.069577736,5.434991328000001,0.0,0.0,0.0827957,4.531811376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
