,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000639556,0.009648232,0.0,0.0,0.133212648,0.0,0.0,0.278792906,0.0,0.0,0.01261252,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.003094092,4.4200000000000004e-05,0.0,0.0,0.17128329,0.0,0.0,0.16741156599999998,0.0,0.0,0.004402544,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.3239999999999999e-17,6.22e-06,0.0,0.0,0.159581562,0.0,0.0,0.023313878000000003,0.0,0.0,0.002858704,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.007630451999999999,0.004944152,0.0,0.0,0.084954732,0.0,0.0,0.037822071000000006,0.0,0.0,7.264000000000001e-17,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00282396,0.007713952,0.0,0.0,0.017240532,0.0,0.0,0.008929962999999999,0.0,0.0,7.264000000000001e-17,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.01348046,0.029230847999999997,0.0,0.0,0.015614693999999998,0.0,0.0,0.006536103,0.0,0.0,0.00125172,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.00524642,0.015811932,0.0,0.0,0.6088868940000001,0.0,0.0,0.23970580900000002,0.0,0.0,0.0075536480000000005,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.3239999999999999e-17,7.9e-18,0.0,0.0,0.636597666,0.0,0.0,0.07316453199999999,0.0,0.0,0.00206804,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0037458120000000003,0.014072836000000002,0.0,0.0,0.684770784,0.0,0.0,0.06294421,0.0,0.0,0.004132152,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.00918342,0.040469486,0.0,0.0,0.533773248,0.0,0.0,0.06877531499999999,0.0,0.0,0.00340544,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.017165688000000002,0.09423985,0.0,0.0,0.31355719200000004,0.0,0.0,0.00891646,0.0,0.0,0.015459608,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.3239999999999999e-17,1.629394444,0.0,0.0,0.18366313799999998,0.0,0.0,0.07434239399999999,0.0,0.0,0.05231516,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.3239999999999999e-17,7.9e-18,0.0,0.0,0.003253512,0.0,0.0,0.019349896999999998,0.0,0.0,0.001489904,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.3239999999999999e-17,0.000454052,0.0,0.0,0.0074573880000000006,0.0,0.0,0.015183832999999997,0.0,0.0,1.307863072,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.3239999999999999e-17,5.24e-05,0.0,0.0,0.018910002,0.0,0.0,0.010688999999999999,0.0,0.0,0.749910744,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0033839440000000003,0.0008601,0.0,0.0,0.003617088,0.0,0.0,0.000815668,0.0,0.0,0.28940512,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0071421,0.005823691999999999,0.0,0.0,0.0011854920000000002,0.0,0.0,0.003879239,0.0,0.0,0.08951831199999999,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.097186144,0.018035072,0.0,0.0,0.002601264,0.0,0.0,0.0034264229999999996,0.0,0.0,0.027297936000000002,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.009135296,0.002657112,0.0,0.0,0.03817179,0.0,0.0,0.031555853,0.0,0.0,0.00325556,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0001612,7.9e-18,0.0,0.0,0.080776182,0.0,0.0,0.034080872,0.0,0.0,2.514218208,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00077146,0.001294066,0.0,0.0,0.17832686399999997,0.0,0.0,0.010007452,0.0,0.0,1.2944625840000001,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.016973068,0.002165758,0.0,0.0,0.11304149999999999,0.0,0.0,0.007611002,0.0,0.0,0.861802616,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.066596508,0.006974922,0.0,0.0,0.067612512,0.0,0.0,0.005758326,0.0,0.0,0.39224544,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,3.5636258560000003,0.00626517,0.0,0.0,0.00863529,0.0,0.0,0.141128736,0.0,0.0,0.189032344,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.002744184,0.000327618,0.0,0.0,0.16832644200000002,0.0,0.0,0.061384533,0.0,0.0,7.264000000000001e-17,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.004879876,0.00713777,0.0,0.0,0.14737637399999998,0.0,0.0,0.072150015,0.0,0.0,0.010904792,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.001890996,0.0036991479999999998,0.0,0.0,0.027375708,0.0,0.0,0.003724182,0.0,0.0,0.001205832,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00170688,0.0014780879999999998,0.0,0.0,0.002375514,0.0,0.0,0.0001897,0.0,0.0,7.264000000000001e-17,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.00021840000000000002,0.001763864,0.0,0.0,0.005205378,0.0,0.0,0.0019181889999999998,0.0,0.0,7.304e-05,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.3239999999999999e-17,9.34e-18,0.0,0.0,0.12856067999999998,0.0,0.0,0.005831553,0.0,0.0,0.036221704,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00051218,2.5e-05,0.0,0.0,0.10281822000000002,0.0,0.0,0.076748707,0.0,0.0,0.001515536,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.02004434,0.010006516,0.0,0.0,0.035458764000000004,0.0,0.0,0.009442069,0.0,0.0,0.0031269040000000002,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.003077532,0.004579782,0.0,0.0,0.00505626,0.0,0.0,0.0026359969999999997,0.0,0.0,0.0013633760000000001,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.001485024,0.000805174,0.0,0.0,0.00372693,0.0,0.0,0.001774563,0.0,0.0,0.001020608,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.3239999999999999e-17,7.94e-18,0.0,0.0,0.03520245,0.0,0.0,1.876e-05,0.0,0.0,0.009616864000000001,0.0,0.0,0.0,0.0,0.0,0.0
