,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.001758779,0.0,1.7461795260000001,0.0,0.7548716719999999,0.0,0.0,0.438103138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.008508753,0.0,2.9242663659999995,0.0,0.97060531,0.0,0.0,0.26307531799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.6409999999999997e-17,0.0,2.4685390380000003,0.0,0.9042955180000001,0.0,0.0,0.036636094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.020983743,0.0,0.8965986960000001,0.0,0.481410148,0.0,0.0,0.05943468300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00776589,0.0,0.6158573119999999,0.0,0.097696348,0.0,0.0,0.014032798999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.037071265,0.0,0.31384480400000003,0.0,0.08848326599999999,0.0,0.0,0.010271019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.014427655,0.0,0.52638922,0.0,3.4503590660000003,0.0,0.0,0.376680557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.6409999999999997e-17,0.0,0.186337536,0.0,3.607386774,0.0,0.0,0.114972836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.010300983000000001,0.0,0.23102591400000003,0.0,3.880367776,0.0,0.0,0.09891232999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.025254404999999997,0.0,0.281980678,0.0,3.0247150720000002,0.0,0.0,0.108075495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.047205642000000006,0.0,0.22140109599999996,0.0,1.7768240880000001,0.0,0.0,0.01401158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.6409999999999997e-17,0.0,0.112928396,0.0,1.0407577819999998,0.0,0.0,0.116823762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.6409999999999997e-17,0.0,0.029163288,0.0,0.018436568,0.0,0.0,0.030406980999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.6409999999999997e-17,0.0,0.022104418,0.0,0.042258532,0.0,0.0,0.023860308999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.6409999999999997e-17,0.0,0.024471244,0.0,0.10715667799999999,0.0,0.0,0.016797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.009305846000000001,0.0,0.08648705799999999,0.0,0.020496832,0.0,0.0,0.001281764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.019640775,0.0,0.099462258,0.0,0.006717788000000001,0.0,0.0,0.006095947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.267261896,0.0,0.102915414,0.0,0.014740496,0.0,0.0,0.005384379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.025122064,0.0,0.26211311000000004,0.0,0.21630681,0.0,0.0,0.049587769000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0004433,0.0,0.6036664060000001,0.0,0.45773169799999996,0.0,0.0,0.05355565599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.002121515,0.0,0.56219856,0.0,1.010518896,0.0,0.0,0.015725996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.046675937,0.0,0.351756076,0.0,0.6405685,0.0,0.0,0.011960146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.183140397,0.0,0.09188627,0.0,0.383137568,0.0,0.0,0.009048798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
