,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002558224,0.0,6.2363554500000005,0.0,0.0,0.0,0.0,1.9913779,13.062655358999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.012376368,0.0,10.443808449999999,0.0,0.0,0.0,0.0,1.1957969,3.8997748139999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.2959999999999996e-17,0.0,8.816210850000001,0.0,0.0,0.0,0.0,0.16652770000000003,0.104935545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.030521807999999997,0.0,3.2021382000000003,0.0,0.0,0.0,0.0,0.27015765,0.414391224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01129584,0.0,2.1994903999999997,0.0,0.0,0.0,0.0,0.06378545,0.48737917799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.05392184,0.0,1.1208743,0.0,0.0,0.0,0.0,0.04668645,0.0017472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.02098568,0.0,1.8799614999999998,0.0,0.0,0.0,0.0,1.71218435,4.099109547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.2959999999999996e-17,0.0,0.6654912,0.0,0.0,0.0,0.0,0.5226038,1.727451999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.014983248000000001,0.0,0.82509255,0.0,0.0,0.0,0.0,0.4496015,3.348616284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.03673368,0.0,1.0070738499999998,0.0,0.0,0.0,0.0,0.49125224999999995,4.416775857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.06866275200000001,0.0,0.7907181999999999,0.0,0.0,0.0,0.0,0.063689,3.682096743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.2959999999999996e-17,0.0,0.4033157,0.0,0.0,0.0,0.0,0.5310171,0.036263565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.2959999999999996e-17,0.0,0.1041546,0.0,0.0,0.0,0.0,0.13821355,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,5.2959999999999996e-17,0.0,0.07894435000000001,0.0,0.0,0.0,0.0,0.10845594999999998,7.527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,5.2959999999999996e-17,0.0,0.0873973,0.0,0.0,0.0,0.0,0.07635,0.013752297000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.013535776000000001,0.0,0.30888234999999997,0.0,0.0,0.0,0.0,0.0058262,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0285684,0.0,0.35522235,0.0,0.0,0.0,0.0,0.02770885,8.424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.388744576,0.0,0.36755505,0.0,0.0,0.0,0.0,0.02447445,0.0028743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.036541184,0.0,0.93611825,0.0,0.0,0.0,0.0,0.22539895000000001,0.49196487599999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0006448,0.0,2.1559514500000003,0.0,0.0,0.0,0.0,0.24343479999999998,0.405025686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00308584,0.0,2.0078519999999997,0.0,0.0,0.0,0.0,0.0714818,0.090271857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.067892272,0.0,1.2562716999999999,0.0,0.0,0.0,0.0,0.054364300000000004,0.062434515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.266386032,0.0,0.32816525,0.0,0.0,0.0,0.0,0.0411309,0.06182884500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,14.254503424000001,0.0,1.30906195,0.0,0.0,0.0,0.0,1.0080624,0.22512672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.010976736,0.0,0.34487765000000004,0.0,0.0,0.0,0.0,0.43846095,0.5138151329999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.019519504,0.0,0.4237327,0.0,0.0,0.0,0.0,0.51535725,0.12474309899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.007563984,0.0,0.59003205,0.0,0.0,0.0,0.0,0.0266013,0.046398182999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00682752,0.0,0.33355625,0.0,0.0,0.0,0.0,0.001355,0.0037401000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0008736000000000001,0.0,0.14112625,0.0,0.0,0.0,0.0,0.01370135,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,5.2959999999999996e-17,0.0,0.00506195,0.0,0.0,0.0,0.0,0.041653949999999995,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00204872,0.0,0.029456200000000002,0.0,0.0,0.0,0.0,0.54820505,0.11146570500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.08017736,0.0,0.0186193,0.0,0.0,0.0,0.0,0.06744335000000001,0.16777449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.012310128,0.0,0.004815,0.0,0.0,0.0,0.0,0.01882855,0.049752963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.005940096,0.0,0.001225,0.0,0.0,0.0,0.0,0.012675450000000001,0.01178229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,5.2959999999999996e-17,0.0,0.00019099999999999998,0.0,0.0,0.0,0.0,0.000134,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,5.2959999999999996e-17,0.0,1.9149999999999998e-05,0.0,0.0,0.0,0.0,0.00455,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0015952,0.0,0.008882250000000001,0.0,0.0,0.0,0.0,0.33456545000000004,0.055878185999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.014408048,0.0,0.031728650000000004,0.0,0.0,0.0,0.0,0.08114774999999999,0.179174463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,5.168e-05,0.0,0.005839949999999999,0.0,0.0,0.0,0.0,0.01363115,0.034944935999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,5.2959999999999996e-17,0.0,2.0600000000000002e-16,0.0,0.0,0.0,0.0,0.00144,0.0009282000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,5.2959999999999996e-17,0.0,2.0600000000000002e-16,0.0,0.0,0.0,0.0,0.0048649999999999995,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.00046239999999999996,0.0,0.0001415,0.0,0.0,0.0,0.0,0.000317,0.0005342999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0001336,0.0,0.08883925,0.0,0.0,0.0,0.0,11.898943150000001,0.030110027999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.0030508159999999996,0.0,0.003705,0.0,0.0,0.0,0.0,0.02861285,0.018702489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.00202168,0.0,0.000139,0.0,0.0,0.0,0.0,0.0258419,0.010333791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0003024,0.0,2.0600000000000002e-16,0.0,0.0,0.0,0.0,0.000408,0.00023867999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,4.976e-05,0.0,0.0021850000000000003,0.0,0.0,0.0,0.0,0.0056449,0.00028275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0005008,0.0,0.00019099999999999998,0.0,0.0,0.0,0.0,0.0022149999999999995,0.0011661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.006432576,0.0,0.1317975,0.0,0.0,0.0,0.0,0.0958355,0.045331221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.00012608,0.0,0.11213415,0.0,0.0,0.0,0.0,0.08309079999999999,0.08190748800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.0035415520000000003,0.0,0.0477802,0.0,0.0,0.0,0.0,0.0152293,0.029676699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.008228288,0.0,0.0448619,0.0,0.0,0.0,0.0,0.008879149999999999,0.013713765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.0466096,0.0,0.01265425,0.0,0.0,0.0,0.0,0.00083,0.0011973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,0.289945344,0.0,0.0003335,0.0,0.0,0.0,0.0,0.0882192,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,4.896e-06,0.0,0.0048000000000000004,0.0,0.0,0.0,0.0,0.033393149999999996,0.009928347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.00407512,0.0,0.0143072,0.0,0.0,0.0,0.0,0.03358615,0.032110845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,0.0007056,0.0,0.004875,0.0,0.0,0.0,0.0,0.0067884,0.004612179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.0026672320000000003,0.0,0.00068,0.0,0.0,0.0,0.0,0.001895,0.00020202000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.0014224,0.0,7.8e-05,0.0,0.0,0.0,0.0,0.00610205,0.0006279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.019979136,0.0,2.0600000000000002e-16,0.0,0.0,0.0,0.0,0.00183,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,5.2959999999999996e-17,0.0,2.0600000000000002e-16,0.0,0.0,0.0,0.0,0.0388879,0.006411093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,INS_repeats_4_1,,,,,0.011910096,0.0,0.0087991,0.0,0.0,0.0,0.0,0.05519505,0.027907035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,INS_repeats_4_2,,,,,0.001208,0.0,0.0013699999999999997,0.0,0.0,0.0,0.0,0.003995,0.0016536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,INS_repeats_4_3,,,,,0.002520704,0.0,0.002385,0.0,0.0,0.0,0.0,0.00042899999999999997,0.0008385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,INS_repeats_4_4,,,,,0.005114448,0.0,0.00020899999999999998,0.0,0.0,0.0,0.0,0.01027575,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,INS_repeats_4_5+,,,,,0.01602112,0.0,0.0016449999999999998,0.0,0.0,0.0,0.0,0.04426125,8.502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,INS_repeats_5+_0,,,,,5.2959999999999996e-17,0.0,0.0044150000000000005,0.0,0.0,0.0,0.0,0.01591645,0.0064679939999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,INS_repeats_5+_1,,,,,0.023090016,0.0,0.032811,0.0,0.0,0.0,0.0,0.4880557,0.048905844000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,INS_repeats_5+_2,,,,,0.0040773120000000005,0.0,0.0002755,0.0,0.0,0.0,0.0,0.00505765,0.0040111109999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,INS_repeats_5+_3,,,,,0.003793392,0.0,0.00166,0.0,0.0,0.0,0.0,0.003545,0.0031278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,INS_repeats_5+_4,,,,,0.00418984,0.0,0.00039349999999999997,0.0,0.0,0.0,0.0,0.000337,0.0019695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,INS_repeats_5+_5+,,,,,0.0019173439999999999,0.0,0.000174,0.0,0.0,0.0,0.0,0.00952755,0.00038571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,DEL_MH_2_1,,,,,0.01916504,0.0,0.3465382,0.0,0.0,0.0,0.0,0.2456836,0.152137908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,DEL_MH_3_1,,,,,0.0013104000000000002,0.0,0.0172306,0.0,0.0,0.0,0.0,0.46451685,0.11744179199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,DEL_MH_3_2,,,,,0.023673488,0.0,0.015142500000000001,0.0,0.0,0.0,0.0,0.21513464999999998,0.060188778000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,DEL_MH_4_1,,,,,0.0013407999999999998,0.0,0.003675,0.0,0.0,0.0,0.0,0.29047755,0.075181119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,DEL_MH_4_2,,,,,0.002327664,0.0,0.0170108,0.0,0.0,0.0,0.0,0.07957935000000001,0.128600472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,DEL_MH_4_3,,,,,0.002570944,0.0,0.006523149999999999,0.0,0.0,0.0,0.0,0.054917099999999996,0.099219081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,DEL_MH_5+_1,,,,,1.3055999999999998e-05,0.0,0.0684817,0.0,0.0,0.0,0.0,14.03621305,0.0013806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,DEL_MH_5+_2,,,,,3.808e-09,0.0,0.0875636,0.0,0.0,0.0,0.0,6.1805081500000005,0.008628203999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,DEL_MH_5+_3,,,,,3.728e-11,0.0,0.0387479,0.0,0.0,0.0,0.0,2.3065203999999997,0.022265372999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,DEL_MH_5+_4,,,,,0.0006207999999999999,0.0,0.03202775,0.0,0.0,0.0,0.0,0.8183628000000001,0.017484012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,DEL_MH_5+_5+,,,,,0.010641856000000002,0.0,0.0181485,0.0,0.0,0.0,0.0,0.6407441,2.1099000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
