,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002238446,0.07236174,10.102895829,0.0,0.0,0.0,0.0,1.115171624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.010829322,0.00033150000000000003,16.918969688999997,0.0,0.0,0.0,0.0,0.6696462639999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.634e-17,4.6649999999999996e-05,14.282261577,0.0,0.0,0.0,0.0,0.09325551200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.026706582,0.03708114,5.1874638840000005,0.0,0.0,0.0,0.0,0.15128828400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00988386,0.05785464,3.563174448,0.0,0.0,0.0,0.0,0.035719851999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.04718161,0.21923136,1.815816366,0.0,0.0,0.0,0.0,0.026144412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.01836247,0.11858949,3.0455376299999997,0.0,0.0,0.0,0.0,0.9588232360000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.634e-17,5.925e-17,1.078095744,0.0,0.0,0.0,0.0,0.29265812799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.013110342,0.10554627000000001,1.3366499310000002,0.0,0.0,0.0,0.0,0.25177684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.03214197,0.303521145,1.6314596369999999,0.0,0.0,0.0,0.0,0.27510125999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.06007990800000001,0.706798875,1.2809634839999997,0.0,0.0,0.0,0.0,0.03566584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.634e-17,12.220458330000001,0.653371434,0.0,0.0,0.0,0.0,0.29736957599999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,4.634e-17,5.925e-17,0.168730452,0.0,0.0,0.0,0.0,0.07739958799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,4.634e-17,0.00340539,0.127889847,0.0,0.0,0.0,0.0,0.06073533199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,4.634e-17,0.000393,0.141583626,0.0,0.0,0.0,0.0,0.042755999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.011843804000000001,0.00645075,0.500389407,0.0,0.0,0.0,0.0,0.003262672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.02499735,0.04367768999999999,0.575460207,0.0,0.0,0.0,0.0,0.015516956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.340151504,0.13526304,0.5954391809999999,0.0,0.0,0.0,0.0,0.013705691999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.031973536,0.01992834,1.516511565,0.0,0.0,0.0,0.0,0.126223412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0005641999999999999,5.925e-17,3.4926413490000003,0.0,0.0,0.0,0.0,0.136323488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00270011,0.009705495,3.25272024,0.0,0.0,0.0,0.0,0.040029808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.059405738,0.016243185,2.0351601539999997,0.0,0.0,0.0,0.0,0.030444008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.233087778,0.052311915,0.531627705,0.0,0.0,0.0,0.0,0.023033304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,12.472690496,0.046988774999999997,2.120680359,0.0,0.0,0.0,0.0,0.564514944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.009604644,0.002457135,0.558701793,0.0,0.0,0.0,0.0,0.245538132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.017079566,0.053533275,0.686446974,0.0,0.0,0.0,0.0,0.28860006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.006618486,0.02774361,0.955851921,0.0,0.0,0.0,0.0,0.014896728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00597408,0.011085659999999999,0.540361125,0.0,0.0,0.0,0.0,0.0007588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0007644,0.01322898,0.22862452500000002,0.0,0.0,0.0,0.0,0.007672755999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,4.634e-17,7.005e-17,0.008200358999999999,0.0,0.0,0.0,0.0,0.023326212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00179263,0.0001875,0.047719044,0.0,0.0,0.0,0.0,0.306994828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.07015519,0.07504887,0.030163266,0.0,0.0,0.0,0.0,0.037768276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.010771362,0.034348365,0.0078003,0.0,0.0,0.0,0.0,0.010543987999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.005197584,0.0060388049999999995,0.0019845,0.0,0.0,0.0,0.0,0.007098252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,4.634e-17,5.955e-17,0.00030942,0.0,0.0,0.0,0.0,7.504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
