,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.020625681,0.559597456,0.0,0.0,4.285006844,0.0,0.0,0.0,33.4939881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.099784467,0.0025636,0.0,0.0,5.509612495,0.0,0.0,0.0,9.999422599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.2698999999999996e-16,0.00036076,0.0,0.0,5.133206911,0.0,0.0,0.0,0.2690655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.24608207699999998,0.28676081600000003,0.0,0.0,2.732710546,0.0,0.0,0.0,1.0625416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.09107271,0.447409216,0.0,0.0,0.554570446,0.0,0.0,0.0,1.2496901999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.434744835,1.6953891839999997,0.0,0.0,0.5022726569999999,0.0,0.0,0.0,0.00448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.169197045,0.917092056,0.0,0.0,19.585861757,0.0,0.0,0.0,10.5105373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.2698999999999996e-16,4.581999999999999e-16,0.0,0.0,20.477224922999998,0.0,0.0,0.0,4.429364099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.12080243700000001,0.8162244880000001,0.0,0.0,22.026793552,0.0,0.0,0.0,8.5861956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.296165295,2.347230188,0.0,0.0,17.169706144,0.0,0.0,0.0,11.3250663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
