,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.015029566,0.139899364,0.0,0.8699660399999999,0.0,0.0,0.0,0.0,23.44579167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.072711162,0.0006409,0.0,0.32818428000000005,0.0,0.0,0.0,0.0,6.99959582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.1113999999999996e-16,9.019e-05,0.0,0.24492756000000002,0.0,0.0,0.0,0.0,0.18834585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.17931562199999998,0.07169020400000001,0.0,0.13347396,0.0,0.0,0.0,0.0,0.74377912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.06636306,0.111852304,0.0,0.12908208,0.0,0.0,0.0,0.0,0.8747831399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.31679081,0.42384729599999993,0.0,0.26954135999999995,0.0,0.0,0.0,0.0,0.003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.12329087,0.229273014,0.0,0.79620624,0.0,0.0,0.0,0.0,7.357376110000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.1113999999999996e-16,1.1454999999999998e-16,0.0,0.19469592000000002,0.0,0.0,0.0,0.0,3.10055487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.088026582,0.20405612200000003,0.0,0.31600860000000003,0.0,0.0,0.0,0.0,6.01033692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.21581036999999997,0.586807547,0.0,0.03672456,0.0,0.0,0.0,0.0,7.92754641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.40339366800000004,1.366477825,0.0,0.12278423999999999,0.0,0.0,0.0,0.0,6.60889159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.1113999999999996e-16,23.626219438000003,0.0,0.01853304,0.0,0.0,0.0,0.0,0.06508844999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.1113999999999996e-16,1.1454999999999998e-16,0.0,7.944e-16,0.0,0.0,0.0,0.0,3.787e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.1113999999999996e-16,0.006583754,0.0,0.03268788,0.0,0.0,0.0,0.0,0.0001351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.1113999999999996e-16,0.0007598,0.0,0.008256,0.0,0.0,0.0,0.0,0.02468361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.07952268400000001,0.01247145,0.0,0.06149771999999999,0.0,0.0,0.0,0.0,3.787e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.16783935,0.08444353399999999,0.0,7.944e-16,0.0,0.0,0.0,0.0,0.00015120000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,2.283874384,0.261508544,0.0,0.029897160000000002,0.0,0.0,0.0,0.0,0.005159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.214679456,0.038528124000000004,0.0,0.0400398,0.0,0.0,0.0,0.0,0.8830138799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0037882,1.1454999999999998e-16,0.0,0.12120527999999998,0.0,0.0,0.0,0.0,0.72696918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.01812931,0.018763956999999998,0.0,0.0012720000000000001,0.0,0.0,0.0,0.0,0.16202640999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.39886709800000003,0.031403491,0.0,0.0208722,0.0,0.0,0.0,0.0,0.11206195000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,1.565017938,0.10113636899999999,0.0,0.0019199999999999998,0.0,0.0,0.0,0.0,0.11097485000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,83.745207616,0.090844965,0.0,0.09995112000000002,0.0,0.0,0.0,0.0,0.4040736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.064488324,0.004750461,0.0,8.60690568,0.0,0.0,0.0,0.0,0.92223229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.114677086,0.103497665,0.0,27.6615456,0.0,0.0,0.0,0.0,0.22389786999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
